北東,ホクトウ	5.406
北洋,ホクヨウ	4.156
北郊,ホッコウ	0.000
区報,クホウ	2.375
区庁,クチョウ	0.000
区道,クドウ	0.000
区長,クチョウ	0.000
医業,イギョウ	0.000
医王,イオウ	0.000
医用,イヨウ	5.125
医療,イリョウ	5.625
医道,イドウ	0.000
医長,イチョウ	3.906
十両,ジュウリョウ	5.594
十方,ジッポウ	2.469
十王,ジュウオウ	0.000
十能,ジュウノウ	2.344
千丈,センジョウ	0.000
千両,センリョウ	4.312
千乗,センジョウ	0.000
千僧,センソウ	0.000
千灯,セントウ	0.000
千畳,センジョウ	0.000
千行,センコウ	0.000
午砲,ゴホウ	4.969
半双,ハンソウ	4.000
半商,ハンショウ	3.281
半島,ハントウ	4.469
半東,ハントウ	0.000
半畳,ハンジョウ	5.531
半盲,ハンモウ	2.125
半能,ハンノウ	0.000
半農,ハンノウ	5.688
半量,ハンリョウ	0.000
半鐘,ハンショウ	3.281
卑怯,ヒキョウ	5.781
卑称,ヒショウ	3.906
卒倒,ソットウ	4.312
卒業,ソツギョウ	6.344
卓上,タクジョウ	4.875
卓効,タッコウ	0.000
協働,キョウドウ	5.719
協同,キョウドウ	5.719
協商,キョウショウ	2.562
協奏,キョウソウ	0.000
協業,キョウギョウ	1.938
協調,キョウチョウ	5.906
南島,ナントウ	0.000
南方,ナンポウ	5.188
南朝,ナンチョウ	0.000
南東,ナントウ	5.031
南欧,ナンオウ	4.438
南洋,ナンヨウ	3.750
単刀,タントウ	0.000
単勝,タンショウ	4.344
単方,タンホウ	2.375
単相,タンソウ	0.000
単葉,タンヨウ	2.281
単行,タンコウ	4.812
単調,タンチョウ	5.469
博労,バクロウ	2.531
博捜,ハクソウ	2.125
卜定,ボクジョウ	0.000
占用,センヨウ	5.656
占考,センコウ	0.000
占領,センリョウ	4.500
印僑,インキョウ	0.000
印形,インギョウ	2.406
印相,インソウ	1.875
印章,インショウ	5.531
印篭,インロウ	0.000
印籠,インロウ	4.562
印象,インショウ	5.531
即効,ソッコウ	5.562
即妙,ソクミョウ	2.781
即応,ソクオウ	2.781
即答,ソクトウ	5.375
即納,ソクノウ	3.344
即興,ソッキョウ	5.188
即行,ソッコウ	5.562
卵巣,ランソウ	5.156
卵胞,ランホウ	0.000
卵黄,ランオウ	5.625
卸商,オロシショウ	0.000
厚情,コウジョウ	5.062
厚相,コウショウ	5.156
原像,ゲンゾウ	5.469
原動,ゲンドウ	5.031
原口,ゲンコウ	0.000
原料,ゲンリョウ	5.688
原毛,ゲンモウ	2.656
原状,ゲンジョウ	5.875
原票,ゲンピョウ	3.312
原稿,ゲンコウ	5.188
原腸,ゲンチョウ	0.000
原表,ゲンピョウ	0.000
原鉱,ゲンコウ	5.188
原頭,ゲントウ	2.812
厨房,チュウボウ	5.688
厳冬,ゲントウ	2.812
厳法,ゲンポウ	0.000
参上,サンジョウ	4.719
参照,サンショウ	4.781
参篭,サンロウ	0.000
参考,サンコウ	5.531
参謀,サンボウ	4.375
参道,サンドウ	4.875
友交,ユウコウ	5.375
友党,ユウトウ	3.656
友好,ユウコウ	5.375
友情,ユウジョウ	6.156
友邦,ユウホウ	3.000
双峰,ソウホウ	0.000
双方,ソウホウ	5.125
双晶,ソウショウ	0.000
双調,ソウジョウ	0.000
双頭,ソウトウ	5.281
反共,ハンキョウ	5.531
反動,ハンドウ	5.312
反応,ハンノウ	5.688
反抗,ハンコウ	5.625
反攻,ハンコウ	5.625
反朝,ハンチョウ	0.000
反欧,ハンオウ	0.000
反毛,ハンモウ	2.125
反照,ハンショウ	3.281
反証,ハンショウ	3.281
反響,ハンキョウ	5.531
反騰,ハントウ	4.469
収容,シュウヨウ	4.688
収用,シュウヨウ	4.688
収納,シュウノウ	5.781
収蔵,シュウゾウ	2.188
収量,シュウリョウ	4.250
受傷,ジュショウ	5.375
受像,ジュゾウ	2.750
受光,ジュコウ	4.562
受動,ジュドウ	4.469
受容,ジュヨウ	5.750
受業,ジュギョウ	0.000
受用,ジュヨウ	0.000
受療,ジュリョウ	0.000
受章,ジュショウ	5.375
受納,ジュノウ	2.844
受講,ジュコウ	4.562
受賞,ジュショウ	5.375
受贈,ジュゾウ	2.750
受領,ズリョウ	2.750
叙唱,ジョショウ	3.156
叙情,ジョジョウ	4.000
叙法,ジョホウ	2.969
口上,コウジョウ	5.062
口峡,コウキョウ	0.000
口承,コウショウ	5.156
口答,コウトウ	4.625
口糧,コウリョウ	5.344
口腔,コウコウ	4.875
口誦,コウショウ	5.156
口調,クチョウ	5.531
口頭,コウトウ	4.625
古京,コキョウ	5.938
古刀,コトウ	4.625
古城,コジョウ	4.281
古塔,コトウ	0.000
古松,コショウ	0.000
古法,コホウ	0.000
古町,コチョウ	0.000
古称,コショウ	5.531
古老,コロウ	2.688
古調,コチョウ	0.000
古謡,コヨウ	5.375
古豪,コゴウ	3.375
古道,コドウ	5.281
古銅,コドウ	0.000
古鏡,コキョウ	0.000
古鐘,コショウ	0.000
古陵,コリョウ	0.000
句境,クキョウ	4.688
句帳,クチョウ	5.531
句稿,クコウ	2.250
句読,クトウ	4.219
句調,クチョウ	0.000
句頭,クトウ	0.000
叩頭,コウトウ	4.625
可動,カドウ	4.750
可撓,カトウ	0.000
可溶,カヨウ	4.094
可用,カヨウ	0.000
可聴,カチョウ	0.000
可能,カノウ	5.812
台帳,ダイチョウ	5.062
台状,ダイジョウ	3.312
台長,ダイチョウ	0.000
台頭,タイトウ	5.406
史上,シジョウ	5.250
史料,シリョウ	5.781
史生,シショウ	0.000
史要,シヨウ	0.000
右投,ウトウ	0.000
右方,ウホウ	0.000
右表,ウヒョウ	0.000
号俸,ゴウボウ	0.000
号砲,ゴウホウ	5.000
号鐘,ゴウショウ	3.625
司教,シキョウ	3.688
司法,シホウ	4.812
各層,カクソウ	3.781
各庁,カクチョウ	0.000
各方,カクホウ	0.000
各条,カクジョウ	0.000
各校,カッコウ	0.000
各様,カクヨウ	2.438
各省,カクショウ	0.000
各項,カッコウ	0.000
合同,ゴウドウ	5.375
合唱,ガッショウ	5.312
合奏,ガッソウ	4.344
合従,ガッショウ	5.312
合性,アイショウ	5.375
合掌,ガッショウ	5.312
合法,ゴウホウ	5.000
合葬,ガッソウ	0.000
合評,ガッピョウ	1.812
合邦,ガッポウ	1.688
合香,アワセゴウ	0.000
吉上,キチジョウ	0.000
吉兆,キッチョウ	3.688
吉凶,キッキョウ	3.844
吉報,キッポウ	5.094
吉方,エホウ	0.000
吉相,キッソウ	3.156
吉祥,キチジョウ	2.844
同上,ドウジョウ	5.875
同乗,ドウジョウ	5.875
同僚,ドウリョウ	5.688
同報,ドウホウ	0.000
同好,ドウコウ	4.656
同嬢,ドウジョウ	0.000
同小,ドウショウ	0.000
同工,ドウコウ	4.656
同床,ドウショウ	0.000
同情,ドウジョウ	5.875
同房,ドウボウ	1.875
同朋,ドウホウ	0.000
同条,ドウジョウ	0.000
同校,ドウコウ	0.000
同業,ドウギョウ	5.031
同様,ドウヨウ	5.719
同法,ドウホウ	0.000
同町,ドウチョウ	0.000
同病,ドウビョウ	3.375
同省,ドウショウ	0.000
同称,ドウショウ	0.000
同窓,ドウソウ	4.125
同章,ドウショウ	0.000
同等,ドウトウ	5.250
同胞,ドウホウ	4.469
同行,ドウコウ	4.656
同表,ドウヒョウ	0.000
同調,ドウチョウ	4.500
同道,ドウドウ	4.886
同郷,ドウキョウ	4.344
同量,ドウリョウ	0.000
名僧,メイソウ	5.375
名刀,メイトウ	4.531
名勝,メイショウ	5.312
名匠,メイショウ	5.312
名号,ミョウゴウ	2.312
名城,メイジョウ	2.500
名宝,メイホウ	2.750
名将,メイショウ	5.312
名峰,メイホウ	0.000
名工,メイコウ	2.781
名帳,ミョウチョウ	0.000
名望,メイボウ	2.312
名橋,メイキョウ	0.000
名状,メイジョウ	2.500
名王,メイオウ	0.000
名称,メイショウ	5.312
名答,メイトウ	4.531
名香,メイコウ	2.781
吏党,リトウ	0.000
向上,コウジョウ	5.062
君上,クンジョウ	0.000
君王,クンノウ	0.000
吟唱,ギンショウ	3.812
吟行,ギンコウ	6.281
吟醸,ギンジョウ	4.406
否応,イヤオウ	5.031
含量,ガンリョウ	4.656
吸蔵,キュウゾウ	0.000
吹奏,スイソウ	5.500
吹聴,フイチョウ	3.844
吻合,フンゴウ	2.156
呈上,テイジョウ	2.312
周到,シュウトウ	4.688
周章,シュウショウ	2.844
周航,シュウコウ	3.812
呪法,ジュホウ	2.250
味到,ミトウ	3.625
味盲,ミモウ	0.000
呼号,コゴウ	3.375
呼応,コオウ	3.812
呼称,コショウ	5.531
咆哮,ホウコウ	5.750
和上,ワジョウ	0.000
和光,ワコウ	0.000
和協,ワキョウ	2.344
和合,ワゴウ	3.156
和尚,オショウ	5.312
和様,ワヨウ	4.812
和洋,ワヨウ	5.094
和行,ワギョウ	0.000
和装,ワソウ	3.750
咬傷,コウショウ	5.156
咽喉,インコウ	3.812
咽頭,イントウ	2.906
哀傷,アイショウ	5.375
哀悼,アイトウ	4.594
哀情,アイジョウ	0.000
哀調,アイチョウ	3.812
品等,ヒントウ	2.188
品行,ヒンコウ	4.188
品評,ヒンピョウ	4.531
哄笑,コウショウ	5.156
唇頭,シントウ	0.000
唐名,トウミョウ	2.844
唐様,カラヨウ	2.844
唱名,ショウミョウ	2.406
唱導,ショウドウ	4.938
唱法,ショウホウ	3.781
唱道,ショウドウ	4.938
商号,ショウゴウ	4.844
商工,ショウコウ	4.031
商業,ショウギョウ	5.656
商標,ショウヒョウ	3.781
商況,ショウキョウ	1.969
商法,ショウホウ	5.094
商港,ショウコウ	4.031
商状,ショウジョウ	4.188
商用,ショウヨウ	4.406
商相,ショウショウ	0.000
商道,ショウドウ	4.938
商量,ショウリョウ	5.125
商高,ショウコウ	0.000
問答,モンドウ	4.281
啓上,ケイジョウ	5.094
啓蒙,ケイモウ	4.469
啼鳥,テイチョウ	0.000
善導,ゼンドウ	2.719
善教,ゼンキョウ	0.000
善業,ゼンゴウ	3.156
善用,ゼンヨウ	4.500
善良,ゼンリョウ	5.281
善行,ゼンコウ	4.000
善道,ゼンドウ	0.000
喉頭,コウトウ	4.625
喧噪,ケンソウ	4.062
喧騒,ケンソウ	4.062
喪章,モショウ	4.094
喪葬,ソウソウ	0.000
営倉,エイソウ	2.500
営巣,エイソウ	2.500
営業,エイギョウ	6.031
営農,エイノウ	2.188
営造,エイゾウ	5.906
営養,エイヨウ	0.000
嗅脳,キュウノウ	0.000
嗜好,シコウ	5.375
嘆傷,タンショウ	0.000
嘆賞,タンショウ	4.344
嘉定,カジョウ	0.000
嘉祥,カジョウ	0.000
嘉納,カノウ	5.812
嘉賞,カショウ	4.188
嘱望,ショクボウ	0.000
嘲弄,チョウロウ	5.438
嘲笑,チョウショウ	4.188
器用,キヨウ	5.906
器量,キリョウ	5.438
四光,シコウ	0.000
四境,シキョウ	0.000
四宝,シホウ	0.000
四教,シキョウ	0.000
四方,シホウ	5.000
四生,シショウ	0.000
四病,シビョウ	0.000
四道,シドウ	0.000
回報,カイホウ	5.406
回廊,カイロウ	3.938
回想,カイソウ	5.406
回教,カイキョウ	5.125
回漕,カイソウ	5.406
回状,カイジョウ	5.625
回章,カイショウ	4.656
回答,カイトウ	5.594
回腸,カイチョウ	3.125
回航,カイコウ	4.812
回送,カイソウ	5.406
因業,インゴウ	3.188
団交,ダンコウ	3.781
団長,ダンチョウ	4.594
囲繞,イニョウ	2.344
図上,ズジョウ	5.500
図像,ズゾウ	0.000
図嚢,ズノウ	4.750
図工,ズコウ	5.469
図様,ズヨウ	2.781
図法,ズホウ	0.000
図表,ズヒョウ	5.250
固陋,コロウ	2.688
国交,コッコウ	4.719
国光,コッコウ	0.000
国号,コクゴウ	3.406
国喪,コクソウ	4.469
国境,コッキョウ	5.812
国宝,コクホウ	5.500
国情,コクジョウ	2.656
国教,コッキョウ	5.812
国法,コクホウ	5.500
国状,コクジョウ	2.656
国王,コクオウ	5.812
国用,コクヨウ	0.000
国章,コクショウ	0.000
国老,コクロウ	2.250
国葬,コクソウ	4.469
国道,コクドウ	5.969
国防,コクボウ	4.375
国領,コクリョウ	0.000
国鳥,コクチョウ	4.719
圃場,ホジョウ	0.000
園長,エンチョウ	5.312
土俵,ドヒョウ	5.562
土倉,ドソウ	0.000
土嚢,ドノウ	3.312
土坑,ドコウ	0.000
土城,ドジョウ	0.000
土壌,ドジョウ	5.656
土壙,ドコウ	0.000
土層,ドソウ	0.000
土崩,ドホウ	0.000
土工,ドコウ	2.375
土曜,ドヨウ	6.312
土牢,ツチロウ	1.938
土用,ドヨウ	5.781
土葬,ドソウ	4.406
土蔵,ドゾウ	4.281
土豪,ドゴウ	3.469
圧倒,アットウ	5.406
圧勝,アッショウ	5.500
圧状,オウジョウ	0.000
圧送,アッソウ	0.000
在京,ザイキョウ	3.500
在城,ザイジョウ	0.000
在島,ザイトウ	2.312
在庁,ザイチョウ	2.531
在朝,ザイチョウ	2.531
在校,ザイコウ	3.594
在欧,ザイオウ	2.500
在郷,ザイゴウ	2.969
地上,チジョウ	5.625
地公,チコウ	0.000
地労,チロウ	0.000
地動,チドウ	0.000
地層,チソウ	4.875
地峡,チキョウ	2.219
地方,チホウ	6.125
地溝,チコウ	3.500
地相,チソウ	4.875
地蔵,ジゾウ	5.094
地表,チヒョウ	5.094
地象,チショウ	2.594
地頭,ジトウ	3.156
地黄,ジオウ	0.000
均窯,キンヨウ	0.000
均等,キントウ	5.750
均衡,キンコウ	4.750
坊城,ボウジョウ	0.000
坐像,ザゾウ	2.906
坑口,コウコウ	4.875
坑道,コウドウ	6.062
型鋼,カタコウ	0.000
埋葬,マイソウ	5.594
埋蔵,マイゾウ	5.188
城堡,ジョウホウ	0.000
城将,ジョウショウ	5.281
城東,ジョウトウ	5.531
城楼,ジョウロウ	0.000
城頭,ジョウトウ	5.531
埠頭,フトウ	4.938
執刀,シットウ	4.156
執拗,シツヨウ	4.812
執行,シッコウ	4.688
培養,バイヨウ	4.344
基層,キソウ	0.000
基調,キチョウ	5.406
堂々,ドウドウ	5.812
堂上,ドウジョウ	5.875
堂堂,ドウドウ	5.812
堂塔,ドウトウ	5.250
堂奥,ドウオウ	2.531
堅城,ケンジョウ	5.062
堅氷,ケンピョウ	2.312
堅牢,ケンロウ	2.469
堅調,ケンチョウ	4.094
堅造,カタゾウ	2.156
堡礁,ホショウ	0.000
堤防,テイボウ	5.688
堪能,タンノウ	5.375
報償,ホウショウ	3.938
報労,ホウロウ	0.000
報効,ホウコウ	0.000
報奨,ホウショウ	3.938
報道,ホウドウ	5.438
場長,ジョウチョウ	2.656
塁上,ルイジョウ	0.000
塊状,カイジョウ	0.000
塑像,ソゾウ	3.219
塑造,ソゾウ	0.000
塗料,トリョウ	5.125
塗装,トソウ	5.406
塞翁,サイオウ	0.000
塩業,エンギョウ	0.000
塩蔵,エンゾウ	2.344
塵境,ジンキョウ	0.000
塹壕,ザンゴウ	3.125
塾長,ジュクチョウ	4.719
塾頭,ジュクトウ	2.750
墓標,ボヒョウ	4.938
増床,ゾウショウ	3.250
増強,ゾウキョウ	4.031
増徴,ゾウチョウ	4.188
増量,ゾウリョウ	5.312
増長,ゾウチョウ	4.188
墨象,ボクゾウ	0.000
壁上,ヘキジョウ	0.000
壇上,ダンジョウ	4.719
壊走,カイソウ	5.406
士道,シドウ	4.688
士長,シチョウ	5.688
壮行,ソウコウ	4.281
声望,セイボウ	3.000
声調,セイチョウ	6.031
声量,セイリョウ	4.875
変動,ヘンドウ	5.312
変奏,ヘンソウ	0.000
変容,ヘンヨウ	3.719
変更,ヘンコウ	5.719
変様,カワリヨウ	0.000
変相,ヘンソウ	5.531
変装,ヘンソウ	5.531
変調,ヘンチョウ	4.625
変貌,ヘンボウ	5.219
変造,ヘンゾウ	4.375
変量,ヘンリョウ	1.750
夕照,セキショウ	0.000
夕陽,セキヨウ	2.000
外交,ガイコウ	5.844
外傷,ガイショウ	5.000
外光,ガイコウ	5.844
外向,ガイコウ	5.844
外商,ガイショウ	5.000
外報,ガイホウ	3.719
外套,ガイトウ	5.438
外容,ガイヨウ	0.000
外寇,ガイコウ	5.844
外層,ガイソウ	0.000
外情,ガイジョウ	0.000
外挿,ガイソウ	0.000
外教,ガイキョウ	0.000
外方,ガイホウ	0.000
外法,ゲホウ	0.000
外洋,ガイヨウ	4.688
外港,ガイコウ	5.844
外灯,ガイトウ	5.438
外燈,ガイトウ	0.000
外用,ガイヨウ	4.688
外相,ガイショウ	5.000
外経,ゲキョウ	0.000
外航,ガイコウ	0.000
外装,ガイソウ	4.250
外貌,ガイボウ	2.906
外道,ゲドウ	4.188
外郎,ウイロウ	0.000
多党,タトウ	0.000
多宝,タホウ	0.000
多少,タショウ	5.906
多層,タソウ	0.000
多幸,タコウ	3.125
多忙,タボウ	5.719
多情,タジョウ	3.688
多投,タトウ	0.000
多方,タホウ	0.000
多様,タヨウ	5.281
多毛,タモウ	3.219
多照,タショウ	5.906
多生,タショウ	5.906
多用,タヨウ	5.281
多病,タビョウ	3.594
多能,タノウ	2.531
多量,タリョウ	5.719
多頭,タトウ	3.219
夜光,ヤコウ	5.500
夜尿,ヤニョウ	0.000
夜業,ヤギョウ	2.188
夜盗,ヤトウ	3.594
夜行,ヤコウ	5.500
夜鳥,ヤチョウ	5.562
夢想,ムソウ	3.906
大乗,ダイジョウ	3.312
大仰,オオギョウ	2.406
大公,タイコウ	3.594
大兵,ダイヒョウ	6.188
大凶,ダイキョウ	3.531
大刀,ダイトウ	2.969
大剛,タイゴウ	2.625
大功,タイコウ	4.969
大勝,タイショウ	5.312
大同,ダイドウ	3.656
大名,ダイミョウ	5.375
大向,オオムコウ	0.000
大喪,タイソウ	5.938
大塔,ダイトウ	0.000
大宗,タイソウ	5.938
大宝,タイホウ	0.000
大将,タイショウ	5.750
大小,ダイショウ	6.094
大巧,タイコウ	0.000
大幸,タイコウ	0.000
大廟,タイビョウ	0.000
大掾,タイジョウ	0.000
大望,タイモウ	5.094
大東,ダイトウ	0.000
大業,タイギョウ	2.812
大法,タイホウ	5.125
大洋,タイヨウ	4.500
大漁,タイリョウ	5.844
大牢,タイロウ	3.406
大王,ダイオウ	5.156
大病,タイビョウ	5.281
大盗,タイトウ	5.406
大砲,タイホウ	5.125
大統,タイトウ	0.000
大綱,タイコウ	4.969
大網,ダイモウ	0.000
大老,タイロウ	3.406
大脳,ダイノウ	5.219
大腸,ダイチョウ	5.062
大葬,タイソウ	5.938
大行,タイコウ	4.969
大要,タイヨウ	4.500
大詔,タイショウ	5.312
大豪,タイゴウ	2.625
大賞,タイショウ	5.312
大農,ダイノウ	5.188
大造,タイゾウ	0.000
大道,ダイドウ	3.656
大量,タイリョウ	5.844
大饗,タイキョウ	0.000
大鵬,タイホウ	0.000
大黄,ダイオウ	0.000
天上,テンジョウ	5.938
天井,テンジョウ	5.938
天候,テンコウ	5.625
天功,テンコウ	0.000
天堂,テンドウ	3.094
天工,テンコウ	0.000
天業,テンギョウ	0.000
天王,テンノウ	6.125
天皇,テンノウ	6.125
天網,テンモウ	1.812
天聴,テンチョウ	0.000
天象,テンショウ	2.750
天道,テンドウ	3.094
天長,テンチョウ	0.000
天頂,テンチョウ	3.375
天領,テンリョウ	2.844
太后,タイコウ	0.000
太宗,タイソウ	5.938
太郎,タロウ	5.594
太閤,タイコウ	3.594
太陽,タイヨウ	6.625
失効,シッコウ	4.688
失当,シットウ	4.156
失投,シットウ	4.156
失望,シツボウ	5.250
失業,シツギョウ	5.781
失笑,シッショウ	3.156
失行,シッコウ	0.000
失調,シッチョウ	3.469
失踪,シッソウ	5.312
奇勝,キショウ	5.344
奇妙,キミョウ	5.781
奇峰,キホウ	4.625
奇巧,キコウ	0.000
奇想,キソウ	0.000
奇病,キビョウ	4.438
奇矯,キキョウ	5.031
奇行,キコウ	5.156
奇道,キドウ	5.125
奉公,ホウコウ	4.688
奉唱,ホウショウ	3.938
奉灯,ホウトウ	0.000
奉答,ホウトウ	4.562
奉納,ホウノウ	4.656
奉行,ブギョウ	4.406
奉送,ホウソウ	5.812
奏上,ソウジョウ	4.094
奏功,ソウコウ	4.281
奏効,ソウコウ	4.281
奏法,ソウホウ	4.094
奔放,ホンポウ	4.562
奔走,ホンソウ	4.219
奔騰,ホントウ	6.250
奮闘,フントウ	4.938
女将,ジョショウ	3.156
女工,ジョコウ	5.250
女房,ニョウボウ	5.688
女王,ジョオウ	4.250
女紅,ジョコウ	0.000
女装,ジョソウ	5.500
女郎,メロウ	3.875
女高,ジョコウ	0.000
好尚,コウショウ	5.156
好投,コウトウ	4.625
好望,コウボウ	0.000
好況,コウキョウ	5.594
好漁,コウリョウ	3.938
好評,コウヒョウ	5.531
好調,コウチョウ	5.312
好走,コウソウ	0.000
好防,コウボウ	0.000
如上,ジョジョウ	4.000
妄動,モウドウ	4.031
妄想,モウソウ	5.281
妄評,ボウヒョウ	2.312
妓楼,ギロウ	2.219
妙想,ミョウソウ	0.000
妙法,ミョウホウ	3.031
妥協,ダキョウ	5.844
妥当,ダトウ	5.688
妻妾,サイショウ	5.562
始動,シドウ	5.219
始業,シギョウ	4.156
委譲,イジョウ	5.781
威光,イコウ	4.844
威容,イヨウ	5.125
威望,イボウ	1.938
婦道,フドウ	3.594
婦長,フチョウ	4.906
媾合,コウゴウ	0.000
嫋々,ジョウジョウ	5.031
嬉笑,キショウ	0.000
子房,シボウ	6.000
子葉,シヨウ	5.344
孔廟,コウビョウ	0.000
字号,ジゴウ	0.000
存亡,ソンボウ	4.562
孝行,コウコウ	4.750
孝道,コウドウ	6.062
孝養,コウヨウ	5.719
孟冬,モウトウ	4.594
孟宗,モウソウ	5.281
孤城,コジョウ	4.281
孤峰,コホウ	0.000
孤島,コトウ	4.625
孤松,コショウ	0.000
孤老,コロウ	0.000
孤蝶,コチョウ	0.000
孤高,ココウ	3.344
学僧,ガクソウ	3.062
学匠,ガクショウ	3.312
学堂,ガクドウ	0.000
学報,ガクホウ	2.969
学寮,ガクリョウ	2.625
学帽,ガクボウ	3.781
学校,ガッコウ	6.375
学業,ガクギョウ	5.719
学用,ガクヨウ	3.229
学窓,ガクソウ	3.062
学童,ガクドウ	4.281
学統,ガクトウ	0.000
学道,ガクドウ	0.000
学長,ガクチョウ	5.469
学頭,ガクトウ	0.000
孫王,ソンノウ	0.000
宅料,タクリョウ	0.000
宅療,タクリョウ	0.000
宅調,タクチョウ	0.000
安康,アンコウ	0.000
安養,アンヨウ	0.000
完勝,カンショウ	5.250
完工,カンコウ	5.344
完投,カントウ	5.062
完登,カントウ	0.000
完納,カンノウ	4.188
完調,カンチョウ	5.219
完走,カンソウ	5.781
宗匠,ソウショウ	2.938
宗廟,ソウビョウ	2.531
宗教,シュウキョウ	6.156
宗法,シュウホウ	3.438
官僚,カンリョウ	5.688
官公,カンコウ	5.344
官報,カンポウ	5.594
官庁,カンチョウ	5.000
官房,カンボウ	3.812
官業,カンギョウ	3.062
官用,カンヨウ	0.000
官稲,カントウ	0.000
官等,カントウ	5.062
官能,カンノウ	4.188
官道,カンドウ	0.000
官長,カンチョウ	0.000
定命,ジョウミョウ	2.031
定常,テイジョウ	2.312
定床,テイショウ	0.000
定昇,テイショウ	0.000
定業,テイギョウ	0.000
定法,ジョウホウ	6.406
定稿,テイコウ	0.000
定窯,テイヨウ	0.000
定評,テイヒョウ	5.125
定道,ジョウドウ	0.000
定量,テイリョウ	4.375
宝刀,ホウトウ	4.562
宝塔,ホウトウ	4.562
宝生,ホウショウ	0.000
宝蔵,ホウゾウ	1.857
宝鏡,ホウキョウ	0.000
実働,ジツドウ	5.400
実像,ジツゾウ	5.000
実効,ジッコウ	5.500
実動,ジツドウ	5.400
実包,ジッポウ	2.844
実情,ジツジョウ	5.062
実教,ジッキョウ	0.000
実業,ジツギョウ	5.000
実況,ジッキョウ	5.625
実状,ジツジョウ	5.062
実生,ミショウ	2.875
実用,ジツヨウ	5.688
実相,ジッソウ	2.781
実行,ジッコウ	5.500
実装,ジッソウ	0.000
実証,ジッショウ	4.812
実高,ジツコウ	0.000
客層,キャクソウ	0.000
客用,キャクヨウ	4.062
宣命,センミョウ	2.281
宣揚,センヨウ	5.656
宣教,センキョウ	4.062
室料,シツリョウ	4.906
室長,シツチョウ	5.156
宮号,ミヤゴウ	1.969
宮城,キュウジョウ	5.250
宮相,キュウショウ	0.000
宰相,サイショウ	5.562
宰領,サイリョウ	4.438
害草,ガイソウ	0.000
害鳥,ガイチョウ	2.625
家宝,カホウ	5.438
家常,カジョウ	0.000
家業,カギョウ	5.000
家法,カホウ	5.438
家相,カソウ	5.312
家老,カロウ	5.812
家蔵,カゾウ	2.406
家道,カドウ	0.000
家郷,カキョウ	5.031
家長,カチョウ	4.125
家領,カリョウ	0.000
容共,ヨウキョウ	2.219
容貌,ヨウボウ	5.344
容量,ヨウリョウ	5.719
宿坊,シュクボウ	2.656
宿将,シュクショウ	5.469
宿帳,ヤドチョウ	4.500
宿料,シュクリョウ	2.500
宿望,シュクボウ	2.656
宿業,シュクゴウ	2.844
宿病,シュクビョウ	0.000
宿老,シュクロウ	2.250
寂光,ジャッコウ	2.844
寂寥,セキリョウ	3.781
寂静,ジャクジョウ	1.656
寄港,キコウ	5.156
寄稿,キコウ	5.156
寄贈,キゾウ	4.094
密教,ミッキョウ	3.875
密法,ミッポウ	0.000
密漁,ミツリョウ	5.312
密猟,ミツリョウ	5.312
密航,ミッコウ	4.812
密葬,ミッソウ	4.969
密蔵,ミツゾウ	5.062
密行,ミッコウ	4.812
密謀,ミツボウ	2.656
密送,ミッソウ	4.969
密造,ミツゾウ	5.062
富商,フショウ	0.000
富強,フキョウ	6.000
富豪,フゴウ	5.031
富農,フノウ	4.562
寒冬,カントウ	0.000
寒行,カンギョウ	3.062
寛厚,カンコウ	5.344
寛容,カンヨウ	5.031
寛弘,カンコウ	0.000
寝坊,ネボウ	6.094
寝相,ネゾウ	5.781
寝装,シンソウ	5.281
寡少,カショウ	4.188
寥々,リョウリョウ	2.531
寥寥,リョウリョウ	0.000
寮長,リョウチョウ	4.188
寸描,スンビョウ	2.906
寸毫,スンゴウ	2.062
寸法,スンポウ	5.531
寸秒,スンビョウ	2.906
寸評,スンピョウ	4.594
寺僧,ジソウ	2.688
寺号,ジゴウ	3.312
寺塔,ジトウ	0.000
寺宝,ジホウ	5.562
寺法,ジホウ	0.000
寺用,ジヨウ	0.000
寺領,ジリョウ	2.406
対合,タイゴウ	0.000
対向,タイコウ	0.000
対応,タイオウ	5.438
対抗,タイコウ	4.969
対朝,タイチョウ	0.000
対校,タイコウ	4.969
対欧,タイオウ	0.000
対照,タイショウ	5.312
対症,タイショウ	0.000
対称,タイショウ	5.312
対等,タイトウ	5.406
対象,タイショウ	5.312
対豪,タイゴウ	0.000
寿像,ジュゾウ	2.750
寿命,ジュミョウ	5.875
封筒,フウトウ	5.875
専攻,センコウ	5.000
専業,センギョウ	5.219
専横,センオウ	2.406
専焼,センショウ	0.000
専用,センヨウ	5.656
専行,センコウ	5.000
射光,シャコウ	0.000
射場,シャジョウ	3.781
射幸,シャコウ	4.750
射法,シャホウ	0.000
将校,ショウコウ	4.438
将相,ショウショウ	0.000
将領,ショウリョウ	5.125
尊像,ソンゾウ	1.844
尊勝,ソンショウ	0.000
尊号,ソンゴウ	2.594
尊攘,ソンジョウ	2.344
尊王,ソンノウ	3.000
尊皇,ソンノウ	3.000
尊称,ソンショウ	5.031
尊老,ソンロウ	0.000
尊重,ソンチョウ	5.469
尋常,ジンジョウ	4.750
導坑,ドウコウ	0.000
導尿,ドウニョウ	0.000
小々,ショウショウ	0.000
小乗,ショウジョウ	4.188
小僧,コゾウ	5.688
小党,ショウトウ	5.156
小兵,コヒョウ	3.750
小名,ショウミョウ	2.406
