そうてい	想定
そうてい	装訂

ぐてい	0

ぐせい	0

あいけい	0

かんせい	9
かんせい	喚声
かんせい	完成
かんせい	官制
かんせい	官製
かんせい	感性
かんせい	慣性
かんせい	管制
かんせい	閑静
かんせい	陥穽

かんめい	2
かんめい	感銘
かんめい	簡明

しんぺい	0

じけい	2
じけい	字形
じけい	次兄

じけい	2
じけい	字形
じけい	次兄

たいせい	6
たいせい	体制
たいせい	態勢
たいせい	胎生
たいせい	大勢
たいせい	大成
たいせい	大聖

しんぺい	0

まんせい	1
まんせい	慢性

かんれい	2
かんれい	寒冷
かんれい	慣例

かんせい	9
かんせい	喚声
かんせい	完成
かんせい	官制
かんせい	官製
かんせい	感性
かんせい	慣性
かんせい	管制
かんせい	閑静
かんせい	陥穽

いれい	3
いれい	威令
いれい	慰霊
いれい	異例

けいめい	1
けいめい	鶏鳴

ゆうせい	4
ゆうせい	優勢
ゆうせい	優性
ゆうせい	遊星
ゆうせい	郵政

どうけい	3
どうけい	同形
どうけい	同系
どうけい	憧憬

けんぺい	1
けんぺい	憲兵

けんせい	3
けんせい	憲政
けんせい	権勢
けんせい	牽制

けんせい	3
けんせい	憲政
けんせい	権勢
けんせい	牽制

けんせい	3
けんせい	憲政
けんせい	権勢
けんせい	牽制

こんせい	3
こんせい	懇請
こんせい	混成
こんせい	混声

けんめい	2
けんめい	懸命
けんめい	賢明

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せんせい	3
せんせい	先生
せんせい	宣誓
せんせい	専制

もどしぜい	0

しょてい	1
しょてい	所定

しょせい	2
しょせい	処世
しょせい	書生

へんぺい	1
へんぺい	扁平

せんけい	0

しゅへい	0

てぜい	1
てぜい	手勢

しゅげい	1
しゅげい	手芸

てせい	1
てせい	手製

だせい	1
だせい	惰性

ふってい	1
ふってい	払底

しょうへい	2
しょうへい	将兵
しょうへい	招聘

しょうへい	2
しょうへい	将兵
しょうへい	招聘

しょうけい	3
しょうけい	小計
しょうけい	捷径
しょうけい	憧憬

ぎげい	1
ぎげい	技芸

よくせい	1
よくせい	抑制

とうえい	1
とうえい	投影

とうえい	1
とうえい	投影

こうめい	2
こうめい	公明
こうめい	高名

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうべい	1
こうべい	向米

こうえい	4
こうえい	後衛
こうえい	後裔
こうえい	光栄
こうえい	公営

たんぜい	0

たくへい	0

こうでい	1
こうでい	拘泥

せっせい	1
せっせい	節制

しょうへい	2
しょうへい	将兵
しょうへい	招聘

しょうせい	3
しょうせい	小生
しょうせい	招請
しょうせい	笑声

はいめい	0

はいけい	2
はいけい	拝啓
はいけい	背景

はいれい	1
はいれい	拝礼

かくせい	3
かくせい	廓清
かくせい	覚醒
かくせい	隔世

しれい	2
しれい	司令
しれい	指令

しめい	4
しめい	使命
しめい	指名
しめい	死命
しめい	氏名

しめい	4
しめい	使命
しめい	指名
しめい	死命
しめい	氏名

してい	4
してい	子弟
してい	師弟
してい	指定
してい	私邸

きょへい	1
きょへい	挙兵

しんれい	1
しんれい	心霊

ほげい	1
ほげい	捕鯨

ほうてい	3
ほうてい	捧呈
ほうてい	法定
ほうてい	法廷

じゅせい	2
じゅせい	受精
じゅせい	授精

はいせい	0

たんてい	1
たんてい	探偵

すいてい	2
すいてい	推定
すいてい	水底

すいけい	1
すいけい	推計

えんぺい	2
えんぺい	掩蔽
えんぺい	援兵

そてい	0

ていけい	3
ていけい	定型
ていけい	提携
ていけい	梯形

いっせい	1
いっせい	一世

ようへい	2
ようへい	傭兵
ようへい	用兵

かんけい	2
かんけい	関係
かんけい	奸計

えんぺい	2
えんぺい	掩蔽
えんぺい	援兵

ようえい	1
ようえい	揺曳

とうせい	2
とうせい	当世
とうせい	統制

せっせい	1
せっせい	節制

てっぺい	1
てっぺい	撤兵

さつえい	1
さつえい	撮影

せんてい	3
せんてい	船底
せんてい	選定
せんてい	剪定

ぎせい	2
ぎせい	擬声
ぎせい	犠牲

ぎせい	2
ぎせい	擬声
ぎせい	犠牲

かいめい	2
かいめい	解明
かいめい	改名

かいせい	4
かいせい	回生
かいせい	快晴
かいせい	改姓
かいせい	改正

かいてい	4
かいてい	改定
かいてい	改訂
かいてい	海底
かいてい	開廷

かいせい	4
かいせい	回生
かいせい	快晴
かいせい	改姓
かいせい	改正

かいせい	4
かいせい	回生
かいせい	快晴
かいせい	改姓
かいせい	改正

かいてい	4
かいてい	改定
かいてい	改訂
かいてい	海底
かいてい	開廷

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

ほうえい	0

せいれい	4
せいれい	政令
せいれい	精励
せいれい	精霊
せいれい	聖霊

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

まさえい	0

きゅうめい	3
きゅうめい	救命
きゅうめい	究明
きゅうめい	糾明

はいへい	1
はいへい	廃兵

はいせい	0

きょうせい	5
きょうせい	強制
きょうせい	強勢
きょうせい	強請
きょうせい	教生
きょうせい	矯正

きょうてい	3
きょうてい	競艇
きょうてい	協定
きょうてい	胸底

さんぺい	0

けいせい	6
けいせい	傾城
けいせい	形勢
けいせい	形成
けいせい	経世
けいせい	警世
けいせい	警醒

けいれい	1
けいれい	敬礼

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいせい	2
せいせい	生成
せいせい	精製

てきへい	1
てきへい	敵兵

てきせい	3
てきせい	敵性
てきせい	適性
てきせい	適正

てきえい	0

てきせい	3
てきせい	敵性
てきせい	適性
てきせい	適正

ぶんれい	1
ぶんれい	文例

ぶんせい	0

ぶんめい	1
ぶんめい	文明

ぶんけい	0

ぶんけい	0

ふみへい	0

ぶんせい	0

ぶんせい	0

ぶんせい	0

ぶんせい	0

ぶんめい	1
ぶんめい	文明

ぶんめい	1
ぶんめい	文明

ぶんめい	1
ぶんめい	文明

ぶんせい	0

ぶんえい	0

ぶんえい	0

ぶんえい	0

ぶんけい	0

ぶんげい	1
ぶんげい	文芸

せいせい	2
せいせい	生成
せいせい	精製

りょうてい	1
りょうてい	料亭

しゃえい	0

ふせい	1
ふせい	不正

だんてい	1
だんてい	断定

しんれい	1
しんれい	心霊

しんぺい	0

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんねい	0

しんてい	2
しんてい	心底
しんてい	進呈

にっぺい	0

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんめい	2
しんめい	神明
しんめい	身命

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんえい	1
しんえい	新鋭

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんえい	1
しんえい	新鋭

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんてい	2
しんてい	心底
しんてい	進呈

しんてい	2
しんてい	心底
しんてい	進呈

しんてい	2
しんてい	心底
しんてい	進呈

しんえい	1
しんえい	新鋭

まさへい	0

ほうけい	1
ほうけい	方形

ほうせい	3
ほうせい	法制
ほうせい	法政
ほうせい	砲声

ほうせい	3
ほうせい	法制
ほうせい	法政
ほうせい	砲声

しけい	4
しけい	死刑
しけい	私刑
しけい	紙型
しけい	詩型

しせい	10
しせい	姿勢
しせい	市井
しせい	市制
しせい	市勢
しせい	市政
しせい	施政
しせい	死生
しせい	私製
しせい	至誠
しせい	資性

りょてい	1
りょてい	旅程

ぞくせい	2
ぞくせい	属性
ぞくせい	簇生

きてい	3
きてい	基底
きてい	既定
きてい	規定

きせい	9
きせい	奇声
きせい	寄生
きせい	既成
きせい	既製
きせい	期成
きせい	帰省
きせい	気勢
きせい	規制
きせい	規正

きせい	9
きせい	奇声
きせい	寄生
きせい	既成
きせい	既製
きせい	期成
きせい	帰省
きせい	気勢
きせい	規制
きせい	規正

にちれい	0

にっけい	0

にっせい	0

にちえい	0

にちえい	0

にってい	1
にってい	日程

にちべい	1
にちべい	日米

にっせい	0

にっけい	0

にっけい	0

にちえい	0

にっせい	0

にっせい	0

にっけい	0

にっけい	0

きゅうれい	0

きゅうせい	4
きゅうせい	急性
きゅうせい	救世
きゅうせい	旧制
きゅうせい	旧姓

きゅうめい	3
きゅうめい	救命
きゅうめい	究明
きゅうめい	糾明

きゅうせい	4
きゅうせい	急性
きゅうせい	救世
きゅうせい	旧制
きゅうせい	旧姓

きゅうへい	1
きゅうへい	旧弊

きゅうてい	1
きゅうてい	宮廷

そうせい	3
そうせい	創製
そうせい	双生
そうせい	叢生

そうけい	2
そうけい	早計
そうけい	総計

そうせい	3
そうせい	創製
そうせい	双生
そうせい	叢生

そうけい	2
そうけい	早計
そうけい	総計

おうせい	2
おうせい	旺盛
おうせい	王政

こんめい	1
こんめい	混迷

しょうへい	2
しょうへい	将兵
しょうへい	招聘

しょうへい	2
しょうへい	将兵
しょうへい	招聘

しょうせい	3
しょうせい	小生
しょうせい	招請
しょうせい	笑声

しょうれい	2
しょうれい	奨励
しょうれい	省令

みょうけい	1
みょうけい	妙計

めいせい	1
めいせい	名声

こんめい	1
こんめい	混迷

しゅんぺい	0

しゅんけい	0

しゅんめい	0

しゅんけい	0

しゅんでい	0

しょうへい	2
しょうへい	将兵
しょうへい	招聘

しょうけい	3
しょうけい	小計
しょうけい	捷径
しょうけい	憧憬

しょうえい	0

しょうえい	0

ぜせい	1
ぜせい	是正

じせい	6
じせい	時世
じせい	時勢
じせい	自省
じせい	自制
じせい	自製
じせい	辞世

じせい	6
じせい	時世
じせい	時勢
じせい	自省
じせい	自制
じせい	自製
じせい	辞世

じせい	6
じせい	時世
じせい	時勢
じせい	自省
じせい	自制
じせい	自製
じせい	辞世

ときへい	0

とけい	2
とけい	時計
とけい	徒刑

こうへい	2
こうへい	公平
こうへい	工兵

こうめい	2
こうめい	公明
こうめい	高名

こうえい	4
こうえい	後衛
こうえい	後裔
こうえい	光栄
こうえい	公営

しんぺい	0

かいめい	2
かいめい	解明
かいめい	改名

こうへい	2
こうへい	公平
こうへい	工兵

ばんせい	4
ばんせい	伴星
ばんせい	晩成
ばんせい	蛮声
ばんせい	万世

ばんせい	4
ばんせい	伴星
ばんせい	晩成
ばんせい	蛮声
ばんせい	万世

ばんけい	0

ばんせい	4
ばんせい	伴星
ばんせい	晩成
ばんせい	蛮声
ばんせい	万世

せいめい	4
せいめい	姓名
せいめい	生命
せいめい	盛名
せいめい	声明

しょうへい	2
しょうへい	将兵
しょうへい	招聘

しょうけい	3
しょうけい	小計
しょうけい	捷径
しょうけい	憧憬

ともへい	0

ちけい	1
ちけい	地形

ぎょうせい	1
ぎょうせい	行政

ぎょうけい	0

だんれい	0

あんえい	1
あんえい	暗影

ざんてい	1
ざんてい	暫定

ぼうれい	2
ぼうれい	亡霊
ぼうれい	暴戻

ぼうせい	1
ぼうせい	暴政

きょくめい	0

きょくげい	1
きょくげい	曲芸

こうえい	4
こうえい	後衛
こうえい	後裔
こうえい	光栄
こうえい	公営

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

しょれい	0

しょめい	2
しょめい	署名
しょめい	書名

しょけい	2
しょけい	処刑
しょけい	諸兄

しょえい	0

しょせい	2
しょせい	処世
しょせい	書生

しょけい	2
しょけい	処刑
しょけい	諸兄

しょせい	2
しょせい	処世
しょせい	書生

しょげい	1
しょげい	書芸

そげい	0

さいてい	2
さいてい	最低
さいてい	裁定

さいてい	2
さいてい	最低
さいてい	裁定

さいせい	1
さいせい	再生

つきてい	0

げつれい	1
げつれい	月齢

げつめい	1
げつめい	月明

げっけい	1
げっけい	月経

げっけい	1
げっけい	月経

げっけい	1
げっけい	月経

げっぺい	0

げつれい	1
げつれい	月齢

ゆうめい	2
ゆうめい	勇名
ゆうめい	有名

ゆうせい	4
ゆうせい	優勢
ゆうせい	優性
ゆうせい	遊星
ゆうせい	郵政

ゆうへい	1
ゆうへい	幽閉

ゆうけい	2
ゆうけい	有形
ゆうけい	夕景

ゆうせい	4
ゆうせい	優勢
ゆうせい	優性
ゆうせい	遊星
ゆうせい	郵政

ゆうぜい	2
ゆうぜい	遊説
ゆうぜい	郵税

うげい	0

ふくせい	1
ふくせい	複製

ろうえい	2
ろうえい	朗詠
ろうえい	漏洩

ぼうけい	2
ぼうけい	傍系
ぼうけい	謀計

ぼうせい	1
ぼうせい	暴政

ちょうてい	2
ちょうてい	朝廷
ちょうてい	調停

ちょうせい	4
ちょうせい	町政
ちょうせい	調整
ちょうせい	調製
ちょうせい	長逝

ちょうれい	1
ちょうれい	朝礼

きせい	9
きせい	奇声
きせい	寄生
きせい	既成
きせい	既製
きせい	期成
きせい	帰省
きせい	気勢
きせい	規制
きせい	規正

もくせい	3
もくせい	もくせい
もくせい	木星
もくせい	木製

もくせい	3
もくせい	もくせい
もくせい	木星
もくせい	木製

もくせい	3
もくせい	もくせい
もくせい	木星
もくせい	木製

もくせい	3
もくせい	もくせい
もくせい	木星
もくせい	木製

もくせい	3
もくせい	もくせい
もくせい	木星
もくせい	木製

みてい	1
みてい	未定

みせい	0

みめい	1
みめい	未明

みめい	1
みめい	未明

みめい	1
みめい	未明

まってい	1
まってい	末弟

まつえい	1
まつえい	末裔

ほんけい	0

ほんめい	1
ほんめい	奔命

ほんめい	1
ほんめい	奔命

ほんえい	1
ほんえい	本営

ほんせい	1
ほんせい	本性

ほんえい	1
ほんえい	本営

ほんせい	1
ほんせい	本性

ほんけい	0

ほんぜい	0

ほんてい	0

そんせい	0

そんめい	1
そんめい	尊名

そんえい	0

そんせい	0

そんぜい	1
そんぜい	村税

じょうれい	2
じょうれい	条令
じょうれい	条例

じょうれい	2
じょうれい	条令
じょうれい	条例

ひがしせい	0

とうねい	0

とうせい	2
とうせい	当世
とうせい	統制

とうめい	1
とうめい	透明

とうせい	2
とうせい	当世
とうせい	統制

とうえい	1
とうえい	投影

とうえい	1
とうえい	投影

とうけい	4
とうけい	刀圭
とうけい	東経
とうけい	統計
とうけい	闘鶏

まつえい	1
まつえい	末裔

いたべい	1
いたべい	板塀

りんぺい	0

りんけい	1
りんけい	鱗形

りんせい	0

りんせい	0

かへい	2
かへい	寡兵
かへい	貨幣

りゅうえい	0

さてい	1
さてい	査定

えいせい	3
えいせい	永世
えいせい	衛星
えいせい	衛生

えいめい	0

こうめい	2
こうめい	公明
こうめい	高名

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

かくてい	1
かくてい	確定

こんてい	1
こんてい	根柢

こんてい	1
こんてい	根柢

こんけい	0

こんけい	0

かくれい	0

けいへい	0

きせい	9
きせい	奇声
きせい	寄生
きせい	既成
きせい	既製
きせい	期成
きせい	帰省
きせい	気勢
きせい	規制
きせい	規正

きせい	9
きせい	奇声
きせい	寄生
きせい	既成
きせい	既製
きせい	期成
きせい	帰省
きせい	気勢
きせい	規制
きせい	規正

きせい	9
きせい	奇声
きせい	寄生
きせい	既成
きせい	既製
きせい	期成
きせい	帰省
きせい	気勢
きせい	規制
きせい	規正

しょくせい	1
しょくせい	職制

けんてい	2
けんてい	検定
けんてい	献呈

ぎょうてい	0

きょっけい	1
きょっけい	極刑

きょくせい	0

らくてい	0

らくへい	0

がくせい	3
がくせい	学制
がくせい	学生
がくせい	楽聖

がくせい	3
がくせい	学制
がくせい	学生
がくせい	楽聖

がいてい	0

がいけい	1
がいけい	外形

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

ひょうてい	1
ひょうてい	評定

もけい	1
もけい	模型

けんせい	3
けんせい	憲政
けんせい	権勢
けんせい	牽制

けんぺい	1
けんぺい	憲兵

おうへい	1
おうへい	横柄

よこけい	0

じゅれい	1
じゅれい	樹齢

じゅせい	2
じゅせい	受精
じゅせい	授精

じゅけい	1
じゅけい	受刑

じゅえい	0

じゅれい	1
じゅれい	樹齢

きょうせい	5
きょうせい	強制
きょうせい	強勢
きょうせい	強請
きょうせい	教生
きょうせい	矯正

きえい	1
きえい	気鋭

けつれい	1
けつれい	欠礼

じけい	2
じけい	字形
じけい	次兄

じへい	0

きんぺい	0

おうべい	1
おうべい	欧米

おうけい	0

きんてい	0

きんぺい	0

きんめい	0

かせい	7
かせい	化成
かせい	加勢
かせい	家政
かせい	歌聖
かせい	火勢
かせい	火星
かせい	和声

かんせい	9
かんせい	喚声
かんせい	完成
かんせい	官制
かんせい	官製
かんせい	感性
かんせい	慣性
かんせい	管制
かんせい	閑静
かんせい	陥穽

かんげい	1
かんげい	歓迎

せいへい	1
せいへい	精兵

せいてい	1
せいてい	制定

しょうへい	2
しょうへい	将兵
しょうへい	招聘

じょうへい	0

しょうぜい	0

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

しょうめい	2
しょうめい	照明
しょうめい	証明

ぶめい	1
ぶめい	武名

ぶねい	0

たけへい	0

ぶげい	1
ぶげい	武芸

ほへい	1
ほへい	歩兵

さいけい	0

れきてい	0

れきせい	0

しけい	4
しけい	死刑
しけい	私刑
しけい	紙型
しけい	詩型

しめい	4
しめい	使命
しめい	指名
しめい	死命
しめい	氏名

しせい	10
しせい	姿勢
しせい	市井
しせい	市制
しせい	市勢
しせい	市政
しせい	施政
しせい	死生
しせい	私製
しせい	至誠
しせい	資性

ざんぺい	0

ざんえい	0

ざんえい	0

ざんせい	0

ぼけい	2
ぼけい	母型
ぼけい	母系

ぼせい	1
ぼせい	母性

ぼけい	2
ぼけい	母型
ぼけい	母系

どくせい	0

ひれい	2
ひれい	比例
ひれい	非礼

ひてい	1
ひてい	否定

ひれい	2
ひれい	比例
ひれい	非礼

しめい	4
しめい	使命
しめい	指名
しめい	死命
しめい	氏名

みんぺい	0

みんえい	1
みんえい	民営

みんぺい	0

みんせい	2
みんせい	民政
みんせい	民生

みんせい	2
みんせい	民政
みんせい	民生

みんげい	1
みんげい	民芸

みんせい	2
みんせい	民政
みんせい	民生

きせい	9
きせい	奇声
きせい	寄生
きせい	既成
きせい	既製
きせい	期成
きせい	帰省
きせい	気勢
きせい	規制
きせい	規正

きえい	1
きえい	気鋭

すいてい	2
すいてい	推定
すいてい	水底

すいへい	2
すいへい	水兵
すいへい	水平

すいれい	0

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいえい	1
すいえい	水泳

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいへい	2
すいへい	水兵
すいへい	水平

すいてい	2
すいてい	推定
すいてい	水底

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいめい	0

すいめい	0

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいえい	1
すいえい	水泳

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいけい	1
すいけい	推計

みずげい	0

えいせい	3
えいせい	永世
えいせい	衛星
えいせい	衛生

えいてい	0

えいねい	0

えいせい	3
えいせい	永世
えいせい	衛星
えいせい	衛生

えいせい	3
えいせい	永世
えいせい	衛星
えいせい	衛生

きゅうけい	3
きゅうけい	休憩
きゅうけい	求刑
きゅうけい	球形

きゅうれい	0

おめい	1
おめい	汚名

おでい	0

えねい	0

こうねい	0

こうえい	4
こうえい	後衛
こうえい	後裔
こうえい	光栄
こうえい	公営

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうげい	1
こうげい	工芸

けってい	1
けってい	決定

ふんせい	0

ちんせい	1
ちんせい	沈静

ちゅうせい	4
ちゅうせい	中世
ちゅうせい	中性
ちゅうせい	中正
ちゅうせい	忠誠

かてい	5
かてい	仮定
かてい	家庭
かてい	河底
かてい	課程
かてい	過程

かせい	7
かせい	化成
かせい	加勢
かせい	家政
かせい	歌聖
かせい	火勢
かせい	火星
かせい	和声

かけい	2
かけい	家系
かけい	家計

ゆせい	1
ゆせい	油井

ゆせい	1
ゆせい	油井

ちせい	3
ちせい	治世
ちせい	知性
ちせい	地勢

はるへい	0

ちせい	3
ちせい	治世
ちせい	知性
ちせい	地勢

ほうれい	1
ほうれい	法令

ほうれい	1
ほうれい	法令

ほうせい	3
ほうせい	法制
ほうせい	法政
ほうせい	砲声

ほうてい	3
ほうてい	捧呈
ほうてい	法定
ほうてい	法廷

ほうてい	3
ほうてい	捧呈
ほうてい	法定
ほうてい	法廷

ほうせい	3
ほうせい	法制
ほうせい	法政
ほうせい	砲声

ほうせい	3
ほうせい	法制
ほうせい	法政
ほうせい	砲声

はけい	0

でいねい	1
でいねい	泥寧

たいへい	1
たいへい	太平

たいへい	1
たいへい	太平

たいせい	6
たいせい	体制
たいせい	態勢
たいせい	胎生
たいせい	大勢
たいせい	大成
たいせい	大聖

たいせい	6
たいせい	体制
たいせい	態勢
たいせい	胎生
たいせい	大勢
たいせい	大成
たいせい	大聖

たいせい	6
たいせい	体制
たいせい	態勢
たいせい	胎生
たいせい	大勢
たいせい	大成
たいせい	大聖

ようへい	2
ようへい	傭兵
ようへい	用兵

せんれい	2
せんれい	先例
せんれい	洗礼

らくせい	1
らくせい	落成

こうへい	2
こうへい	公平
こうへい	工兵

かっせい	0

かっけい	0

はへい	1
はへい	派兵

はせい	1
はせい	派生

はべい	0

るけい	1
るけい	流刑

りゅうせい	2
りゅうせい	流星
りゅうせい	隆盛

りゅうてい	0

りゅうれい	1
りゅうれい	流麗

こうへい	2
こうへい	公平
こうへい	工兵

なみへい	0

かいへい	3
かいへい	海兵
かいへい	開平
かいへい	開閉

かいへい	3
かいへい	海兵
かいへい	開平
かいへい	開閉

かいねい	0

かいれい	1
かいれい	回礼

かいへい	3
かいへい	海兵
かいへい	開平
かいへい	開閉

かいてい	4
かいてい	改定
かいてい	改訂
かいてい	海底
かいてい	開廷

かいけい	1
かいけい	会計

しんれい	1
しんれい	心霊

とうせい	2
とうせい	当世
とうせい	統制

りょうへい	0

しゅくえい	1
しゅくえい	宿営

たんせい	3
たんせい	丹誠
たんせい	嘆声
たんせい	端正

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

じゅんぺい	0

こんせい	3
こんせい	懇請
こんせい	混成
こんせい	混声

こんせい	3
こんせい	懇請
こんせい	混成
こんせい	混声

こんえい	0

こんせい	3
こんせい	懇請
こんせい	混成
こんせい	混声

こんめい	1
こんめい	混迷

てんけい	2
てんけい	典型
てんけい	点景

せいせい	2
せいせい	生成
せいせい	精製

せいねい	0

せいへい	1
せいへい	精兵

せいめい	4
せいめい	姓名
せいめい	生命
せいめい	盛名
せいめい	声明

せいめい	4
せいめい	姓名
せいめい	生命
せいめい	盛名
せいめい	声明

せいえい	2
せいえい	清栄
せいえい	精鋭

せいせい	2
せいせい	生成
せいせい	精製

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいれい	4
せいれい	政令
せいれい	精励
せいれい	精霊
せいれい	聖霊

せいせい	2
せいせい	生成
せいせい	精製

さいせい	1
さいせい	再生

せいねい	0

さいせい	1
さいせい	再生

けいせい	6
けいせい	傾城
けいせい	形勢
けいせい	形成
けいせい	経世
けいせい	警世
けいせい	警醒

げんけい	3
げんけい	原型
げんけい	原形
げんけい	減刑

げんぜい	1
げんぜい	減税

げんけい	3
げんけい	原型
げんけい	原形
げんけい	減刑

とせい	1
とせい	渡世

とえい	0

おんてい	1
おんてい	音程

そくてい	1
そくてい	測定

こうめい	2
こうめい	公明
こうめい	高名

こうせい	11
