巨浪	39129
巨砲	43743
巨頭	138768
差等	155720
巻上	897844
巻頭	140298
市上	1498973
市報	933642
市場	1318897
市庁	789494
市朝	845767
市況	719779
市町	801493
市章	661292
市葬	675781
市道	924479
市長	1705618
布教	372636
布装	90007
帆走	63039
希少	214331
希望	134788
帝京	470676
帝号	76389
帝廟	13928
帝王	60882
帝統	275764
帝陵	16914
師僧	91518
師匠	91454
師承	126803
師表	530456
師道	378161
師長	1159300
席上	985555
席料	320363
帯刀	61198
帯同	895311
帯状	224445
帯鋼	75126
帰京	552533
帰命	200275
帰島	292115
帰巣	101510
帰投	303703
帰朝	306733
帰校	307767
帰港	197688
帰納	134520
帰航	182133
帰農	226160
帰郷	114139
常勝	331314
常同	992984
常套	153252
常業	959149
常法	622006
常用	596324
常行	1020051
常道	443444
常陽	179752
帽章	30573
幕僚	85800
干城	56323
干渉	96361
干潮	27250
干瓢	14561
平常	447057
平方	1031248
平等	350410
平行	1160880
平衡	305088
平調	757933
年三	2563096
年俸	1828904
年光	1914320
年功	1859908
年号	1889357
年商	1960094
年報	2125719
年央	1897862
年少	2006694
年層	1885338
年表	2268851
年長	2897695
年頭	1933504
幹候	220376
幻像	49342
幻想	131295
幻灯	13711
幻燈	5622
幻聴	50107
幻象	134655
幼少	197405
幼童	35175
幼鳥	41116
幽香	46145
広報	495800
広壮	200516
広狭	208782
広聴	240997
広葉	303690
広量	308182
序奏	37362
序章	42201
庖丁	40043
店長	1225252
店頭	261061
府城	346599
府庁	460060
府道	595045
度胸	510119
度量	604748
座乗	205625
座像	114658
座業	876768
座標	131746
座礁	74260
座興	129359
座長	1142202
座高	648427
庭上	907821
庵号	64105
廃合	877203
廃坑	73321
廃城	113447
廃娼	71925
廃校	284215
廃業	877598
廃港	174136
廃道	361893
廃鉱	85979
廟堂	34588
延焼	83796
延納	89739
延長	1121803
建工	395619
建業	991709
建窯	187062
建装	245680
建造	310646
廻廊	5726
廻漕	776
弁償	115843
弁口	248877
弁当	547718
弁証	243609
式場	889397
式法	673541
式能	390981
弓状	171346
弓道	292672
弔砲	15686
弔鐘	7418
引声	401494
引導	422499
引湯	279046
引照	290474
引用	710267
引航	354075
弘報	318115
弘法	487514
弛張	136266
弥縫	10601
弧状	169301
弱小	401038
強壮	390985
強将	445479
強情	617506
強攻	446197
強暴	434867
強盗	406882
強硬	405598
強行	1253713
強要	810285
強調	850766
強豪	403074
弾倉	67939
弾奏	65847
弾正	352799
弾道	333873
弾頭	150821
当庁	624775
当方	1206735
当用	912640
当町	636774
当行	1336367
当量	581305
彙報	299663
形像	167567
形容	289920
形状	292646
形相	701813
形象	252880
形鋼	143327
彩光	101089
彩層	72107
彩陶	18203
彫像	54625
彫工	220645
影像	145470
影向	387930
影響	197252
彷徨	190
役僧	191146
役用	630669
往生	799732
往相	589213
往航	98060
往訪	130171
征東	640772
征討	106695
待望	221889
律令	73947
律僧	37444
律動	556753
律法	502649
後乗	882766
後光	835968
後奏	770178
後房	788173
後攻	807295
後方	1485179
後生	1536564
後納	787279
後考	1013174
後脳	835460
後葉	855257
後送	903668
後頭	855152
徐行	874221
徒党	823495
徒労	204066
徒渉	127813
徒長	1117360
従容	237203
従業	876960
得喪	233906
得票	294001
得道	496588
御僧	24662
御坊	26054
御堂	54893
御寮	26814
御帳	32202
御廟	21645
御料	220607
御父	85095
御状	189979
御用	464185
御行	887912
御諚	20977
御陵	24631
御領	231985
復交	357175
復党	875721
復号	161248
復唱	121046
復興	156743
復航	185135
復誦	98185
復調	562107
微光	107813
微動	542715
微増	270740
微妙	38608
微小	382427
微少	200187
微茫	19845
微行	886656
微量	131594
微香	64758
微騰	33000
徳教	366775
徳望	125065
徳業	830175
徳用	467350
徳行	891077
徴候	116813
徴憑	35761
徴用	478824
徴表	478239
徹宵	25229
徽章	27398
心像	356470
心労	470720
心嚢	312615
心境	429411
心奥	335284
心情	543275
心房	352844
心棒	319830
心療	392029
心経	759303
心胸	329791
心臓	339747
心証	477866
心象	441783
心頭	419823
心高	890239
必勝	370695
必定	820227
必用	635705
必要	616004
忍法	473582
志向	326522
志操	65335
志望	141062
応召	178250
応唱	194971
応報	471535
応当	641472
応用	615252
応答	274293
応能	358374
忠孝	32781
忠良	105383
快刀	23746
快勝	196189
快報	317482
快投	226577
快方	755294
快調	481979
快走	79303
念頭	226213
怏々	198316
怒号	77104
怒張	149984
怒涛	14327
怒濤	14091
思想	462712
思料	536466
思潮	349645
思考	602134
思郷	355858
思量	448709
怠業	810549
急報	448130
急増	399658
急潮	161448
急用	591847
急病	284559
急登	220006
急航	235655
急行	1015574
急調	612627
急送	304431
急造	273609
急騰	161918
性交	662301
性向	689628
性巣	409638
性徴	438857
性情	633973
性毛	418342
性状	572247
性病	539165
性能	589575
性行	1270180
怨霊	10626
怪僧	7766
怪光	92173
怪盗	24185
怪童	22317
怪鳥	28258
怱々	198316
怱忙	7812
恋情	240658
恐々	237448
恐惶	39137
恐慌	41420
恒常	164650
恥毛	20773
恩寵	9731
恩情	240344
恩賞	78787
恰好	100912
恵投	239570
恵方	768287
恵贈	55516
悟道	299309
悠揚	19118
悠長	1073495
悧巧	5270
悪僧	87357
悪党	861274
悪坊	88749
悪尉	85140
悪投	292258
悪業	889705
悪法	552562
悪用	526880
悪病	219592
悪症	114396
悪童	101908
悪行	950607
悪評	186032
悪道	374000
悪闘	132004
悪霊	93806
悲傷	64298
悲報	323032
悲壮	27748
悲愴	23610
悽愴	76
情交	489788
情動	753726
情報	530223
情操	255928
情況	316360
情状	399734
情調	694720
惜命	110005
惨状	177168
惰農	131570
想像	169803
想望	226803
愁傷	41904
意匠	415872
意向	698634
意想	538127
意表	854874
愚僧	9949
愚将	64965
愚弄	6734
愚答	108513
愚考	271562
愚草	36210
愚行	873199
愛唱	80504
愛好	158439
愛妾	57689
愛嬌	57624
愛嬢	58689
愛情	288305
愛憎	60650
愛校	270227
愛楽	176324
愛猫	61599
愛用	500785
愛称	80092
愛蔵	162908
愛誦	57643
愛郷	76599
愛重	322705
愛鳥	81754
感傷	260279
感光	307614
感冒	229678
感動	742516
感応	391562
感情	450250
感想	345398
感状	388524
感興	278146
慈童	20466
態様	250894
慎重	291478
慕情	231715
慣用	462586
慣行	886313
慫慂	44
慰労	171467
慶弔	16274
慶祥	22795
慶陵	16497
憫笑	31769
憲法	529075
憲章	87326
憶病	149677
懇望	120284
懊悩	24071
懐郷	26473
懸想	165119
懸章	66384
懸賞	108414
成功	385716
成層	411146
成業	1158069
成稿	363730
成道	642364
成長	1423503
成鳥	376213
戒名	284365
戒行	893875
戚容	166454
戦争	567285
戦傷	439063
戦功	431986
戦勝	576504
戦場	1083052
戦捷	398442
戦況	483934
戦法	867196
戦状	567308
戦評	500666
戦闘	446638
戯号	65600
戯場	687217
戯評	104831
戸長	1156380
所報	667846
所掌	371783
所望	469278
所業	1174388
所用	811563
所相	946524
所葬	409985
所蔵	473686
所行	1235290
所要	791862
所長	1439822
所領	579363
扁桃	3206
扇動	525953
扇情	233687
扇状	171961
手交	847390
手動	1111328
手工	798277
手帖	588866
手帳	599559
手掌	591762
手法	1057224
手甲	605004
手相	1166503
手稿	600028
手紡	591592
手錠	590269
手鎖	604161
才能	193526
才蔵	112527
打倒	217962
打棒	178926
打法	640533
払暁	62469
托生	788784
扮装	60100
扶桑	6712
扶養	45714
批孔	77144
批評	178270
技倆	126980
技工	336917
技巧	132233
技法	595864
技能	313304
技量	238847
抑揚	60517
抒情	230810
投了	243317
投光	296682
投合	1014228
投法	677480
投票	296331
投稿	220284
投錨	208670
投降	272888
抗争	224894
折棒	42221
折衝	64494
抜刀	68486
披講	63041
披露	22977
抬頭	107280
抱合	847330
抱擁	54757
抵当	488843
抵抗	75326
抹消	167876
抹香	46357
押領	262775
抽象	137397
担当	607381
担送	293745
拍動	534910
拙攻	60777
拙稿	13052
拝承	50557
拝聴	56275
拝誦	11653
拝領	222595
拡張	211283
拮抗	56092
拳法	469907
拳闘	49349
持病	480294
指向	564866
指嗾	278484
指導	433923
指標	339494
挙党	988555
挙動	733947
挙用	654161
挙行	1077888
挙証	376272
挫傷	43618
挫創	46445
振動	593075
振盪	70083
振興	128705
捏造	125006
捨象	150568
捷報	299631
掃蕩	11539
掃討	112103
授業	899762
授章	120870
授賞	162900
掌上	868254
排尿	31233
掛長	1096431
採光	160311
採尿	77408
採用	515427
採納	111622
採草	102165
採訪	191346
採証	237538
採鉱	86633
探勝	213124
探訪	154053
探鉱	49340
接合	906761
控帳	43152
推奨	90765
推敲	82963
推考	348172
推賞	152045
推量	194747
掲揚	54153
描法	503876
提供	312599
提唱	210160
提要	610740
提防	347337
揚々	215405
換毛	82759
揮毫	21933
援用	576828
揺動	546594
損傷	87199
損料	246072
損耗	47571
搏動	522999
搬送	160341
搭乗	140121
携行	897536
摂動	525575
摂政	908361
摂行	869516
摘要	497081
摩耗	21203
撃壌	88681
操業	831233
操法	494090
操行	892135
擬装	61909
擬闘	50237
支場	968406
支庁	439003
支障	361992
改称	314019
改稿	303198
改良	379146
改葬	333134
改行	1158439
改装	351508
改造	416474
攻城	101305
攻法	528313
攻防	219527
放光	254054
放尿	171151
放校	378612
放浪	173599
放生	954650
放蕩	166071
放送	321754
放鳥	190139
放鷹	169882
政争	1074763
政党	1683386
政商	1039650
政庁	1061127
政情	1136512
政教	1248417
政綱	930646
政調	1369772
政道	1196112
故老	135400
故郷	104616
故障	163926
敏捷	16171
救荒	63077
救農	175155
敗亡	117491
敗報	364230
敗将	123440
敗走	126051
教場	1027383
教導	498077
教条	474225
教法	811527
教皇	389905
教相	920806
教頭	449913
教養	385869
敢行	868585
敢闘	49982
散瞳	50074
散票	137133
敦厚	64418
敬仰	23954
敬弔	20974
敬相	595712
敬称	40058
敬老	67349
数合	1147755
数行	1209052
数量	453990
整合	917868
整容	278506
整腸	117980
整調	576218
敵城	57288
敵将	74107
敵情	246134
敵状	184408
敷料	218115
文房	311797
文教	614133
文様	376947
文法	740390
文盲	274875
文相	849669
文章	298641
文藻	272464
文豪	287796
文頭	378776
文鳥	295677
斉唱	36864
斉放	179895
斎堂	49073
斎場	699903
斑猫	4760
料峭	199637
斜光	95092
斜坑	8756
斜塔	12146
斜方	744303
斜行	873935
斜陽	33636
斤量	111953
斥候	81807
断交	407755
断層	207809
断想	274575
断橋	235920
断章	175840
断腸	154449
断行	1015634
断郊	159487
断頭	255975
斯道	290442
新京	1060543
新党	1380729
新刀	608882
新報	902618
新島	800125
新教	945760
新法	1072017
新涼	606324
新稿	614821
新考	868425
新興	661751
新装	663131
新調	1067115
新講	659000
新造	728097
新道	893455
新郎	699493
新鉱	617541
新響	698832
新香	648164
方々	935618
方丈	747227
方向	1023690
方塔	742453
方方	1474610
方法	1206197
方鏡	747701
方響	833012
方領	948315
施工	357263
施料	346950
施用	590528
施療	226802
施行	1014255
施錠	149255
旅僧	58668
旅情	285711
旅用	498191
旅荘	61423
旅行	921918
旅装	114987
旋法	471818
族党	889062
族長	1182927
旗章	43755
既倒	62924
既報	316096
既往	27645
日乗	2899503
日傭	2764741
日僑	2765684
日光	2852705
日共	3034643
日商	2898479
日報	3064104
日常	2917725
日当	3234041
日曜	2792843
日照	2788028
日用	3207821
日章	2791754
日脳	2852197
日表	3207236
日量	2876486
旧交	320726
旧冬	84366
旧套	61806
旧情	292398
旧教	404303
旧業	867703
旧法	530560
旧称	84185
旧稿	73364
旧臘	61678
旧道	351998
旧領	272678
旧高	639362
早々	313333
早暁	117040
早朝	326638
早漏	127735
早老	164828
旬報	340726
旭光	94990
昂揚	17185
昇降	109678
明亮	509709
明光	595348
明徴	542868
明星	553621
明暢	507871
明朗	519426
明朝	718872
明法	976146
明澄	512064
明王	554878
明眸	507267
明瞭	507610
明窓	527214
明答	609505
明経	954012
明証	672575
明鏡	517650
昏倒	46538
易経	528392
星光	134461
星章	73510
星表	488992
星霜	47371
映像	143569
春光	165310
春宵	77626
春暁	79236
春望	178141
春潮	90027
春灯	85510
春燈	77421
春耕	83455
春草	107164
春闘	125550
春陽	103854
昭昭	122870
昼光	107950
時候	982451
時効	987049
時報	1200745
時法	1370144
時評	1003614
時鐘	905237
晩冬	31713
晩稲	27269
晩鐘	13000
晩霜	10019
景勝	279045
景情	331575
景教	443480
景況	186475
景表	543470
晴朗	29049
智嚢	15920
智将	74553
智能	202182
智謀	24729
暁光	90114
暁鐘	6005
暖冬	34248
暖房	51849
暗号	85475
暗合	827984
暗唱	45273
暗潮	35155
暗礁	25871
暗証	187665
暗誦	22412
暗調	486334
暗闘	70678
暦法	472632
暦象	132978
暴動	571087
暴投	256679
暴状	217095
暴行	915028
暴走	109405
暴騰	61372
曙光	91003
曝涼	3423
曲想	165760
曲用	483092
曲調	503872
曳航	87525
曳行	867444
書房	360540
書法	789133
書状	489245
書票	407984
書筐	320261
書箱	334061
書草	350189
書証	485562
書評	422603
書道	610571
曹長	1074242
最上	1275454
最勝	588830
最奥	433369
最小	773338
最少	591098
最強	797406
最良	498274
最長	1482099
最高	988324
月俸	893683
月光	979099
月商	1024873
月報	1190498
月央	962641
月曜	919237
月桃	894116
月表	1333630
月評	993367
有償	219150
有功	215277
有効	267392
有情	412325
有料	381227
有望	282520
有業	987630
有用	624805
有能	367927
有道	471925
有頂	191917
朋党	779109
服用	481674
服装	98470
朗々	210485
朗唱	35101
朗報	311665
朗朗	24344
朗誦	12240
望楼	102904
望洋	177664
望郷	119949
朝堂	245536
朝貢	229642
朦朧	106
木像	197529
木刀	159361
木工	363549
木強	540380
木彫	164304
木曜	181836
木蝋	153774
木造	278576
未了	96895
未到	82622
未生	850856
未納	101571
未詳	80537
未踏	116920
末梢	115560
末法	584301
末葉	222792
本俸	1424100
本号	1484553
本名	1678849
本坊	1426501
本坑	1423180
本城	1463306
本堂	1455340
本島	1618422
本工	1631367
本庁	1576767
本当	1890852
本性	1824665
本望	1522347
本朝	1633040
本条	1553012
本校	1634074
本業	2227457
本法	1890314
本病	1557344
本症	1452148
本盗	1441528
本省	1717841
本稿	1433118
本章	1448565
本経	1868180
本能	1607754
本草	1451370
本葬	1463054
本行	2288359
本表	1864047
本証	1586743
本道	1711752
本邦	1463969
本項	1455767
本領	1632432
朱鳥	26679
机上	869840
杏葉	108117
材料	281659
村荘	194085
村道	477973
村長	1259112
条坊	136669
条章	158733
条項	165935
来光	475224
来場	1071878
来寇	387190
来島	584130
来朝	598748
来校	599782
来町	554474
来聴	431820
来航	474148
来訪	506259
来貢	405154
来迎	446811
来道	677460
東上	1499576
東塔	639900
東方	1372057
東洋	711491
東道	925082
東郊	645542
松涛	86874
板状	203204
枉法	468897
枕頭	108067
林床	93218
林業	880035
林相	652171
林道	364330
果報	490813
果房	231619
果糖	199280
枝葉	117710
枝頭	117605
枢要	426670
架上	871540
架橋	93939
某々	199034
染工	248691
染料	238378
染毛	53845
柔毛	31371
柔道	306602
柱廊	26320
柱梁	22504
柱状	189994
柱頭	128268
柴灯	13061
柴燈	4972
査証	441624
栄光	116476
栄耀	29374
栄養	71616
校了	247381
校合	1018292
校帽	216082
校章	239795
校長	1284121
根性	515151
根毛	127007
根葉	219291
根調	575898
格好	293179
格納	231720
格調	656305
格闘	240649
桔梗	549
桜桃	15167
桜草	42004
桟道	291158
梧桐	3094
械闘	68258
梱包	24719
梵網	19166
梵鐘	4133
梶棒	16063
棄老	82936
棋道	298121
棍棒	7294
棒状	176289
棒鋼	26970
棟梁	10937
植毛	67027
植草	81876
検孔	191508
検尿	195463
検校	402924
検討	290947
検証	355593
検量	302147
業報	1105528
業容	972313
業況	891665
業病	941957
極上	962276
極光	185546
極小	460160
極少	277920
極東	732204
極洋	174191
極相	675623
極道	387782
楼上	866803
楽勝	296949
楽匠	122372
楽堂	152667
楽想	244627
楽章	145892
楽調	582739
楽長	1190218
概容	178170
概況	97522
概要	435401
概評	114254
構想	279470
構法	622484
構造	278564
様相	683620
標榜	61212
標章	88156
標高	638707
樟脳	87833
模倣	79770
模像	123131
模様	184655
模造	204178
権能	502573
権衡	327386
権謀	325120
権道	606571
横丁	125911
横坑	87635
横暴	133968
横町	253221
横行	952814
横道	376207
横領	296887
樹上	891353
樹氷	34854
樹相	604700
樹霜	27533
樹高	604223
橋上	952047
橋向	373608
橋床	106441
橋梁	88737
橋頭	194501
橙黄	13270
機上	1295524
機動	953696
機工	640645
機巧	435961
機情	661430
機業	1236735
機構	584292
機甲	447372
機窓	450660
機能	617032
機装	490706
機鋒	431274
機長	1502169
欝病	135988
欠乏	54942
欠号	110925
欠場	732542
欠航	134812
次号	311686
次条	380145
次章	275698
次行	1115492
次表	691180
次長	1320024
欲情	265515
欲望	135710
欺罔	6405
歌唱	92623
歌境	186560
歌稿	81390
歌行	936631
歌調	533684
歌謡	74290
歌道	360024
歓送	176048
止揚	198506
正倉	333652
正孔	310492
正常	462370
正当	778686
正教	651891
正方	1046561
正業	1115291
正法	778148
正答	411507
正統	571762
正装	369262
正調	773246
正賞	378429
正道	599586
武侠	91818
武功	125227
武将	150248
武装	151551
武道	381875
武闘	139879
歩哨	90397
歩廊	94237
歩行	955844
歩調	552897
歩道	379237
歯垢	22470
歯槽	25219
歯状	191113
歯鏡	32505
歳用	602244
歴訪	185316
死亡	234112
死傷	222117
死境	298224
死法	650250
死病	317280
死相	759529
死票	269101
死蔵	286691
死闘	229692
死霊	191494
殉情	231650
殉教	343555
殊勝	190530
残像	186635
残光	230804
残党	920314
残業	948745
残照	166127
残燈	142915
残量	254585
残響	238417
殺傷	113396
殺到	93093
殺法	541529
殺生	861327
殿上	879257
殿堂	48351
毀傷	40876
母堂	120144
母校	298878
母法	555118
母港	188799
毎号	119028
毒草	46087
比高	731564
毛包	39691
毛唐	20327
毫光	88152
民報	1080275
民情	1011512
民放	946742
民業	1586817
民法	1249674
民謡	785378
気丈	402080
気候	473357
気孔	393394
気層	451270
気性	795401
気泡	394901
気相	970329
気筒	397626
気胞	403666
気胸	409404
気象	521396
気道	682488
水光	330769
水嚢	242745
水帳	253902
水晶	248483
水曜	270907
水楼	244654
水槽	245785
水泡	245418
水溶	251897
水疱	242788
水痘	243010
水稲	260929
水筒	248143
水耕	248914
水葬	284307
水藻	243641
水行	1109612
水道	533005
水郷	261699
水量	354550
水閘	242702
水防	402781
水頭	349953
水高	820369
氷上	873149
氷厚	68838
氷嚢	8395
氷層	67437
氷床	27543
氷晶	14133
永劫	39133
求償	278055
求法	709392
求道	530830
汎用	444600
汗性	408662
汗疱	5532
江上	925379
江口	231144
江東	695307
池塘	35446
池沼	47099
決勝	649462
決行	1338199
決闘	519596
沈丁	54370
沈重	279466
沈鐘	18321
沈降	78636
沈香	59375
没頭	118785
河上	915299
河口	221064
河床	69693
河港	153048
河道	340805
沸騰	16288
油層	129686
油槽	73684
油状	239578
油症	101300
油糧	86237
油送	226368
治効	431830
治定	973765
治療	425517
治要	769542
沿道	313020
法号	532023
法名	726319
法城	510776
法堂	502810
法性	872135
法曹	471665
法条	600482
法橋	556115
法灯	477186
法王	516516
法用	912102
法皇	516162
法相	1047063
法統	731398
法網	487910
法蔵	574225
法要	892401
波動	582974
波浪	67617
波涛	60332
波濤	60096
波状	228982
波長	1131447
波高	637672
泥坊	10614
泥棒	12820
泥状	174539
泥象	134773
泥鰌	5544
注腸	100122
泰東	647620
泳層	72531
泳法	482311
洋々	275052
洋上	941563
洋刀	82496
洋洋	153478
洋灯	85033
洋燈	76944
洋行	943676
洋装	136745
洗浄	26668
洗脳	105919
洗腸	24085
洛東	635260
洛陽	27146
洞房	45391
活動	779721
活況	342355
活用	699935
活相	834896
流亡	231978
流光	267318
流動	702220
流暢	179841
流氓	179247
流氷	187549
流浪	186863
流灯	187518
流燈	179429
流用	622434
流行	1046161
流量	291099
浅紅	23367
浣腸	5769
浩々	211997
浩浩	27368
浪々	205952
浮上	907106
浮動	565278
浮揚	59374
浮標	103295
浮氷	50607
浮浪	49921
浴場	701230
浴槽	19592
浴湯	28471
浴用	459692
海上	1123673
海商	392717
海嘯	258875
海容	425127
海将	317552
海峡	263415
海峰	263751
海曹	261622
海東	893601
海棠	258857
海氷	267174
海況	344479
海法	727741
海洋	335588
海港	361422
海溝	263890
海潮	271660
海相	837020
海膨	274747
海航	345867
海草	288797
海藻	259815
海道	549179
海量	370724
海防	418955
海鳥	283028
浸透	29379
消光	254652
消灯	174852
消耗	167689
消長	1238027
消防	326664
涙嚢	9679
涙道	299939
液晶	25667
液状	188863
液相	598030
液胞	31367
涵養	43319
淋病	136018
淡紅	18239
淫蕩	345
淫行	867171
深厚	153964
深奥	116190
深層	152563
深更	130890
深窓	113411
深紅	103399
深耕	99690
深謀	102330
深長	1164920
淳良	92258
混交	298721
混合	845303
混同	879533
混淆	39695
混用	482873
混紡	42923
添乗	147719
清亮	52453
清光	138092
清勝	228198
清掃	61426
清朝	261616
清浄	58333
清涼	53197
清澄	54808
清祥	59952
清聴	94688
清興	108624
清香	95037
清高	627692
渇仰	8138
渇望	102650
渉猟	84462
減俸	206744
減光	292160
減少	384534
減法	672958
減等	260533
減耗	205197
減量	315941
渡島	293538
渡欧	206854
渡洋	173277
渡航	183556
渦状	171749
温厚	104651
温容	210416
温床	63356
温情	274868
温湯	56127
測候	131121
測光	138016
測量	161797
港口	273162
港頭	209851
渺々	198320
渺茫	133
湖上	876289
湖沼	23150
湧昇	45868
湯量	123864
湾口	235857
湿生	794316
満了	119732
満城	126887
満堂	118921
満場	769751
満床	104221
満潮	97814
満票	172746
満腔	85352
準用	568125
溝橋	92264
溯上	864850
溯行	866963
溶湯	21211
滄桑	4263
滄浪	7670
滅亡	67357
滅法	483495
滋強	392849
滋養	49307
滑翔	17557
滑走	77715
滑降	80701
滔々	198328
滞欧	133314
滞納	62403
滲透	21739
漁労	186751
漁協	376154
漁場	713324
漁撈	28579
漁業	834611
漁況	114206
漁法	497468
漁港	131149
漁猟	31116
漁礁	32103
漁網	47594
漂浪	14072
漂蕩	6544
漆工	211443
演唱	186676
演奏	186051
演能	350079
漕法	469272
漢方	746443
漸増	251741
潅頂	10406
潜航	102056
潜行	881975
潮況	98441
潰瘍	1056
潰走	61656
激光	161304
激動	596206
激増	324231
激情	303940
激昂	73303
激浪	80849
激症	103936
激賞	142383
激闘	121544
激高	650904
濃厚	78825
濛々	198314
濫妨	8638
濫用	443453
濫觴	245
濾胞	11546
灌頂	10364
火口	245783
火孔	76430
火曜	103426
火砲	87447
火葬	116826
火道	365524
火鍋	76964
火防	235300
灯光	96388
灯明	515548
灯標	69307
灯用	451504
灯篭	8797
灯籠	8684
灰陶	10690
炎上	880015
炎症	45917
炭坑	22712
炭層	80066
炭砿	21237
炭量	132829
炭鉱	35370
点描	309549
点灯	282859
点燈	274770
烏合	806601
焔硝	1238
無上	1040443
無償	213174
無党	953223
無効	261416
無双	200857
無尿	180810
無常	328733
無帽	179049
無情	406349
無想	301497
無料	375251
無明	682873
無業	981654
無法	644511
無灯	183913
無用	618829
無病	311541
無精	229901
無糖	183579
無縫	179085
無聊	175632
無能	361951
無調	639609
無謀	184498
無道	465949
無量	287494
焦燥	27061
焦躁	24028
焼亡	86216
焼香	78501
煌々	199022
煌煌	1418
煙硝	16597
煙道	305813
照光	111511
照合	829057
照応	195459
照性	426660
照校	236069
煩悩	24764
煽動	523049
煽情	230783
熟考	275455
熱唱	80505
熱情	288306
熱望	158501
熱湯	69565
熱狂	66652
熱病	193498
熱量	169451
熱闘	105910
燃料	234767
燃焼	68597
燈光	88299
燈篭	708
燈籠	595
燐光	88165
燐鉱	14487
燭光	88149
燻蒸	5750
爆笑	88506
爵号	63728
父王	111744
爽涼	3551
片方	759601
片棒	29581
版行	913856
牙城	42899
牛刀	25508
牛王	67375
牛痘	20086
牛蒡	19762
牛黄	32994
牧場	695398
牧童	28888
牧羊	13118
牧草	40598
物情	530304
物療	379058
物相	877745
物納	338979
物証	464895
物象	428812
物量	411449
物騒	321751
特上	1096723
特効	317696
特報	531392
特徴	267513
特捜	307570
特操	257097
特攻	291320
特昇	277277
特法	700791
特用	675109
特等	288366
特装	291905
特賞	301072
特長	1303368
特養	275133
特高	809593
牽強	387077
犯情	288578
犯法	526740
犯状	226852
犯行	924785
状況	254634
狂想	134954
狂暴	57167
狂躁	9093
狂騒	31253
狂騰	22357
狩猟	5962
独創	172538
独唱	151881
独奏	151256
独往	139994
独房	169251
独漕	129332
独航	215970
独行	995889
独走	190266
狭小	375183
狭量	124350
狭長	1083944
猛将	67493
猛攻	68211
猛鳥	32969
猟鳥	26719
猩々	198335
猩猩	44
献上	907220
献奏	64700
献灯	50690
献納	81801
猿公	430806
猿猴	2575
獄窓	26283
獣形	127237
獣毛	18694
獣行	870532
獰猛	8798
玄冬	30754
玄妙	26945
玄黄	21299
玉容	212231
玉将	104656
玉杖	46300
玉条	177543
玉章	73096
玉葉	153336
王侯	48099
王党	825228
王公	475860
王城	89508
王将	106327
王朝	259242
王法	516516
王統	310130
王道	337954
玲瓏	1025
珍妙	30928
珍宝	30241
珍答	114290
珍蔵	117372
珍重	277169
珍鳥	36218
珪藻	1014
班長	1080369
現像	491068
現当	916573
現業	1253178
現況	532773
現状	616147
現行	1314080
現象	576381
現送	602937
球場	797052
球状	281308
球道	402634
理容	652370
理工	696037
理想	611970
理法	954984
琺瑯	4
瑞兆	51976
瑞光	90361
瑞祥	12221
瑞鳳	3603
瑪瑙	18
環境	217381
環状	269519
環礁	104042
瓦経	448977
甘党	790674
甘汞	13071
甘草	43018
生光	876784
生動	1311686
生協	1136268
生性	1191933
生業	1594725
生硬	807512
生等	845157
生長	1860159
生霊	798826
産業	1183894
産調	841849
産道	668189
産量	489734
産銅	385115
用法	912102
用量	555085
甲状	185676
甲香	61711
申状	263934
男娼	170631
男能	356601
男装	230275
町道	457674
町長	1238813
画像	295464
画商	385407
画報	551032
画境	368405
画工	461484
画帖	252073
画帳	262766
画廊	256869
画料	451171
画業	1057574
画法	720431
画稿	263235
画竜	262256
画調	715529
画道	541869
画鋲	251570
留用	499229
留鳥	80198
畜生	792907
略号	112220
略法	517981
略称	71606
略章	76232
略表	491714
略装	109095
番上	981702
番匠	120501
番号	180009
番長	1188347
番頭	224156
異動	588989
異同	905863
異名	323420
異境	182859
異容	232271
異常	219107
異形	189635
異教	408628
異様	171442
異状	234997
異相	644164
異称	88510
異能	252325
異装	125999
異邦	108540
異郷	85017
異香	111032
畳用	448280
疎漏	19716
疫病	141590
疱瘡	132
疲労	169992
疾走	64951
病巣	142317
病床	155140
病棟	145345
病牀	135930
病状	304926
病症	166648
症候	111925
症状	199730
痘瘡	354
痘苗	4469
痛棒	40412
痛痒	33166
痴呆	4289
痴情	233928
療法	548376
療養	122718
癇性	403260
癒合	809680
癩病	135968
発光	783102
発効	780805
発動	1218004
発情	925738
発想	820886
発揚	712100
発条	826598
発毛	710107
発泡	697751
発狂	704084
発病	830930
発症	725734
発砲	707261
発祥	704962
発航	782026
発行	1561945
発表	1137633
発走	756322
発送	850802
発酵	698300
登城	113253
登場	756117
登庁	226714
登校	284021
登楼	73348
登用	514579
登頂	81691
登高	649063
白丁	125170
白光	173230
白描	120120
白桃	88247
白楊	87324
白毫	85194
白状	254140
白票	172879
白竜	95853
白糖	93096
白虹	86097
白蝋	85306
白道	375466
白銅	92392
白陶	90344
白頭	192414
白鳥	109315
白鳳	86472
白鴎	85820
百姓	294135
百様	394184
百草	318683
百行	1155672
皆納	51076
皇后	50744
皇城	89154
皇朝	258888
皇統	309776
皇道	337600
皇陵	50926
皎々	198324
皓皓	266
皮層	79058
皮相	598117
益鳥	103880
盗用	463316
盗聴	64796
盛業	867287
盛況	146882
盛行	928189
盛装	121258
盟邦	106171
監房	130598
盤上	898020
目標	541371
目送	636152
盲動	526373
盲聾	3458
盲腸	9129
直上	1090769
直交	485003
