入社	にゅうしゃ
描写	びょうしゃ
風車	ふうしゃ
放射	ほうしゃ
防砂	ぼうしゃ
勇者	ゆうしゃ
容赦	ようしゃ
両者	りょうしゃ
空位	くうい
空気	くうき
空虚	くうきょ
空疎	くうそ
空費	くうひ
空母	くうぼ
空輸	くうゆ
空理	くうり
空路	くうろ

くうぐん	8
行軍	こうぐん
従軍	じゅうぐん
将軍	しょうぐん
友軍	ゆうぐん
空間	くうかん
空前	くうぜん
空文	くうぶん
空論	くうろん

くうてん	35
横転	おうてん
急転	きゅうてん
経典	きょうてん
仰天	ぎょうてん
交点	こうてん
公転	こうてん
好天	こうてん
好転	こうてん
荒天	こうてん
終点	しゅうてん
充填	じゅうてん
重点	じゅうてん
商店	しょうてん
昇天	しょうてん
焦点	しょうてん
装填	そうてん
中天	ちゅうてん
中点	ちゅうてん
頂点	ちょうてん
読点	とうてん
同点	どうてん
脳天	のうてん
氷点	ひょうてん
評点	ひょうてん
瘋癲	ふうてん
宝典	ほうてん
法典	ほうてん
傍点	ぼうてん
盲点	もうてん
要点	ようてん
空間	くうかん
空軍	くうぐん
空前	くうぜん
空文	くうぶん
空論	くうろん

くうりん	10
造林	ぞうりん
農林	のうりん
風鈴	ふうりん
両輪	りょうりん
君臨	くんりん
空間	くうかん
空軍	くうぐん
空前	くうぜん
空文	くうぶん
空論	くうろん

くうゆ	17
給油	きゅうゆ
教諭	きょうゆ
重油	じゅうゆ
醤油	しょうゆ
注油	ちゅうゆ
燈油	とうゆ
くず湯	くずゆ
訓諭	くんゆ
空位	くうい
空気	くうき
空虚	くうきょ
空車	くうしゃ
空疎	くうそ
空費	くうひ
空母	くうぼ
空理	くうり
空路	くうろ

くううん	9
幸運	こううん
層雲	そううん
通運	つううん
風雲	ふううん
空間	くうかん
空軍	くうぐん
空前	くうぜん
空文	くうぶん
空論	くうろん

くうかん	57
王冠	おうかん
休刊	きゅうかん
休閑	きゅうかん
急患	きゅうかん
兇漢	きょうかん
共感	きょうかん
教官	きょうかん
行監	ぎょうかん
交換	こうかん
交歓	こうかん
好感	こうかん
好漢	こうかん
浩瀚	こうかん
鋼管	こうかん
高官	こうかん
強姦	ごうかん
習慣	しゅうかん
週刊	しゅうかん
週間	しゅうかん
縦観	じゅうかん
縦貫	じゅうかん
償還	しょうかん
召喚	しょうかん
召還	しょうかん
将官	しょうかん
上官	じょうかん
創刊	そうかん
壮観	そうかん
相関	そうかん
総監	そうかん
送還	そうかん
増刊	ぞうかん
中間	ちゅうかん
昼間	ちゅうかん
朝刊	ちょうかん
長官	ちょうかん
痛感	つうかん
通観	つうかん
投函	とうかん
等閑	とうかん
同感	どうかん
納棺	のうかん
農閑	のうかん
傍観	ぼうかん
防寒	ぼうかん
勇敢	ゆうかん
憂患	ゆうかん
有閑	ゆうかん
夕刊	ゆうかん
洋館	ようかん
羊羹	ようかん
流感	りゅうかん
猟官	りょうかん
空軍	くうぐん
空前	くうぜん
空文	くうぶん
空論	くうろん

くうかん	57
王冠	おうかん
休刊	きゅうかん
休閑	きゅうかん
急患	きゅうかん
兇漢	きょうかん
共感	きょうかん
教官	きょうかん
行監	ぎょうかん
交換	こうかん
交歓	こうかん
好感	こうかん
好漢	こうかん
浩瀚	こうかん
鋼管	こうかん
高官	こうかん
強姦	ごうかん
習慣	しゅうかん
週刊	しゅうかん
週間	しゅうかん
縦観	じゅうかん
縦貫	じゅうかん
償還	しょうかん
召喚	しょうかん
召還	しょうかん
将官	しょうかん
上官	じょうかん
創刊	そうかん
壮観	そうかん
相関	そうかん
総監	そうかん
送還	そうかん
増刊	ぞうかん
中間	ちゅうかん
昼間	ちゅうかん
朝刊	ちょうかん
長官	ちょうかん
痛感	つうかん
通観	つうかん
投函	とうかん
等閑	とうかん
同感	どうかん
納棺	のうかん
農閑	のうかん
傍観	ぼうかん
防寒	ぼうかん
勇敢	ゆうかん
憂患	ゆうかん
有閑	ゆうかん
夕刊	ゆうかん
洋館	ようかん
羊羹	ようかん
流感	りゅうかん
猟官	りょうかん
空軍	くうぐん
空前	くうぜん
空文	くうぶん
空論	くうろん

くうりく	4
上陸	じょうりく
空白	くうはく
空爆	くうばく
空腹	くうふく

くうげき	9
急激	きゅうげき
旧劇	きゅうげき
挾撃	きょうげき
攻撃	こうげき
襲撃	しゅうげき
衝撃	しょうげき
砲撃	ほうげき
遊撃	ゆうげき
空席	くうせき

くうでん	17
宮殿	きゅうでん
公電	こうでん
香奠	こうでん
充電	じゅうでん
相伝	そうでん
送電	そうでん
弔電	ちょうでん
盗電	とうでん
入電	にゅうでん
評伝	ひょうでん
放電	ほうでん
漏電	ろうでん
空間	くうかん
空軍	くうぐん
空前	くうぜん
空文	くうぶん
空論	くうろん

すうたい	40
応待	おうたい
横隊	おうたい
旧態	きゅうたい
狂態	きょうたい
嬌態	きょうたい
後退	こうたい
交替	こうたい
醜態	しゅうたい
渋滞	じゅうたい
縦隊	じゅうたい
重態	じゅうたい
小隊	しょうたい
招待	しょうたい
正体	しょうたい
上体	じょうたい
常態	じょうたい
状態	じょうたい
図体	ずうたい
早退	そうたい
相対	そうたい
総体	そうたい
中退	ちゅうたい
中隊	ちゅうたい
動態	どうたい
導体	どうたい
胴体	どうたい
入隊	にゅうたい
病体	びょうたい
風袋	ふうたい
繃帯	ほうたい
妙諦	みょうたい
優待	ゆうたい
勇退	ゆうたい
様態	ようたい
要諦	ようたい
流体	りゅうたい
老体	ろうたい
崇敬	すうけい
趨勢	すうせい
崇拝	すうはい

ゆうき	98
侠気	きょうき
凶器	きょうき
狂喜	きょうき
狂気	きょうき
空気	くうき
興起	こうき
後期	こうき
後記	こうき
光輝	こうき
公器	こうき
好奇	こうき
好機	こうき
校旗	こうき
校規	こうき
皇紀	こうき
綱紀	こうき
航機	こうき
香気	こうき
高貴	こうき
豪気	ごうき
周忌	しゅうき
周期	しゅうき
秋季	しゅうき
臭気	しゅうき
什器	じゅうき
勝機	しょうき
正気	しょうき
上気	じょうき
上記	じょうき
常軌	じょうき
蒸気	じょうき
数奇	すうき
数寄	すうき
枢機	すうき
想起	そうき
早期	そうき
臓器	ぞうき
中気	ちゅうき
注記	ちゅうき
弔旗	ちょうき
長期	ちょうき
通気	つうき
登記	とうき
冬季	とうき
投機	とうき
陶器	とうき
騰貴	とうき
動機	どうき
動悸	どうき
同期	どうき
銅器	どうき
納期	のうき
標記	ひょうき
表記	ひょうき
病気	びょうき
富貴	ふうき
風紀	ふうき
放棄	ほうき
法規	ほうき
芳紀	ほうき
蜂起	ほうき
箒	ほうき
容器	ようき
陽気	ようき
隆起	りゅうき
漁期	りょうき
往き来	ゆきき
優位	ゆうい
有為	ゆうい
優雅	ゆうが
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
有事	ゆうじ
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ
宥和	ゆうわ
融和	ゆうわ

ゆうき	98
侠気	きょうき
凶器	きょうき
狂喜	きょうき
狂気	きょうき
空気	くうき
興起	こうき
後期	こうき
後記	こうき
光輝	こうき
公器	こうき
好奇	こうき
好機	こうき
校旗	こうき
校規	こうき
皇紀	こうき
綱紀	こうき
航機	こうき
香気	こうき
高貴	こうき
豪気	ごうき
周忌	しゅうき
周期	しゅうき
秋季	しゅうき
臭気	しゅうき
什器	じゅうき
勝機	しょうき
正気	しょうき
上気	じょうき
上記	じょうき
常軌	じょうき
蒸気	じょうき
数奇	すうき
数寄	すうき
枢機	すうき
想起	そうき
早期	そうき
臓器	ぞうき
中気	ちゅうき
注記	ちゅうき
弔旗	ちょうき
長期	ちょうき
通気	つうき
登記	とうき
冬季	とうき
投機	とうき
陶器	とうき
騰貴	とうき
動機	どうき
動悸	どうき
同期	どうき
銅器	どうき
納期	のうき
標記	ひょうき
表記	ひょうき
病気	びょうき
富貴	ふうき
風紀	ふうき
放棄	ほうき
法規	ほうき
芳紀	ほうき
蜂起	ほうき
箒	ほうき
容器	ようき
陽気	ようき
隆起	りゅうき
漁期	りょうき
往き来	ゆきき
優位	ゆうい
有為	ゆうい
優雅	ゆうが
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
有事	ゆうじ
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ
宥和	ゆうわ
融和	ゆうわ

ゆうこ	50
往古	おうこ
強固	きょうこ
凝固	ぎょうこ
後顧	こうこ
公庫	こうこ
好個	こうこ
江湖	こうこ
称呼	しょうこ
証拠	しょうこ
上古	じょうこ
倉庫	そうこ
中古	ちゅうこ
入庫	にゅうこ
宝庫	ほうこ
蒙古	もうこ
牢乎	ろうこ
優位	ゆうい
有為	ゆうい
優雅	ゆうが
勇気	ゆうき
有期	ゆうき
有機	ゆうき
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
有事	ゆうじ
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ
宥和	ゆうわ
融和	ゆうわ

ゆうざき	6
有益	ゆうえき
遊撃	ゆうげき
有識	ゆうしき
夕月	ゆうづき
遊歴	ゆうれき
有罪	ゆうざい

ゆうき	98
侠気	きょうき
凶器	きょうき
狂喜	きょうき
狂気	きょうき
空気	くうき
興起	こうき
後期	こうき
後記	こうき
光輝	こうき
公器	こうき
好奇	こうき
好機	こうき
校旗	こうき
校規	こうき
皇紀	こうき
綱紀	こうき
航機	こうき
香気	こうき
高貴	こうき
豪気	ごうき
周忌	しゅうき
周期	しゅうき
秋季	しゅうき
臭気	しゅうき
什器	じゅうき
勝機	しょうき
正気	しょうき
上気	じょうき
上記	じょうき
常軌	じょうき
蒸気	じょうき
数奇	すうき
数寄	すうき
枢機	すうき
想起	そうき
早期	そうき
臓器	ぞうき
中気	ちゅうき
注記	ちゅうき
弔旗	ちょうき
長期	ちょうき
通気	つうき
登記	とうき
冬季	とうき
投機	とうき
陶器	とうき
騰貴	とうき
動機	どうき
動悸	どうき
同期	どうき
銅器	どうき
納期	のうき
標記	ひょうき
表記	ひょうき
病気	びょうき
富貴	ふうき
風紀	ふうき
放棄	ほうき
法規	ほうき
芳紀	ほうき
蜂起	ほうき
箒	ほうき
容器	ようき
陽気	ようき
隆起	りゅうき
漁期	りょうき
往き来	ゆきき
優位	ゆうい
有為	ゆうい
優雅	ゆうが
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
有事	ゆうじ
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ
宥和	ゆうわ
融和	ゆうわ

ゆうたい	55
応待	おうたい
横隊	おうたい
旧態	きゅうたい
狂態	きょうたい
嬌態	きょうたい
後退	こうたい
交替	こうたい
醜態	しゅうたい
渋滞	じゅうたい
縦隊	じゅうたい
重態	じゅうたい
小隊	しょうたい
招待	しょうたい
正体	しょうたい
上体	じょうたい
常態	じょうたい
状態	じょうたい
図体	ずうたい
早退	そうたい
相対	そうたい
総体	そうたい
中退	ちゅうたい
中隊	ちゅうたい
動態	どうたい
導体	どうたい
胴体	どうたい
入隊	にゅうたい
病体	びょうたい
風袋	ふうたい
繃帯	ほうたい
妙諦	みょうたい
様態	ようたい
要諦	ようたい
流体	りゅうたい
老体	ろうたい
友愛	ゆうあい
誘拐	ゆうかい
融解	ゆうかい
有害	ゆうがい
有形	ゆうけい
夕景	ゆうけい
遊芸	ゆうげい
有罪	ゆうざい
幽邃	ゆうすい
優勢	ゆうせい
優性	ゆうせい
遊星	ゆうせい
郵政	ゆうせい
遊説	ゆうぜい
郵税	ゆうぜい
雄大	ゆうだい
幽閉	ゆうへい
勇名	ゆうめい
有名	ゆうめい
幽霊	ゆうれい

ゆうざい	32
教材	きょうざい
功罪	こうざい
鋼材	こうざい
重罪	じゅうざい
浄財	じょうざい
錠剤	じょうざい
駐在	ちゅうざい
調剤	ちょうざい
東西	とうざい
乳剤	にゅうざい
用材	ようざい
友愛	ゆうあい
誘拐	ゆうかい
融解	ゆうかい
有害	ゆうがい
有形	ゆうけい
夕景	ゆうけい
遊芸	ゆうげい
幽邃	ゆうすい
優勢	ゆうせい
優性	ゆうせい
遊星	ゆうせい
郵政	ゆうせい
遊説	ゆうぜい
郵税	ゆうぜい
優待	ゆうたい
勇退	ゆうたい
雄大	ゆうだい
幽閉	ゆうへい
勇名	ゆうめい
有名	ゆうめい
幽霊	ゆうれい

ゆうか	96
桜花	おうか
謳歌	おうか
休暇	きゅうか
旧家	きゅうか
強化	きょうか
教化	きょうか
教科	きょうか
狂歌	きょうか
公課	こうか
効果	こうか
工科	こうか
校歌	こうか
硬化	こうか
硬貨	こうか
降下	こうか
高価	こうか
高架	こうか
豪華	ごうか
秀歌	しゅうか
衆寡	しゅうか
集荷	しゅうか
銃火	じゅうか
商家	しょうか
商科	しょうか
唱歌	しょうか
昇華	しょうか
消化	しょうか
消火	しょうか
上下	しょうか
城下	じょうか
浄化	じょうか
増加	ぞうか
造化	ぞうか
造花	ぞうか
中華	ちゅうか
超過	ちょうか
通貨	つうか
通過	つうか
投下	とうか
燈火	とうか
どうか	どうか
同化	どうか
銅貨	どうか
乳化	にゅうか
入荷	にゅうか
農家	のうか
農科	のうか
評価	ひょうか
風化	ふうか
放火	ほうか
放課	ほうか
法科	ほうか
砲火	ほうか
邦家	ほうか
防火	ぼうか
猛火	もうか
ようか	ようか
洋貨	ようか
良家	りょうか
廊下	ろうか
湯垢	ゆあか
ゆたか	ゆたか
優位	ゆうい
有為	ゆうい
優雅	ゆうが
勇気	ゆうき
有期	ゆうき
有機	ゆうき
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
有事	ゆうじ
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ
宥和	ゆうわ
融和	ゆうわ

ゆうごう	49
糾合	きゅうごう
強豪	きょうごう
皇后	こうごう
ごうごう	ごうごう
轟々	ごうごう
集合	しゅうごう
照合	しょうごう
称号	しょうごう
相好	そうごう
総合	そうごう
調合	ちょうごう
投合	とうごう
統合	とうごう
縫合	ほうごう
勇往	ゆうおう
悠久	ゆうきゅう
有給	ゆうきゅう
遊休	ゆうきゅう
遊興	ゆうきょう
優遇	ゆうぐう
友好	ゆうこう
有効	ゆうこう
優秀	ゆうしゅう
幽囚	ゆうしゅう
憂愁	ゆうしゅう
有終	ゆうしゅう
優柔	ゆうじゅう
優勝	ゆうしょう
勇将	ゆうしょう
有償	ゆうしょう
友情	ゆうじょう
有数	ゆうすう
融通	ゆうずう
勇壮	ゆうそう
郵送	ゆうそう
悠長	ゆうちょう
優等	ゆうとう
遊蕩	ゆうとう
誘導	ゆうどう
有能	ゆうのう
友邦	ゆうほう
有望	ゆうぼう
勇猛	ゆうもう
悠々	ゆうゆう
悠揚	ゆうよう
有用	ゆうよう
優良	ゆうりょう
有料	ゆうりょう
遊猟	ゆうりょう

ゆうわ	51
共和	きょうわ
協和	きょうわ
寓話	ぐうわ
講話	こうわ
媾和	こうわ
唱和	しょうわ
小話	しょうわ
昭和	しょうわ
笑話	しょうわ
総和	そうわ
送話	そうわ
中和	ちゅうわ
調和	ちょうわ
通話	つうわ
童話	どうわ
柔和	にゅうわ
法話	ほうわ
飽和	ほうわ
指輪	ゆびわ
優位	ゆうい
有為	ゆうい
優雅	ゆうが
勇気	ゆうき
有期	ゆうき
有機	ゆうき
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
有事	ゆうじ
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ

ゆうえき	14
交易	こうえき
公益	こうえき
収益	しゅうえき
増益	ぞうえき
懲役	ちょうえき
貿易	ぼうえき
防疫	ぼうえき
溶液	ようえき
労役	ろうえき
遊撃	ゆうげき
有識	ゆうしき
夕月	ゆうづき
遊歴	ゆうれき
優越	ゆうえつ

ゆうてん	56
横転	おうてん
急転	きゅうてん
経典	きょうてん
仰天	ぎょうてん
交点	こうてん
公転	こうてん
好天	こうてん
好転	こうてん
荒天	こうてん
終点	しゅうてん
充填	じゅうてん
重点	じゅうてん
商店	しょうてん
昇天	しょうてん
焦点	しょうてん
装填	そうてん
中天	ちゅうてん
中点	ちゅうてん
頂点	ちょうてん
読点	とうてん
同点	どうてん
脳天	のうてん
氷点	ひょうてん
評点	ひょうてん
瘋癲	ふうてん
宝典	ほうてん
法典	ほうてん
傍点	ぼうてん
盲点	もうてん
要点	ようてん
誘因	ゆういん
誘引	ゆういん
勇敢	ゆうかん
憂患	ゆうかん
有閑	ゆうかん
夕刊	ゆうかん
遊金	ゆうきん
友軍	ゆうぐん
郵券	ゆうけん
幽玄	ゆうげん
有限	ゆうげん
雄渾	ゆうこん
有産	ゆうさん
友人	ゆうじん
優先	ゆうせん
有線	ゆうせん
友禅	ゆうぜん
悠然	ゆうぜん
勇断	ゆうだん
雄藩	ゆうはん
夕飯	ゆうはん
郵便	ゆうびん
雄弁	ゆうべん
遊民	ゆうみん
憂悶	ゆうもん
遊覧	ゆうらん

ゆうかい	66
休会	きゅうかい
協会	きょうかい
境界	きょうかい
教会	きょうかい
業界	ぎょうかい
後悔	こうかい
公海	こうかい
公開	こうかい
航海	こうかい
降灰	こうかい
集会	しゅうかい
哨戒	しょうかい
商会	しょうかい
照会	しょうかい
紹介	しょうかい
詳解	しょうかい
常会	じょうかい
壮快	そうかい
爽快	そうかい
掃海	そうかい
総会	そうかい
仲介	ちゅうかい
注解	ちゅうかい
懲戒	ちょうかい
朝会	ちょうかい
町会	ちょうかい
痛快	つうかい
倒壊	とうかい
韜晦	とうかい
入会	にゅうかい
氷解	ひょうかい
氷塊	ひょうかい
崩壊	ほうかい
妖怪	ようかい
容喙	ようかい
溶解	ようかい
流会	りゅうかい
了解	りょうかい
領海	りょうかい
老獪	ろうかい
行き交い	ゆきかい
友愛	ゆうあい
有害	ゆうがい
有形	ゆうけい
夕景	ゆうけい
遊芸	ゆうげい
有罪	ゆうざい
幽邃	ゆうすい
優勢	ゆうせい
優性	ゆうせい
遊星	ゆうせい
郵政	ゆうせい
遊説	ゆうぜい
郵税	ゆうぜい
優待	ゆうたい
勇退	ゆうたい
雄大	ゆうだい
幽閉	ゆうへい
勇名	ゆうめい
有名	ゆうめい
幽霊	ゆうれい
夕風	ゆうかぜ
勇敢	ゆうかん
憂患	ゆうかん
有閑	ゆうかん
夕刊	ゆうかん

ゆうし	113
横死	おうし
雄うし	おうし
臼歯	きゅうし
休止	きゅうし
急使	きゅうし
急死	きゅうし
旧師	きゅうし
教師	きょうし
凝視	ぎょうし
こうし	こうし
格子	こうし
公使	こうし
公司	こうし
公私	こうし
厚志	こうし
孝子	こうし
行使	こうし
講師	こうし
嚆矢	こうし
合資	ごうし
合祀	ごうし
収支	しゅうし
宗旨	しゅうし
終始	しゅうし
終止	しゅうし
重視	じゅうし
将士	しょうし
抄紙	しょうし
焼死	しょうし
笑止	しょうし
上梓	じょうし
上司	じょうし
城址	じょうし
情死	じょうし
数詞	すうし
創始	そうし
壮士	そうし
相思	そうし
草紙	そうし
曹司	ぞうし
増資	ぞうし
中止	ちゅうし
注視	ちゅうし
調子	ちょうし
銚子	ちょうし
長子	ちょうし
凍死	とうし
唐詩	とうし
投資	とうし
透視	とうし
闘士	とうし
闘志	とうし
動詞	どうし
同士	どうし
同志	どうし
同氏	どうし
乳歯	にゅうし
入試	にゅうし
農試	のうし
拍子	ひょうし
表紙	ひょうし
病死	びょうし
風刺	ふうし
風姿	ふうし
奉仕	ほうし
放恣	ほうし
法師	ほうし
胞子	ほうし
芳志	ほうし
帽子	ぼうし
防止	ぼうし
雌うし	めうし
容姿	ようし
洋紙	ようし
用紙	ようし
要旨	ようし
養子	ようし
粒子	りゅうし
漁師	りょうし
両氏	りょうし
猟師	りょうし
労使	ろうし
労資	ろうし
許し	ゆるし
優位	ゆうい
有為	ゆうい
優雅	ゆうが
勇気	ゆうき
有期	ゆうき
有機	ゆうき
友誼	ゆうぎ
遊戯	ゆうぎ
有事	ゆうじ
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ
宥和	ゆうわ
融和	ゆうわ

ゆうずう	35
勇往	ゆうおう
悠久	ゆうきゅう
有給	ゆうきゅう
遊休	ゆうきゅう
遊興	ゆうきょう
優遇	ゆうぐう
友好	ゆうこう
有効	ゆうこう
融合	ゆうごう
優秀	ゆうしゅう
幽囚	ゆうしゅう
憂愁	ゆうしゅう
有終	ゆうしゅう
優柔	ゆうじゅう
優勝	ゆうしょう
勇将	ゆうしょう
有償	ゆうしょう
友情	ゆうじょう
有数	ゆうすう
勇壮	ゆうそう
郵送	ゆうそう
悠長	ゆうちょう
優等	ゆうとう
遊蕩	ゆうとう
誘導	ゆうどう
有能	ゆうのう
友邦	ゆうほう
有望	ゆうぼう
勇猛	ゆうもう
悠々	ゆうゆう
悠揚	ゆうよう
有用	ゆうよう
優良	ゆうりょう
有料	ゆうりょう
遊猟	ゆうりょう

ゆうせつ	36
応接	おうせつ
交接	こうせつ
公設	こうせつ
巧拙	こうせつ
巷説	こうせつ
降雪	こうせつ
高説	こうせつ
豪雪	ごうせつ
小説	しょうせつ
章節	しょうせつ
詳説	しょうせつ
常設	じょうせつ
創設	そうせつ
総説	そうせつ
増設	ぞうせつ
忠節	ちゅうせつ
調節	ちょうせつ
痛切	つうせつ
通説	つうせつ
当節	とうせつ
剽窃	ひょうせつ
風説	ふうせつ
風雪	ふうせつ
熔接	ようせつ
夭折	ようせつ
憂欝	ゆううつ
優越	ゆうえつ
湧出	ゆうしゅつ
祐筆	ゆうひつ
優劣	ゆうれつ
優勢	ゆうせい
優性	ゆうせい
遊星	ゆうせい
郵政	ゆうせい
優先	ゆうせん
有線	ゆうせん

ゆういち	4
夕立	ゆうだち
有意義	ゆういぎ
誘因	ゆういん
誘引	ゆういん

ゆうぞう	49
急造	きゅうぞう
胸像	きょうぞう
偶像	ぐうぞう
構造	こうぞう
肖像	しょうぞう
醸造	じょうぞう
創造	そうぞう
想像	そうぞう
鋳造	ちゅうぞう
彫像	ちょうぞう
銅像	どうぞう
包蔵	ほうぞう
勇往	ゆうおう
悠久	ゆうきゅう
有給	ゆうきゅう
遊休	ゆうきゅう
遊興	ゆうきょう
優遇	ゆうぐう
友好	ゆうこう
有効	ゆうこう
融合	ゆうごう
優秀	ゆうしゅう
幽囚	ゆうしゅう
憂愁	ゆうしゅう
有終	ゆうしゅう
優柔	ゆうじゅう
優勝	ゆうしょう
勇将	ゆうしょう
有償	ゆうしょう
友情	ゆうじょう
有数	ゆうすう
融通	ゆうずう
勇壮	ゆうそう
郵送	ゆうそう
悠長	ゆうちょう
優等	ゆうとう
遊蕩	ゆうとう
誘導	ゆうどう
有能	ゆうのう
友邦	ゆうほう
有望	ゆうぼう
勇猛	ゆうもう
悠々	ゆうゆう
悠揚	ゆうよう
有用	ゆうよう
優良	ゆうりょう
有料	ゆうりょう
遊猟	ゆうりょう
夕空	ゆうぞら

ゆうじ	82
往時	おうじ
王子	おうじ
給仕	きゅうじ
教示	きょうじ
矜持	きょうじ
行司	ぎょうじ
行事	ぎょうじ
後事	こうじ
公示	こうじ
工事	こうじ
講師	こうじ
麹	こうじ
小路	こうじ
修辞	しゅうじ
習字	しゅうじ
住持	じゅうじ
十字	じゅうじ
従事	じゅうじ
商事	しょうじ
小事	しょうじ
障子	しょうじ
生死	しょうじ
常時	じょうじ
情事	じょうじ
数字	すうじ
掃除	そうじ
相似	そうじ
寵児	ちょうじ
弔辞	ちょうじ
通じ	つうじ
冬至	とうじ
湯治	とうじ
当事	とうじ
当時	とうじ
答辞	とうじ
同時	どうじ
乳児	にゅうじ
農事	のうじ
表示	ひょうじ
封じ	ふうじ
法事	ほうじ
苗字	みょうじ
幼児	ようじ
幼時	ようじ
楊子	ようじ
用事	ようじ
療治	りょうじ
領事	りょうじ
夢路	ゆめじ
優位	ゆうい
有為	ゆうい
優雅	ゆうが
勇気	ゆうき
有期	ゆうき
有機	ゆうき
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ
宥和	ゆうわ
融和	ゆうわ

ゆうすけ	4
夕焼け	ゆうやけ
幽邃	ゆうすい
有数	ゆうすう
有する	ゆうする

ゆうさく	33
窮策	きゅうさく
旧作	きゅうさく
凶作	きょうさく
狭窄	きょうさく
交錯	こうさく
工作	こうさく
耕作	こうさく
習作	しゅうさく
創作	そうさく
捜索	そうさく
造作	ぞうさく
農作	のうさく
方策	ほうさく
豊作	ほうさく
労作	ろうさく
優渥	ゆうあく
遊学	ゆうがく
憂国	ゆうこく
夕刻	ゆうこく
憂色	ゆうしょく
