たいそう	体操
たいそう	大層

たいほう	1
たいほう	大砲

たいしょう	7
たいしょう	対照
たいしょう	対称
たいしょう	対象
たいしょう	隊商
たいしょう	大勝
たいしょう	大将
たいしょう	大正

だいしょう	2
だいしょう	代償
だいしょう	大小

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいびょう	1
たいびょう	大病

たいじょう	1
たいじょう	退場

たいもう	1
たいもう	大望

だいとう	0

たいぎょう	2
たいぎょう	怠業
たいぎょう	大業

たいほう	1
たいほう	大砲

たいよう	3
たいよう	太陽
たいよう	大洋
たいよう	大要

たいりょう	2
たいりょう	大漁
たいりょう	大量

たいろう	0

だいおう	1
だいおう	大王

たいびょう	1
たいびょう	大病

たいとう	3
たいとう	対当
たいとう	対等
たいとう	抬頭

たいほう	1
たいほう	大砲

たいとう	3
たいとう	対当
たいとう	対等
たいとう	抬頭

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

だいもう	0

たいろう	0

だいのう	2
だいのう	大脳
だいのう	大農

だいちょう	2
だいちょう	台帳
だいちょう	大腸

たいそう	2
たいそう	体操
たいそう	大層

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいよう	3
たいよう	太陽
たいよう	大洋
たいよう	大要

たいしょう	7
たいしょう	対照
たいしょう	対称
たいしょう	対象
たいしょう	隊商
たいしょう	大勝
たいしょう	大将
たいしょう	大正

たいごう	0

たいしょう	7
たいしょう	対照
たいしょう	対称
たいしょう	対象
たいしょう	隊商
たいしょう	大勝
たいしょう	大将
たいしょう	大正

だいのう	2
だいのう	大脳
だいのう	大農

たいぞう	0

だいどう	1
だいどう	大道

たいりょう	2
たいりょう	大漁
たいりょう	大量

たいきょう	2
たいきょう	滞京
たいきょう	退京

たいほう	1
たいほう	大砲

だいおう	1
だいおう	大王

てんじょう	2
てんじょう	天井
てんじょう	天上

てんじょう	2
てんじょう	天井
てんじょう	天上

てんこう	3
てんこう	天候
てんこう	転向
てんこう	転校

てんこう	3
てんこう	天候
てんこう	転向
てんこう	転校

てんどう	0

てんこう	3
てんこう	天候
てんこう	転向
てんこう	転校

てんぎょう	1
てんぎょう	転業

てんのう	1
てんのう	天皇

てんのう	1
てんのう	天皇

てんもう	0

てんちょう	2
てんちょう	天頂
てんちょう	転調

てんしょう	1
てんしょう	天象

てんどう	0

てんちょう	2
てんちょう	天頂
てんちょう	転調

てんちょう	2
てんちょう	天頂
てんちょう	転調

てんりょう	0

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいそう	2
たいそう	体操
たいそう	大層

たろう	0

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいよう	3
たいよう	太陽
たいよう	大洋
たいよう	大要

しっこう	2
しっこう	執行
しっこう	失効

しっとう	1
しっとう	執刀

しっとう	1
しっとう	執刀

しつぼう	1
しつぼう	失望

しつぎょう	1
しつぎょう	失業

しっしょう	1
しっしょう	失笑

しっこう	2
しっこう	執行
しっこう	失効

しっちょう	1
しっちょう	失調

しっそう	2
しっそう	失踪
しっそう	疾走

きしょう	5
きしょう	奇勝
きしょう	気象
きしょう	気性
きしょう	徽章
きしょう	起床

きみょう	1
きみょう	奇妙

きほう	2
きほう	既報
きほう	気泡

きこう	13
きこう	奇行
きこう	寄港
きこう	寄稿
きこう	寄航
きこう	機構
きこう	帰港
きこう	帰航
きこう	気候
きこう	気孔
きこう	紀行
きこう	貴公
きこう	起工
きこう	起稿

きそう	3
きそう	きそう
きそう	奇想
きそう	起草

きびょう	1
きびょう	奇病

ききょう	4
ききょう	ききょう
ききょう	奇矯
ききょう	帰京
ききょう	帰郷

きこう	13
きこう	奇行
きこう	寄港
きこう	寄稿
きこう	寄航
きこう	機構
きこう	帰港
きこう	帰航
きこう	気候
きこう	気孔
きこう	紀行
きこう	貴公
きこう	起工
きこう	起稿

きどう	3
きどう	機動
きどう	起動
きどう	軌道

ほうこう	6
ほうこう	奉公
ほうこう	放校
ほうこう	方向
ほうこう	芳香
ほうこう	咆哮
ほうこう	彷徨

ほうしょう	4
ほうしょう	報償
ほうしょう	報奨
ほうしょう	放縦
ほうしょう	褒章

ほうとう	1
ほうとう	放蕩

ほうとう	1
ほうとう	放蕩

ほうのう	1
ほうのう	奉納

ぶぎょう	1
ぶぎょう	奉行

ほうそう	3
ほうそう	包装
ほうそう	放送
ほうそう	疱瘡

そうじょう	3
そうじょう	僧正
そうじょう	奏上
そうじょう	騒擾

そうこう	6
そうこう	そうこう
そうこう	壮行
そうこう	奏効
そうこう	操行
そうこう	草稿
そうこう	装甲

そうこう	6
そうこう	そうこう
そうこう	壮行
そうこう	奏効
そうこう	操行
そうこう	草稿
そうこう	装甲

そうほう	1
そうほう	双方

ほんぽう	3
ほんぽう	奔放
ほんぽう	本法
ほんぽう	本邦

ほんそう	1
ほんそう	奔走

ほんとう	3
ほんとう	奔騰
ほんとう	本島
ほんとう	本当

ふんとう	1
ふんとう	奮闘

じょしょう	1
じょしょう	女将

じょこう	2
じょこう	女工
じょこう	徐行

にょうぼう	1
にょうぼう	女房

じょおう	1
じょおう	女王

じょこう	2
じょこう	女工
じょこう	徐行

じょそう	2
じょそう	女装
じょそう	除草

めろう	0

じょこう	2
じょこう	女工
じょこう	徐行

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうとう	5
こうとう	口頭
こうとう	喉頭
こうとう	昂騰
こうとう	降等
こうとう	高等

こうぼう	2
こうぼう	興亡
こうぼう	攻防

こうきょう	4
こうきょう	交響
こうきょう	公共
こうきょう	口供
こうきょう	好況

こうりょう	4
こうりょう	校了
こうりょう	綱領
こうりょう	荒涼
こうりょう	香料

こうひょう	4
こうひょう	公表
こうひょう	好評
こうひょう	講評
こうひょう	高評

こうちょう	5
こうちょう	候鳥
こうちょう	公聴
こうちょう	好調
こうちょう	校長
こうちょう	紅潮

こうそう	5
こうそう	広壮
こうそう	抗争
こうそう	構想
こうそう	高僧
こうそう	高層

こうぼう	2
こうぼう	興亡
こうぼう	攻防

じょじょう	2
じょじょう	叙情
じょじょう	抒情

もうどう	1
もうどう	妄動

もうそう	1
もうそう	妄想

ぼうひょう	0

ぎろう	0

みょうそう	0

みょうほう	0

だきょう	1
だきょう	妥協

だとう	2
だとう	妥当
だとう	打倒

さいしょう	2
さいしょう	最少
さいしょう	宰相

しどう	2
しどう	始動
しどう	指導

しぎょう	1
しぎょう	始業

いじょう	3
いじょう	以上
いじょう	異常
いじょう	異状

いこう	7
いこう	以降
いこう	偉功
いこう	偉効
いこう	威光
いこう	意向
いこう	移行
いこう	憩う

いよう	2
いよう	威容
いよう	異様

いぼう	0

ふどう	3
ふどう	不動
ふどう	不同
ふどう	浮動

ふちょう	2
ふちょう	不調
ふちょう	符牒

こうごう	1
こうごう	皇后

じょうじょう	2
じょうじょう	上乗
じょうじょう	情状

きしょう	5
きしょう	奇勝
きしょう	気象
きしょう	気性
きしょう	徽章
きしょう	起床

しぼう	3
しぼう	志望
しぼう	死亡
しぼう	脂肪

しよう	7
しよう	仕様
しよう	使用
しよう	子葉
しよう	枝葉
しよう	私用
しよう	試用
しよう	飼養

こうびょう	0

じごう	1
じごう	次号

そんぼう	1
そんぼう	存亡

こうこう	6
こうこう	こうこう
こうこう	口腔
こうこう	孝行
こうこう	航行
こうこう	高校
こうこう	煌々

こうどう	4
こうどう	黄道
こうどう	坑道
こうどう	行動
こうどう	講堂

こうよう	5
こうよう	公用
こうよう	効用
こうよう	孝養
こうよう	紅葉
こうよう	高揚

もうとう	1
もうとう	毛頭

もうそう	1
もうそう	妄想

こじょう	1
こじょう	古城

こほう	0

ことう	1
ことう	孤島

こしょう	6
こしょう	こしょう
こしょう	呼称
こしょう	故障
こしょう	湖沼
こしょう	胡椒
こしょう	小姓

ころう	2
ころう	固陋
ころう	故老

こちょう	1
こちょう	誇張

ここう	1
ここう	股肱

がくそう	2
がくそう	学僧
がくそう	学窓

がくしょう	1
がくしょう	楽章

がくどう	1
がくどう	学童

がくほう	0

がくりょう	0

がくぼう	1
がくぼう	学帽

がっこう	1
がっこう	学校

がくぎょう	1
がくぎょう	学業

がくよう	0

がくそう	2
がくそう	学僧
がくそう	学窓

がくどう	1
がくどう	学童

がくとう	1
がくとう	学統

がくどう	1
がくどう	学童

がくちょう	2
がくちょう	学長
がくちょう	楽長

がくとう	1
がくとう	学統

そんのう	1
そんのう	尊王

たくりょう	0

たくりょう	0

たくちょう	0

あんこう	0

あんよう	0

かんしょう	9
かんしょう	勧奨
かんしょう	干渉
かんしょう	感傷
かんしょう	管掌
かんしょう	簡捷
かんしょう	緩衝
かんしょう	観照
かんしょう	観賞
かんしょう	鑑賞

かんこう	7
かんこう	刊行
かんこう	勘考
かんこう	感光
かんこう	慣行
かんこう	敢行
かんこう	緩行
かんこう	観光

かんとう	4
かんとう	巻頭
かんとう	官等
かんとう	敢闘
かんとう	関東

かんとう	4
かんとう	巻頭
かんとう	官等
かんとう	敢闘
かんとう	関東

かんのう	4
かんのう	堪能
かんのう	完納
かんのう	官能
かんのう	感応

かんちょう	6
かんちょう	官庁
かんちょう	干潮
かんちょう	管長
かんちょう	艦長
かんちょう	館長
かんちょう	浣腸

かんそう	4
かんそう	乾燥
かんそう	乾草
かんそう	感想
かんそう	歓送

そうしょう	2
そうしょう	宗匠
そうしょう	総称

そうびょう	0

しゅうきょう	1
しゅうきょう	宗教

しゅうほう	1
しゅうほう	週報

かんりょう	2
かんりょう	完了
かんりょう	官僚

かんこう	7
かんこう	刊行
かんこう	勘考
かんこう	感光
かんこう	慣行
かんこう	敢行
かんこう	緩行
かんこう	観光

かんぽう	2
かんぽう	官報
かんぽう	漢方

かんちょう	6
かんちょう	官庁
かんちょう	干潮
かんちょう	管長
かんちょう	艦長
かんちょう	館長
かんちょう	浣腸

かんぼう	3
かんぼう	官房
かんぼう	感冒
かんぼう	観望

かんぎょう	0

かんよう	4
かんよう	寛容
かんよう	慣用
かんよう	肝要
かんよう	涵養

かんとう	4
かんとう	巻頭
かんとう	官等
かんとう	敢闘
かんとう	関東

かんとう	4
かんとう	巻頭
かんとう	官等
かんとう	敢闘
かんとう	関東

かんのう	4
かんのう	堪能
かんのう	完納
かんのう	官能
かんのう	感応

かんどう	3
かんどう	勘当
かんどう	感動
かんどう	間道

かんちょう	6
かんちょう	官庁
かんちょう	干潮
かんちょう	管長
かんちょう	艦長
かんちょう	館長
かんちょう	浣腸

じょうみょう	0

ていじょう	1
ていじょう	呈上

ていしょう	1
ていしょう	提唱

ていしょう	1
ていしょう	提唱

ていぎょう	0

じょうほう	4
じょうほう	上方
じょうほう	乗法
じょうほう	情報
じょうほう	定法

ていこう	1
ていこう	抵抗

ていよう	1
ていよう	提要

ていひょう	1
ていひょう	定評

じょうどう	1
じょうどう	常道

ていりょう	1
ていりょう	定量

ほうとう	1
ほうとう	放蕩

ほうとう	1
ほうとう	放蕩

ほうしょう	4
ほうしょう	報償
ほうしょう	報奨
ほうしょう	放縦
ほうしょう	褒章

ほうぞう	1
ほうぞう	包蔵

ほうきょう	0

じつどう	0

じつぞう	0

じっこう	2
じっこう	実効
じっこう	実行

じつどう	0

じっぽう	0

じつじょう	1
じつじょう	実情

じっきょう	1
じっきょう	実況

じつぎょう	1
じつぎょう	実業

じっきょう	1
じっきょう	実況

じつじょう	1
じつじょう	実情

みしょう	2
みしょう	実生
みしょう	未詳

じつよう	1
じつよう	実用

じっそう	1
じっそう	実相

じっこう	2
じっこう	実効
じっこう	実行

じっそう	1
じっそう	実相

じっしょう	1
じっしょう	実証

じつこう	0

きゃくそう	0

きゃくよう	0

せんみょう	0

せんよう	2
せんよう	宣揚
せんよう	専用

せんきょう	2
せんきょう	仙境
せんきょう	戦況

しつりょう	1
しつりょう	質量

しつちょう	0

みやごう	0

きゅうじょう	5
きゅうじょう	休場
きゅうじょう	宮城
きゅうじょう	球場
きゅうじょう	球状
きゅうじょう	窮状

きゅうしょう	0

さいしょう	2
さいしょう	最少
さいしょう	宰相

さいりょう	2
さいりょう	最良
さいりょう	裁量

がいそう	1
がいそう	外装

がいちょう	1
がいちょう	害鳥

かほう	4
かほう	下方
かほう	加法
かほう	家宝
かほう	果報

かじょう	2
かじょう	箇条
かじょう	過剰

かぎょう	3
かぎょう	家業
かぎょう	稼業
かぎょう	課業

かほう	4
かほう	下方
かほう	加法
かほう	家宝
かほう	果報

かそう	5
かそう	下層
かそう	仮想
かそう	仮装
かそう	家相
かそう	火葬

かろう	2
かろう	家老
かろう	過労

かぞう	0

かどう	4
かどう	可動
かどう	歌道
かどう	稼動
かどう	華道

かきょう	4
かきょう	佳境
かきょう	家郷
かきょう	架橋
かきょう	華僑

かちょう	3
かちょう	家長
かちょう	花鳥
かちょう	課長

かりょう	2
かりょう	下僚
かりょう	科料

ようきょう	0

ようぼう	2
ようぼう	容貌
ようぼう	要望

ようりょう	3
ようりょう	容量
ようりょう	用量
ようりょう	要領

しゅくぼう	1
しゅくぼう	宿望

しゅくしょう	1
しゅくしょう	縮小

やどちょう	1
やどちょう	宿帳

しゅくりょう	0

しゅくぼう	1
しゅくぼう	宿望

しゅくごう	0

しゅくびょう	0

しゅくろう	0

じゃっこう	0

せきりょう	1
せきりょう	寂寥

じゃくじょう	0

きこう	13
きこう	奇行
きこう	寄港
きこう	寄稿
きこう	寄航
きこう	機構
きこう	帰港
きこう	帰航
きこう	気候
きこう	気孔
きこう	紀行
きこう	貴公
きこう	起工
きこう	起稿

きこう	13
きこう	奇行
きこう	寄港
きこう	寄稿
きこう	寄航
きこう	機構
きこう	帰港
きこう	帰航
きこう	気候
きこう	気孔
きこう	紀行
きこう	貴公
きこう	起工
きこう	起稿

きぞう	1
きぞう	寄贈

みっきょう	1
みっきょう	密教

みっぽう	0

みつりょう	1
みつりょう	密猟

みつりょう	1
みつりょう	密猟

みっこう	2
みっこう	密航
みっこう	密行

みっそう	1
みっそう	密葬

みつぞう	1
みつぞう	密造

みっこう	2
みっこう	密航
みっこう	密行

みつぼう	0

みっそう	1
みっそう	密葬

みつぞう	1
みつぞう	密造

ふしょう	4
ふしょう	不祥
ふしょう	不肖
ふしょう	不詳
ふしょう	負傷

ふきょう	4
ふきょう	不況
ふきょう	不興
ふきょう	富強
ふきょう	布教

ふごう	3
ふごう	富豪
ふごう	符号
ふごう	符合

ふのう	1
ふのう	不能

かんとう	4
かんとう	巻頭
かんとう	官等
かんとう	敢闘
かんとう	関東

かんぎょう	0

かんこう	7
かんこう	刊行
かんこう	勘考
かんこう	感光
かんこう	慣行
かんこう	敢行
かんこう	緩行
かんこう	観光

かんよう	4
かんよう	寛容
かんよう	慣用
かんよう	肝要
かんよう	涵養

かんこう	7
かんこう	刊行
かんこう	勘考
かんこう	感光
かんこう	慣行
かんこう	敢行
かんこう	緩行
かんこう	観光

ねぼう	1
ねぼう	寝坊

ねぞう	1
ねぞう	寝相

しんそう	2
しんそう	新装
しんそう	真相

かしょう	3
かしょう	仮称
かしょう	河床
かしょう	過小

りょうりょう	0

りょうりょう	0

りょうちょう	0

すんびょう	0

すんごう	0

すんぽう	1
すんぽう	寸法

すんびょう	0

すんぴょう	1
すんぴょう	寸評

じそう	0

じごう	1
じごう	次号

じとう	1
じとう	地頭

じほう	1
じほう	時報

じほう	1
じほう	時報

じよう	1
じよう	滋養

じりょう	0

たいごう	0

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいおう	1
たいおう	対応

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいちょう	2
たいちょう	退庁
たいちょう	隊長

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいおう	1
たいおう	対応

たいしょう	7
たいしょう	対照
たいしょう	対称
たいしょう	対象
たいしょう	隊商
たいしょう	大勝
たいしょう	大将
たいしょう	大正

たいしょう	7
たいしょう	対照
たいしょう	対称
たいしょう	対象
たいしょう	隊商
たいしょう	大勝
たいしょう	大将
たいしょう	大正

たいしょう	7
たいしょう	対照
たいしょう	対称
たいしょう	対象
たいしょう	隊商
たいしょう	大勝
たいしょう	大将
たいしょう	大正

たいとう	3
たいとう	対当
たいとう	対等
たいとう	抬頭

たいしょう	7
たいしょう	対照
たいしょう	対称
たいしょう	対象
たいしょう	隊商
たいしょう	大勝
たいしょう	大将
たいしょう	大正

たいごう	0

じゅぞう	0

じゅみょう	1
じゅみょう	寿命

ふうとう	1
ふうとう	封筒

せんこう	11
せんこう	先攻
せんこう	先考
せんこう	先行
せんこう	専攻
せんこう	戦功
せんこう	潜航
せんこう	潜行
せんこう	穿孔
せんこう	線香
せんこう	詮衡
せんこう	閃光

せんぎょう	0

せんおう	1
せんおう	専横

せんしょう	4
せんしょう	戦傷
せんしょう	戦勝
せんしょう	選奨
せんしょう	僣称

せんよう	2
せんよう	宣揚
せんよう	専用

せんこう	11
せんこう	先攻
せんこう	先考
せんこう	先行
せんこう	専攻
せんこう	戦功
せんこう	潜航
せんこう	潜行
せんこう	穿孔
せんこう	線香
せんこう	詮衡
せんこう	閃光

しゃこう	3
しゃこう	社交
しゃこう	車行
しゃこう	遮光

しゃじょう	1
しゃじょう	車上

しゃこう	3
しゃこう	社交
しゃこう	車行
しゃこう	遮光

しゃほう	0

しょうこう	8
しょうこう	商工
しょうこう	商港
しょうこう	将校
しょうこう	小康
しょうこう	昇降
しょうこう	消光
しょうこう	消耗
しょうこう	焼香

しょうしょう	2
しょうしょう	少々
しょうしょう	少将

しょうりょう	2
しょうりょう	少量
しょうりょう	精霊

そんぞう	0

そんしょう	2
そんしょう	尊称
そんしょう	損傷

そんごう	0

そんじょう	0

そんのう	1
そんのう	尊王

そんのう	1
そんのう	尊王

そんしょう	2
そんしょう	尊称
そんしょう	損傷

そんろう	0

そんちょう	2
そんちょう	尊重
そんちょう	村長

じんじょう	1
じんじょう	尋常

どうこう	5
どうこう	どうこう
どうこう	動向
どうこう	同好
どうこう	同行
どうこう	瞳孔

どうにょう	0

しょうしょう	2
しょうしょう	少々
しょうしょう	少将

しょうじょう	6
しょうじょう	小乗
しょうじょう	症状
しょうじょう	賞状
しょうじょう	清浄
しょうじょう	猩々
しょうじょう	蕭条

こぞう	1
こぞう	小僧

しょうとう	1
しょうとう	消燈

こひょう	0

しょうみょう	0

しょうどう	3
しょうどう	唱導
しょうどう	衝動
しょうどう	聳動

こしょう	6
こしょう	こしょう
こしょう	呼称
こしょう	故障
こしょう	湖沼
こしょう	胡椒
こしょう	小姓

しょうしょう	2
しょうしょう	少々
しょうしょう	少将

しょうこう	8
しょうこう	商工
しょうこう	商港
しょうこう	将校
しょうこう	小康
しょうこう	昇降
しょうこう	消光
しょうこう	消耗
しょうこう	焼香

しょうぼう	1
しょうぼう	消防

しょうしょう	2
しょうしょう	少々
しょうしょう	少将

しょうよう	5
しょうよう	従容
しょうよう	商用
しょうよう	称揚
しょうよう	慫慂
しょうよう	逍遥

しょうこう	8
しょうこう	商工
しょうこう	商港
しょうこう	将校
しょうこう	小康
しょうこう	昇降
しょうこう	消光
しょうこう	消耗
しょうこう	焼香

しょうこう	8
しょうこう	商工
しょうこう	商港
しょうこう	将校
しょうこう	小康
しょうこう	昇降
しょうこう	消光
しょうこう	消耗
しょうこう	焼香

しょうのう	2
しょうのう	小脳
しょうのう	樟脳

しょうちょう	3
しょうちょう	小腸
しょうちょう	消長
しょうちょう	象徴

しょうよう	5
しょうよう	従容
しょうよう	商用
しょうよう	称揚
しょうよう	慫慂
しょうよう	逍遥

しょうのう	2
しょうのう	小脳
しょうのう	樟脳

しょうどう	3
しょうどう	唱導
しょうどう	衝動
しょうどう	聳動

しょうほう	2
しょうほう	商法
しょうほう	詳報

しょうりょう	2
しょうりょう	少量
しょうりょう	精霊

しょうしょう	2
しょうしょう	少々
しょうしょう	少将

しょうそう	3
しょうそう	少壮
しょうそう	尚早
しょうそう	焦躁

しょうしょう	2
しょうしょう	少々
しょうしょう	少将

しょうしょう	2
しょうしょう	少々
しょうしょう	少将

しょうどう	3
しょうどう	唱導
しょうどう	衝動
しょうどう	聳動

しょうこう	8
しょうこう	商工
しょうこう	商港
しょうこう	将校
しょうこう	小康
しょうこう	昇降
しょうこう	消光
しょうこう	消耗
しょうこう	焼香

しょうりょう	2
しょうりょう	少量
しょうりょう	精霊

せんとう	3
せんとう	先頭
せんとう	戦闘
せんとう	銭湯

せんとう	3
せんとう	先頭
せんとう	戦闘
せんとう	銭湯

しょうそう	3
しょうそう	少壮
しょうそう	尚早
しょうそう	焦躁

しょうぞう	1
しょうぞう	肖像

しゅうろう	0

しゅうそう	0

しゅうしょう	3
しゅうしょう	周章
しゅうしょう	就床
しゅうしょう	愁傷

しゅうぎょう	5
しゅうぎょう	就業
しゅうぎょう	修業
しゅうぎょう	修行
しゅうぎょう	終業
しゅうぎょう	醜業

しゅうこう	3
しゅうこう	周航
しゅうこう	就航
しゅうこう	修好

しゅうのう	1
しゅうのう	収納

にそう	1
にそう	尼僧

にこう	0

にぼう	0

びとう	1
びとう	尾燈

びろう	1
びろう	尾篭

びこう	5
びこう	備考
びこう	尾行
びこう	微光
びこう	微行
びこう	鼻腔

にょうどう	0

にょうりょう	0

きょくほう	0

きょくほう	0

きょくちょう	1
きょくちょう	局長

いそうろう	1
いそうろう	居候

きょじょう	1
きょじょう	居城

くっきょう	2
くっきょう	究竟
くっきょう	屈強

くっそう	0

おくじょう	1
おくじょう	屋上

やごう	1
やごう	野合

しろう	0

しにょう	0

てんぼう	1
てんぼう	展望

ぞくりょう	2
ぞくりょう	属僚
ぞくりょう	属領

とじょう	1
とじょう	途上

とりょう	1
とりょう	塗料

そうとう	4
そうとう	掃蕩
そうとう	争闘
そうとう	相当
そうとう	総統

そうろう	2
そうろう	候
そうろう	早老

そうじょう	3
そうじょう	僧正
そうじょう	奏上
そうじょう	騒擾

りこう	2
りこう	利巧
りこう	履行

とんそう	1
とんそう	遁走

さんじょう	3
さんじょう	参上
さんじょう	山上
さんじょう	惨状

さんごう	0

さんよう	2
さんよう	山陽
さんよう	算用

さんきょう	0

さんろう	0

さんぼう	3
さんぼう	三宝
さんぼう	参謀
さんぼう	山房

さんしょう	2
さんしょう	さんしょう
さんしょう	参照

さんろう	0

さんそう	1
さんそう	山荘

さんぽう	0

さんりょう	0

さんそう	1
さんそう	山荘

さんそう	1
さんそう	山荘

さんこう	2
さんこう	三更
さんこう	参考

さんりょう	0

さんよう	2
さんよう	山陽
さんよう	算用

さんちょう	1
さんちょう	山頂

さんとう	0

がんそう	1
がんそう	含嗽

がんしょう	0

がんしょう	0

がんどう	0

がんしょう	0

がんしょう	0

がんりょう	0

がんとう	0

がんとう	0

すうこう	1
すうこう	崇高

がんしょう	0

がんとう	0

がんとう	0

かわりょう	0

しゅうきょう	1
しゅうきょう	宗教

しゅうちょう	1
しゅうちょう	酋長

しゅうほう	1
しゅうほう	週報

しゅうどう	0

じゅんこう	1
じゅんこう	巡航

じゅんぽう	1
じゅんぽう	遵法

じゅんぎょう	1
じゅんぎょう	巡業

じゅんこう	1
じゅんこう	巡航

じゅんこう	1
じゅんこう	巡航

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうぼう	2
こうぼう	興亡
こうぼう	攻防

こうりょう	4
こうりょう	校了
こうりょう	綱領
こうりょう	荒涼
こうりょう	香料

こうぎょう	4
こうぎょう	興業
こうぎょう	興行
こうぎょう	工業
こうぎょう	鉱業

こうほう	5
こうほう	後方
こうほう	公報
こうほう	工法
こうほう	広報
こうほう	高峰

こうこう	6
こうこう	こうこう
こうこう	口腔
こうこう	孝行
こうこう	航行
こうこう	高校
こうこう	煌々

さとう	2
さとう	差等
さとう	砂糖

さほう	2
さほう	左方
さほう	作法

さひょう	0

さどう	1
さどう	茶道

こうみょう	3
こうみょう	光明
こうみょう	功名
こうみょう	巧妙

きょぞう	0

きょしょう	1
きょしょう	巨匠

きょしょう	1
きょしょう	巨匠

きょろう	0

きょほう	1
きょほう	虚報

きょとう	1
きょとう	巨頭

さとう	2
さとう	差等
さとう	砂糖

かんじょう	5
かんじょう	勘定
かんじょう	勧請
かんじょう	感情
かんじょう	感状
かんじょう	環状

かんとう	4
かんとう	巻頭
かんとう	官等
かんとう	敢闘
かんとう	関東

しじょう	6
しじょう	市場
しじょう	私情
しじょう	紙上
しじょう	至上
しじょう	至情
しじょう	詩情

しほう	3
しほう	司法
しほう	四方
しほう	至宝

しじょう	6
しじょう	市場
しじょう	私情
しじょう	紙上
しじょう	至上
しじょう	至情
しじょう	詩情

しちょう	4
しちょう	市長
しちょう	思潮
しちょう	視聴
しちょう	試聴

しちょう	4
しちょう	市長
しちょう	思潮
しちょう	視聴
しちょう	試聴

しきょう	3
しきょう	市況
しきょう	詩興
しきょう	示教

しちょう	4
しちょう	市長
しちょう	思潮
しちょう	視聴
しちょう	試聴

ししょう	3
ししょう	師匠
ししょう	支障
ししょう	死傷

しそう	3
しそう	使嗾
しそう	思想
しそう	死相

しどう	2
しどう	始動
しどう	指導

しちょう	4
しちょう	市長
しちょう	思潮
しちょう	視聴
しちょう	試聴

ふきょう	4
ふきょう	不況
ふきょう	不興
ふきょう	富強
ふきょう	布教

ぬのそう	0

はんそう	2
はんそう	帆走
はんそう	搬送

きしょう	5
きしょう	奇勝
きしょう	気象
きしょう	気性
きしょう	徽章
きしょう	起床

きぼう	1
きぼう	希望

ていきょう	2
ていきょう	帝京
ていきょう	提供

ていごう	0

ていびょう	0

ていおう	1
ていおう	帝王

ていとう	1
ていとう	抵当

ていりょう	1
ていりょう	定量

しそう	3
しそう	使嗾
しそう	思想
しそう	死相

ししょう	3
ししょう	師匠
ししょう	支障
ししょう	死傷

ししょう	3
ししょう	師匠
ししょう	支障
ししょう	死傷

しひょう	2
しひょう	師表
しひょう	指標

しどう	2
しどう	始動
しどう	指導

しちょう	4
しちょう	市長
しちょう	思潮
しちょう	視聴
しちょう	試聴

せきじょう	1
せきじょう	席上

せきりょう	1
せきりょう	寂寥

たいとう	3
たいとう	対当
たいとう	対等
たいとう	抬頭

たいどう	2
