すいさい	1
すいさい	水彩

すいし	1
すいし	水死

すいじ	1
すいじ	炊事

ずいじ	1
ずいじ	随時

すいしつ	0

すいじゃく	1
すいじゃく	衰弱

すいじゅん	1
すいじゅん	水準

ずいしょ	1
ずいしょ	随所

すいしょく	0

すいしん	2
すいしん	推進
すいしん	水深

すいせん	4
すいせん	すいせん
すいせん	垂線
すいせん	推薦
すいせん	水洗

すいせん	4
すいせん	すいせん
すいせん	垂線
すいせん	推薦
すいせん	水洗

すいそ	1
すいそ	水素

すいそく	1
すいそく	推測

すいぞくかん	1
すいぞくかん	水族館

すいたい	0

すいちょく	1
すいちょく	垂直

みずぞこ	0

すいなん	1
すいなん	水難

すいばく	1
すいばく	水爆

すいはんき	0

ずいひつ	1
ずいひつ	随筆

すいふ	1
すいふ	水夫

すいふろ	0

みずぶろ	1
みずぶろ	水風呂

ずいぶん	1
ずいぶん	随分

すいへん	1
すいへん	水辺

すいぼつ	1
すいぼつ	水没

すいま	1
すいま	睡魔

すいみん	1
すいみん	睡眠

すいめん	1
すいめん	水面

みなも	0

すいよく	1
すいよく	水浴

すいり	2
すいり	推理
すいり	水利

すいりょく	1
すいりょく	水力

すいろ	1
すいろ	水路

すうがく	1
すうがく	数学

すうじ	1
すうじ	数字

すうしき	0

ずうたい	1
ずうたい	図体

すうち	1
すうち	数値

すうはい	1
すうはい	崇拝

すうれつ	0

すえひろ	0

ずが	1
ずが	図画

ずかい	1
ずかい	図解

すがお	1
すがお	素顔

ずがら	0

ずかん	1
ずかん	図鑑

すきま	1
すきま	隙間

ずきん	1
ずきん	頭巾

すごうで	0

ずし	1
ずし	厨子

すじがき	1
すじがき	筋書き

すじがね	1
すじがね	筋金

ずしき	1
ずしき	図式

すじこ	0

すじみち	1
すじみち	筋道

ずず	1
ずず	数珠

すずむし	1
すずむし	すずむし

すずらん	1
すずらん	すずらん

ずつう	1
ずつう	頭痛

すで	1
すで	素手

すなお	1
すなお	素直

すなじ	1
すなじ	砂地

すなち	1
すなち	砂地

すなば	1
すなば	砂場

すなはま	1
すなはま	砂浜

すなぶくろ	0

すなやま	1
すなやま	砂山

すばこ	1
すばこ	巣箱

すはだ	1
すはだ	素はだ

すぶた	0

ずぼし	1
ずぼし	図星

すみ	5
すみ	隅
すみ	済み
すみ	酸味
すみ	炭
すみ	墨

すみそ	0

すみび	1
すみび	炭火

ずめん	1
ずめん	図面

すんし	1
すんし	寸志

すんぜん	1
すんぜん	寸前

すんだん	0

あおぐも	1
あおぐも	青雲

せかい	1
せかい	世界

せきがいせん	1
せきがいせん	赤外線

せきし	0

せきしつ	0

せきじゅうじ	1
せきじゅうじ	赤十字

せきじゅん	0

せきしょ	1
せきしょ	関所

せきしょく	1
せきしょく	赤色

あかいろ	1
あかいろ	赤色

せきずい	1
せきずい	脊髄

せきせつ	1
せきせつ	積雪

せきたん	1
せきたん	石炭

せきつい	1
せきつい	脊椎

せきとり	1
せきとり	関取り

せきにん	1
せきにん	責任

せきはん	1
せきはん	赤飯

せきひ	1
せきひ	石碑

せきむ	1
せきむ	責務

せきゆ	1
せきゆ	石油

せきらんうん	0

せきり	1
せきり	赤痢

せきわけ	1
せきわけ	関脇

せけん	1
せけん	世間

せすじ	1
せすじ	背筋

せぞく	1
せぞく	世俗

せたい	3
せたい	世帯
せたい	世態
せたい	世代

せたい	3
せたい	世帯
せたい	世態
せたい	世代

せだい	1
せだい	世代

せたけ	1
せたけ	背たけ

ぜつえん	1
ぜつえん	絶縁

せっかい	2
せっかい	石灰
せっかい	切開

せっかい	2
せっかい	石灰
せっかい	切開

せつがい	1
せつがい	殺害

せっかく	1
せっかく	折角

せつがん	0

せっき	3
せっき	石器
せっき	赤旗
せっき	節季

せっき	3
せっき	石器
せっき	赤旗
せっき	節季

せっきゃく	0

せっきょく	1
せっきょく	積極

せっきん	1
せっきん	接近

せっく	1
せっく	節句

ぜっく	1
ぜっく	絶句

せっけっきゅう	1
せっけっきゅう	赤血球

せっけん	3
せっけん	席捲
せっけん	石鹸
せっけん	接見

せっけん	3
せっけん	席捲
せっけん	石鹸
せっけん	接見

せっこつ	0

ぜっさん	1
ぜっさん	絶賛

せっし	0

せっしつ	0

せつじつ	1
せつじつ	切実

せっしゅ	2
せっしゅ	接種
せっしゅ	摂取

せっしゅ	2
せっしゅ	接種
せっしゅ	摂取

せっしょく	1
せっしょく	接触

せつじょく	1
せつじょく	雪辱

ぜっしょく	1
ぜっしょく	絶食

せっすい	0

せっせん	2
せっせん	切線
せっせん	接戦

せつぞく	1
せつぞく	接続

せったい	1
せったい	接待

ぜったい	2
ぜったい	絶体
ぜったい	絶対

ぜつだい	2
ぜつだい	絶大
ぜつだい	舌代

せつだん	1
せつだん	切断

せっち	1
せっち	設置

せっちゃく	0

せってん	0

せつでん	0

せつど	1
せつど	節度

せっとく	1
せっとく	説得

せっぱ	0

せっぱん	1
せっぱん	折半

せつび	1
せつび	設備

ぜっぴん	1
ぜっぴん	絶品

せっぷく	2
せっぷく	切腹
せっぷく	説服

せつぶん	1
せつぶん	節分

せっぷん	1
せっぷん	接吻

ぜっぺき	1
ぜっぺき	絶壁

ぜつめつ	1
ぜつめつ	絶滅

せつもん	1
せつもん	設問

せつやく	1
せつやく	節約

せつりつ	1
せつりつ	設立

ぜつりん	1
ぜつりん	絶倫

せと	1
せと	瀬戸

せとぎわ	1
せとぎわ	瀬戸際

せともの	1
せともの	瀬戸物

せなか	1
せなか	背中

ぜにがた	0

ぜひ	2
ぜひ	ぜひ
ぜひ	是非

せびろ	1
せびろ	背広

せぼね	1
せぼね	背骨

せろん	1
せろん	世論

せわ	1
せわ	世話

せわにん	1
せわにん	世話人

せんい	3
せんい	戦意
せんい	繊維
せんい	船医

せんい	3
せんい	戦意
せんい	繊維
せんい	船医

ぜんい	1
ぜんい	善意

ぜんいき	0

せんいん	1
せんいん	船員

ぜんいん	1
ぜんいん	全員

ぜんおんぷ	0

せんか	5
せんか	専科
せんか	戦果
せんか	戦火
せんか	戦禍
せんか	選科

せんか	5
せんか	専科
せんか	戦果
せんか	戦火
せんか	戦禍
せんか	選科

ぜんか	2
ぜんか	前科
ぜんか	全科

せんかい	1
せんかい	旋回

ぜんかい	4
ぜんかい	前回
ぜんかい	全会
ぜんかい	全壊
ぜんかい	全快

ぜんかい	4
ぜんかい	前回
ぜんかい	全会
ぜんかい	全壊
ぜんかい	全快

ぜんかい	4
ぜんかい	前回
ぜんかい	全会
ぜんかい	全壊
ぜんかい	全快

ぜんかい	4
ぜんかい	前回
ぜんかい	全会
ぜんかい	全壊
ぜんかい	全快

ぜんがく	1
ぜんがく	全額

せんかん	1
せんかん	戦艦

せんがん	1
せんがん	洗顔

ぜんき	2
ぜんき	前期
ぜんき	前記

ぜんき	2
ぜんき	前期
ぜんき	前記

ぜんき	2
ぜんき	前期
ぜんき	前記

せんきゃく	2
せんきゃく	先客
せんきゃく	船客

せんきゃく	2
せんきゃく	先客
せんきゃく	船客

せんきょ	2
せんきょ	占拠
せんきょ	選挙

せんきょ	2
せんきょ	占拠
せんきょ	選挙

せんきょく	1
せんきょく	戦局

せんきょく	1
せんきょく	戦局

せんきょく	1
せんきょく	戦局

ぜんきん	1
ぜんきん	前金

せんく	1
せんく	先駈

ぜんくつ	0

ぜんぐん	0

せんけつ	2
せんけつ	先決
せんけつ	鮮血

せんけつ	2
せんけつ	先決
せんけつ	鮮血

せんげつ	1
せんげつ	先月

せんけん	2
せんけん	先見
せんけん	浅見

せんげん	1
せんげん	宣言

ぜんけん	1
ぜんけん	全権

せんご	1
せんご	戦後

ぜんご	1
ぜんご	前後

せんこく	2
せんこく	先刻
せんこく	宣告

せんごく	1
せんごく	戦国

ぜんこく	1
ぜんこく	全国

ぜんざ	1
ぜんざ	前座

せんさい	3
せんさい	先妻
せんさい	戦災
せんさい	繊細

せんさい	3
せんさい	先妻
せんさい	戦災
せんさい	繊細

せんさい	3
せんさい	先妻
せんさい	戦災
せんさい	繊細

せんざい	2
せんざい	洗剤
せんざい	潜在

せんざい	2
せんざい	洗剤
せんざい	潜在

ぜんさい	0

せんさく	2
せんさく	穿鑿
せんさく	詮索

せんし	4
せんし	先師
せんし	戦史
せんし	戦士
せんし	戦死

ぜんじ	3
ぜんじ	漸次
ぜんじ	全治
ぜんじ	禅師

せんじつ	1
せんじつ	先日

ぜんじつ	1
ぜんじつ	前日

せんしゃ	1
せんしゃ	戦車

せんしゃ	1
せんしゃ	戦車

ぜんしゃ	2
ぜんしゃ	前者
ぜんしゃ	前車

ぜんしゃく	1
ぜんしゃく	前借

せんしゅ	4
せんしゅ	先取
せんしゅ	船主
せんしゅ	船首
せんしゅ	選手

せんしゅ	4
せんしゅ	先取
せんしゅ	船主
せんしゅ	船首
せんしゅ	選手

せんしゅ	4
せんしゅ	先取
せんしゅ	船主
せんしゅ	船首
せんしゅ	選手

せんしゅ	4
せんしゅ	先取
せんしゅ	船主
せんしゅ	船首
せんしゅ	選手

せんしゅう	2
せんしゅう	先週
せんしゅう	選集

せんしゅつ	1
せんしゅつ	選出

せんじゅつ	1
せんじゅつ	戦術

ぜんしょ	1
ぜんしょ	善処

せんしょく	1
せんしょく	染色

せんしん	2
せんしん	先進
せんしん	専心

せんじん	4
せんじん	先人
せんじん	先陣
せんじん	戦陣
せんじん	鮮人

ぜんしん	4
ぜんしん	前身
ぜんしん	前進
ぜんしん	漸進
ぜんしん	全身

ぜんしん	4
ぜんしん	前身
ぜんしん	前進
ぜんしん	漸進
ぜんしん	全身

ぜんしん	4
ぜんしん	前身
ぜんしん	前進
ぜんしん	漸進
ぜんしん	全身

せんす	2
せんす	センス
せんす	扇子

せんすい	2
せんすい	泉水
せんすい	潜水

ぜんせ	1
ぜんせ	前世

せんぜん	1
せんぜん	戦前

ぜんせん	3
ぜんせん	前線
ぜんせん	善戦
ぜんせん	全線

ぜんせん	3
ぜんせん	前線
ぜんせん	善戦
ぜんせん	全線

ぜんせん	3
ぜんせん	前線
ぜんせん	善戦
ぜんせん	全線

ぜんぜん	1
ぜんぜん	全然

せんぞ	1
せんぞ	先祖

せんぞく	1
せんぞく	専属

ぜんそくりょく	1
ぜんそくりょく	全速力

ぜんたい	1
ぜんたい	全体

ぜんだい	1
ぜんだい	前代

せんたく	2
せんたく	洗濯
せんたく	選択

せんたく	2
せんたく	洗濯
せんたく	選択

ぜんだま	1
ぜんだま	善玉

せんたん	2
せんたん	先端
せんたん	戦端

ぜんち	2
ぜんち	全治
ぜんち	全知

ぜんちし	0

せんちゃ	1
せんちゃ	煎茶

せんちゃく	1
せんちゃく	先着

せんて	1
せんて	先手

まえにわ	0

せんでん	1
せんでん	宣伝

せんど	2
せんど	先途
せんど	鮮度

ぜんと	1
ぜんと	前途

ぜんど	1
ぜんど	全土

せんにち	0

せんにゅう	2
せんにゅう	先入
せんにゅう	潜入

せんにゅう	2
せんにゅう	先入
せんにゅう	潜入

せんにん	4
せんにん	仙人
せんにん	先任
せんにん	専任
せんにん	選任

せんにん	4
せんにん	仙人
せんにん	先任
せんにん	専任
せんにん	選任

ぜんにん	2
ぜんにん	前任
ぜんにん	善人

ぜんにん	2
ぜんにん	前任
ぜんにん	善人

せんねん	2
せんねん	先年
せんねん	専念

ぜんねん	1
ぜんねん	前年

せんばい	1
せんばい	専売

せんぱい	2
せんぱい	先輩
せんぱい	戦敗

ぜんぱい	2
ぜんぱい	全廃
ぜんぱい	全敗

ぜんぱい	2
ぜんぱい	全廃
ぜんぱい	全敗

せんぱく	2
せんぱく	浅薄
せんぱく	船舶

せんばつ	1
せんばつ	選抜

せんぱつ	1
せんぱつ	先発

せんぱつ	1
せんぱつ	先発

ぜんはん	1
ぜんはん	前半

ぜんぱん	1
ぜんぱん	全般

せんびん	1
せんびん	船便

ぜんぶ	2
ぜんぶ	前部
ぜんぶ	全部

ぜんぶ	2
ぜんぶ	前部
ぜんぶ	全部

せんぷうき	1
せんぷうき	扇風機

せんぷく	2
せんぷく	潜伏
せんぷく	船腹

ぜんぶん	2
ぜんぶん	前文
ぜんぶん	全文

せんべつ	1
せんべつ	餞別

せんべつ	1
せんべつ	餞別

ぜんぺん	2
ぜんぺん	前篇
ぜんぺん	全篇

ぜんぺん	2
ぜんぺん	前篇
ぜんぺん	全篇

せんぼつ	1
せんぼつ	戦没

せんむ	1
せんむ	専務

ぜんめつ	1
ぜんめつ	全滅

ぜんめん	2
ぜんめん	前面
ぜんめん	全面

ぜんめん	2
ぜんめん	前面
ぜんめん	全面

せんもん	1
せんもん	専門

ぜんや	1
ぜんや	前夜

せんやく	1
せんやく	先約

せんゆう	3
せんゆう	占有
せんゆう	専有
せんゆう	戦友

せんゆう	3
せんゆう	占有
せんゆう	専有
せんゆう	戦友

ぜんら	1
ぜんら	全裸

せんらん	1
せんらん	戦乱

せんりつ	2
せんりつ	戦慄
せんりつ	旋律

せんりつ	2
せんりつ	戦慄
せんりつ	旋律

ぜんりつせん	0

せんりひん	1
せんりひん	戦利品

せんりゃく	1
せんりゃく	戦略

ぜんりゃく	1
ぜんりゃく	前略

せんりょく	1
せんりょく	戦力

ぜんりょく	1
ぜんりょく	全力

ぜんりん	0

ぜんれき	1
ぜんれき	前歴

せんれつ	0

ぜんれつ	1
ぜんれつ	前列

せんれん	1
せんれん	洗練

せんろ	1
せんろ	線路

そあく	1
そあく	粗悪

そえん	1
そえん	疎遠

そかい	3
そかい	疎開
そかい	租界
そかい	素懐

そがい	2
そがい	疎外
そがい	阻害

そがい	2
そがい	疎外
そがい	阻害

ぞくあく	1
ぞくあく	俗悪

そくい	1
そくい	即位

ぞくご	1
ぞくご	俗語

そくざ	1
そくざ	即座

そくし	1
そくし	即死

そくしつ	0

そくじつ	1
そくじつ	即日

ぞくしゅつ	1
ぞくしゅつ	続出

そくせき	2
そくせき	即席
そくせき	足跡

そくせき	2
そくせき	即席
そくせき	足跡

ぞくせけん	0

ぞくせつ	1
ぞくせつ	俗説

そくたつ	1
そくたつ	速達

そくだん	1
そくだん	速断

そくど	1
そくど	速度

そくどく	0

そくばい	1
そくばい	即売

そくばく	1
そくばく	束縛

ぞくぶつ	1
ぞくぶつ	俗物

ぞくへん	1
ぞくへん	続篇

そくめん	1
そくめん	側面

そげき	1
そげき	狙撃

そこいじ	0

そこく	1
そこく	祖国

そざい	1
そざい	素材

そし	2
そし	素志
そし	阻止

そしき	1
そしき	組織

そしつ	1
そしつ	素質

そしな	1
そしな	粗品

そしょく	1
そしょく	粗食

そすう	1
そすう	素数

そせん	1
そせん	祖先

そだい	0

そち	2
そち	そち
そち	措置

そちゃ	1
そちゃ	粗茶

そつう	1
そつう	疏通

そっき	1
そっき	速記

そっきゅう	0

そっきん	2
そっきん	側近
そっきん	即金

そっきん	2
そっきん	側近
そっきん	即金

そっけつ	1
そっけつ	即決

そっこく	1
そっこく	即刻

そっせん	1
そっせん	率先

そっちょく	1
そっちょく	率直

そでぐち	1
そでぐち	袖口

そでたけ	1
そでたけ	袖丈

そとがわ	1
そとがわ	外側

そとで	1
そとで	外出

そとぼり	0

そとみ	1
そとみ	外見

そとわく	0

そひん	1
そひん	粗品

そふぼ	1
そふぼ	祖父母

そぼ	1
そぼ	祖母

そぼく	1
そぼく	素朴

そまつ	1
そまつ	粗末

そよかぜ	1
そよかぜ	そよ風

そらいろ	1
そらいろ	空色

そらで	0

そらまめ	1
そらまめ	そらまめ

そらみみ	1
そらみみ	そら耳

そんがい	1
そんがい	損害

そんげん	1
そんげん	尊厳

そんざい	1
そんざい	存在

そんしつ	1
そんしつ	損失

そんぞく	2
そんぞく	存続
そんぞく	尊族

そんだい	1
そんだい	尊大

そんとく	1
そんとく	損得

ぞんぶん	1
ぞんぶん	存分

そんみん	1
そんみん	村民

たい	11
たい	−たい
たい	たい
たい	タイ
たい	他意
たい	体
たい	堆
たい	対
たい	帯
たい	態
たい	隊
たい	大

たいいく	1
たいいく	体育

だいいち	2
だいいち	だいいち
だいいち	第一

だいいっせん	1
だいいっせん	第一線

だいいっぽ	0

たいいん	2
たいいん	退院
たいいん	隊員

たいいん	2
たいいん	退院
たいいん	隊員

たいう	1
たいう	大雨

だいうちゅう	0

たいえき	0

たいえき	0

たいおん	1
たいおん	体温

たいか	6
たいか	耐火
たいか	滞貨
たいか	退化
たいか	大家
たいか	大火
たいか	大過

たいか	6
たいか	耐火
たいか	滞貨
たいか	退化
たいか	大家
たいか	大火
たいか	大過

たいかい	2
たいかい	退会
たいかい	大会

たいかい	2
たいかい	退会
たいかい	大会

たいがい	2
たいがい	対外
たいがい	大概

たいがい	2
たいがい	対外
たいがい	大概

だいかいてん	0

たいかく	1
たいかく	体格

たいがく	1
たいがく	退学

だいがく	1
だいがく	大学

たいかくせん	1
たいかくせん	対角線

だいかぞく	0

たいかん	6
たいかん	体感
たいかん	耐寒
たいかん	戴冠
たいかん	退官
たいかん	大官
たいかん	大観

たいかん	6
たいかん	体感
たいかん	耐寒
たいかん	戴冠
たいかん	退官
たいかん	大官
たいかん	大観

たいかん	6
たいかん	体感
たいかん	耐寒
たいかん	戴冠
たいかん	退官
たいかん	大官
たいかん	大観

だいかん	2
だいかん	代官
だいかん	大寒

たいき	3
たいき	待機
たいき	大器
たいき	大気

たいき	3
たいき	待機
たいき	大器
たいき	大気

たいき	3
たいき	待機
たいき	大器
たいき	大気

たいぎ	1
たいぎ	大儀

だいきち	0

だいきぼ	1
だいきぼ	大規模

たいきゃく	1
たいきゃく	退却

たいきゅう	1
たいきゅう	耐久

だいきゅう	1
だいきゅう	代休

たいきょく	1
たいきょく	大局

たいきょく	1
たいきょく	大局

だいきん	1
だいきん	代金

だいく	1
だいく	大工

たいぐう	1
たいぐう	待遇

たいくつ	1
たいくつ	退屈

たいぐん	1
たいぐん	大軍

たいぐん	1
たいぐん	大軍

たいけつ	1
たいけつ	対決

たいけん	1
たいけん	体験

たいこ	2
たいこ	太古
たいこ	太鼓

たいさ	2
たいさ	大佐
たいさ	大差

たいざい	2
たいざい	滞在
たいざい	大罪

たいざい	2
たいざい	滞在
たいざい	大罪

だいざい	1
だいざい	題材

たいさく	2
たいさく	対策
たいさく	大作

たいさん	1
たいさん	退散

だいさん	0

たいし	3
たいし	太子
たいし	大使
たいし	大志

たいじ	3
たいじ	対峙
たいじ	胎児
たいじ	退治

たいじ	3
たいじ	対峙
たいじ	胎児
たいじ	退治

だいし	2
だいし	台紙
だいし	大師

だいじ	1
だいじ	大事

だいじ	1
だいじ	大事

だいしぜん	0

たいしつ	1
たいしつ	体質

たいしつ	1
たいしつ	体質

たいしゃ	3
たいしゃ	退社
たいしゃ	代赭
たいしゃ	大赦

だいしゃ	0

だいしゃりん	0

だいしゅ	0

たいしゅう	2
たいしゅう	体臭
たいしゅう	大衆

たいしゅう	2
たいしゅう	体臭
たいしゅう	大衆

たいじゅう	1
たいじゅう	体重

たいしゅつ	1
たいしゅつ	退出

たいしょ	2
たいしょ	対処
たいしょ	大所

たいしょく	3
たいしょく	退職
たいしょく	大食
たいしょく	褪色

たいじん	2
たいじん	対陣
たいじん	退陣

たいじん	2
たいじん	対陣
たいじん	退陣

たいじん	2
たいじん	対陣
たいじん	退陣

だいじん	2
だいじん	大臣
だいじん	大尽

だいしんさい	0

だいじんぶつ	0

だいず	1
だいず	だいず

だいすう	1
だいすう	代数

たいせき	3
たいせき	体積
たいせき	堆積
たいせき	退席

たいせき	3
たいせき	体積
たいせき	堆積
たいせき	退席

たいせん	2
たいせん	対戦
たいせん	大戦

たいせん	2
たいせん	対戦
たいせん	大戦

たいだ	1
たいだ	怠惰

だいだ	1
だいだ	代打

だいたい	3
だいたい	代替
だいたい	大体
だいたい	大隊

だいたい	3
だいたい	代替
だいたい	大体
だいたい	大隊

だいたすう	1
だいたすう	大多数

たいだん	1
たいだん	対談

たいだん	1
たいだん	対談

だいたん	1
だいたん	大胆

だいち	2
だいち	台地
だいち	大地

たいてき	2
たいてき	対敵
たいてき	大敵

たいど	1
たいど	態度

だいどころ	1
だいどころ	台所

たいない	2
たいない	体内
たいない	胎内

たいない	2
たいない	体内
たいない	胎内

だいなごん	0

だいにん	1
だいにん	代人

たいねつ	1
たいねつ	耐熱

たいは	1
たいは	大破

たいはい	2
たいはい	大敗
たいはい	頽廃

たいばつ	1
たいばつ	体罰

たいはん	2
たいはん	大半
たいはん	大藩

たいひ	3
たいひ	堆肥
たいひ	対比
たいひ	待避

たいひ	3
たいひ	堆肥
たいひ	対比
たいひ	待避

たいひ	3
たいひ	堆肥
たいひ	対比
たいひ	待避

だいひつ	1
だいひつ	代筆

だいぶ	2
だいぶ	大夫
だいぶ	大分

たいふう	1
たいふう	台風

だいふく	1
だいふく	大福

たいぶつ	0

だいぶつ	1
だいぶつ	大仏

だいぶつ	1
だいぶつ	大仏

だいぶぶん	1
だいぶぶん	大部分

だいぶん	1
だいぶん	大分

たいへん	1
たいへん	大変

だいへん	0

だいべん	2
だいべん	代弁
だいべん	大便

だいべん	2
だいべん	代弁
だいべん	大便

たいほ	2
たいほ	退歩
たいほ	逮捕

だいほん	1
だいほん	台本

たいまん	1
たいまん	怠慢

たいめん	2
たいめん	体面
たいめん	対面

たいめん	2
たいめん	体面
たいめん	対面

といめん	0

だいもんじ	0

たいやく	2
たいやく	大役
たいやく	大約

たいやく	2
たいやく	大役
たいやく	大約

だいやく	1
だいやく	代役

だいり	2
だいり	代理
だいり	内裏

たいりく	1
たいりく	大陸

だいりせき	1
だいりせき	大理石

たいりつ	1
たいりつ	対立

たいりゅう	1
たいりゅう	対流

たいりょく	1
たいりょく	体力

だいろっかん	1
だいろっかん	第六感

たいわ	1
たいわ	対話

だえき	1
だえき	唾液

だえん	1
だえん	楕円

たかい	2
たかい	高い
たかい	他界

だかい	1
だかい	打開

たがく	1
たがく	多額

だがし	1
だがし	駄菓子

たかしお	1
たかしお	高潮

たかだい	1
たかだい	高台

だがっき	1
だがっき	打楽器

たかな	0

たかね	2
たかね	高値
たかね	高峰

たかひく	1
たかひく	高低

たかびしゃ	1
たかびしゃ	高飛車

たかん	0

たきつぼ	1
たきつぼ	滝つぼ

だきゅう	0

たくえつ	1
たくえつ	卓越

だくおん	1
だくおん	濁音

たくじしょ	1
たくじしょ	託児所

たくち	1
たくち	宅地

だくてん	1
だくてん	濁点

たくはい	0

だくりゅう	1
だくりゅう	濁流

だげき	1
だげき	打撃

たけざいく	1
たけざいく	竹細工

たけざお	1
たけざお	竹竿

たげん	1
たげん	多言

たごん	1
たごん	他言

たこく	1
たこく	他国

たごん	1
たごん	他言

たさい	2
たさい	多彩
たさい	多才

たさい	2
たさい	多彩
たさい	多才

だざいふ	0

ださく	1
ださく	駄作

たさつ	1
たさつ	他殺

ださん	1
ださん	打算

だしゃ	1
だしゃ	打者

だじゃれ	1
だじゃれ	駄洒落

たしゅ	1
たしゅ	多種

たじゅう	0

たしゅみ	0

だじゅん	1
だじゅん	打順

だしん	1
だしん	打診

たすう	1
たすう	多数

だせき	1
だせき	打席

だそく	1
だそく	蛇足

ただい	1
ただい	多大

ただいま	1
ただいま	ただいま

たちうお	0

たちば	1
たちば	立場

だつい	1
だつい	脱衣

だっかい	1
だっかい	奪回

だっかい	1
だっかい	奪回

たっきゅう	1
たっきゅう	卓球

だっきゅう	1
だっきゅう	脱臼

だっこく	1
だっこく	脱穀

だつごく	1
だつごく	脱獄

だつじ	1
だつじ	脱字

たっしゃ	1
たっしゃ	達者

だっしゅ	1
だっしゅ	奪取

だっしゅう	1
だっしゅう	脱臭

だっしゅつ	1
だっしゅつ	脱出

だっしょく	1
だっしょく	脱色

だっすい	1
だっすい	脱水

だっせん	1
だっせん	脱線

だったい	1
だったい	脱退

だっぴ	1
だっぴ	脱皮

たっぴつ	1
たっぴつ	達筆

たつまき	1
たつまき	竜巻

だつらく	1
だつらく	脱落

だつりょく	0

たてあな	1
たてあな	竪穴

たていと	1
たていと	たて糸

たてじく	0

たてつぼ	1
たてつぼ	建て坪

たてぬき	1
たてぬき	経緯

たてぶえ	0

たてもの	1
たてもの	建て物

だてん	0

たなばた	1
たなばた	たなばた

たなん	1
たなん	多難

たにがわ	1
たにがわ	谷川

たにそこ	1
たにそこ	谷底

たにん	1
たにん	他人

たにんず	1
たにんず	多人数

たにんずう	0

たねうま	1
たねうま	種馬

たねがしま	1
たねがしま	種子が島

たはつ	1
たはつ	多発

たび	3
たび	足袋
たび	度
たび	旅

たびごころ	1
たびごころ	旅心

たびさき	1
たびさき	旅先

たびじ	1
たびじ	旅路

たびじたく	1
たびじたく	旅仕度

たびにっき	0

たぶん	2
たぶん	たぶん
たぶん	他聞

だぼく	1
だぼく	打撲

たまざん	1
たまざん	珠算

たまてばこ	1
たまてばこ	玉手箱

たまねぎ	1
たまねぎ	たまねぎ

たまむし	0

だめ	1
だめ	だめ

ためんたい	0

たもくてき	0

だらく	1
だらく	堕落

たりき	1
たりき	他力

だりつ	1
だりつ	打率

だりょく	1
だりょく	惰力

だれかれ	1
だれかれ	だれかれ

だんあつ	1
だんあつ	弾圧

たんい	1
たんい	単位

たんいち	0

たんいつ	1
たんいつ	単一

たんか	5
たんか	たんか
たんか	単価
たんか	担架
たんか	炭化
たんか	短歌

たんか	5
たんか	たんか
たんか	単価
たんか	担架
たんか	炭化
たんか	短歌

たんか	5
たんか	たんか
たんか	単価
たんか	担架
たんか	炭化
たんか	短歌

だんかい	1
だんかい	段階

だんかい	1
だんかい	段階

だんがい	2
だんがい	弾劾
だんがい	断崖

たんがん	2
たんがん	単眼
たんがん	嘆願

だんがん	1
だんがん	弾丸

たんき	2
たんき	短期
たんき	短気

たんき	2
たんき	短期
たんき	短気

たんきかん	0

たんきゅう	2
たんきゅう	探求
たんきゅう	探究

たんきょり	1
たんきょり	短距離

だんけつ	1
だんけつ	団結

たんけん	1
たんけん	探検

たんけん	1
たんけん	探検

だんげん	1
だんげん	断言

たんご	2
たんご	単語
たんご	端午

だんこ	1
だんこ	断乎

だんご	1
だんご	団子

だんさ	0

たんさく	1
たんさく	探索

たんざく	1
たんざく	短冊

たんさん	1
たんさん	炭酸

たんさん	1
たんさん	炭酸

だんし	1
だんし	男子

だんじき	1
だんじき	断食

たんしゃ	0

だんしゃく	1
だんしゃく	男爵

たんしゅく	1
たんしゅく	短縮

たんじゅん	1
たんじゅん	単純

たんしょ	2
たんしょ	短所
たんしょ	端緒

だんじょ	1
だんじょ	男女

たんしん	2
たんしん	単身
たんしん	短針

