
けいこ	1
けいこ	稽古

けいびん	0

けいがん	1
けいがん	慧眼

がいたん	1
がいたん	慨嘆

がいたん	1
がいたん	慨嘆

けいいち	0

けいぞう	0

けいじ	5
けいじ	刑事
けいじ	兄事
けいじ	啓示
けいじ	慶事
けいじ	掲示

けいじ	5
けいじ	刑事
けいじ	兄事
けいじ	啓示
けいじ	慶事
けいじ	掲示

けいすけ	0

けいい	2
けいい	敬意
けいい	経緯

けいさく	0

けいげん	1
けいげん	軽減

けいじ	5
けいじ	刑事
けいじ	兄事
けいじ	啓示
けいじ	慶事
けいじ	掲示

けいてん	1
けいてん	経典

けいすけ	0

けいじ	5
けいじ	刑事
けいじ	兄事
けいじ	啓示
けいじ	慶事
けいじ	掲示

けいきち	0

けいご	2
けいご	敬語
けいご	警護

けいき	4
けいき	刑期
けいき	契機
けいき	景気
けいき	計器

けいだい	1
けいだい	境内

けいた	0

けいこ	1
けいこ	稽古

けいあん	0

けいあん	0

けいあん	0

けいざん	0

けいしゅう	1
けいしゅう	閨秀

けいいち	0

けいちょう	5
けいちょう	傾聴
けいちょう	慶弔
けいちょう	慶長
けいちょう	軽重
けいちょう	軽佻

けいひこ	0

けいじ	5
けいじ	刑事
けいじ	兄事
けいじ	啓示
けいじ	慶事
けいじ	掲示

けいおう	1
けいおう	慶応

けいおう	1
けいおう	慶応

けいめい	1
けいめい	鶏鳴

けいりん	2
けいりん	競輪
けいりん	経綸

けいじ	5
けいじ	刑事
けいじ	兄事
けいじ	啓示
けいじ	慶事
けいじ	掲示

けいじ	5
けいじ	刑事
けいじ	兄事
けいじ	啓示
けいじ	慶事
けいじ	掲示

けいしょう	8
けいしょう	形象
けいしょう	敬称
けいしょう	景勝
けいしょう	継承
けいしょう	警鐘
けいしょう	軽傷
けいしょう	軽少
けいしょう	軽症

けいだ	0

けいすけ	0

けいしゅく	1
けいしゅく	慶祝

けいしょう	8
けいしょう	形象
けいしょう	敬称
けいしょう	景勝
けいしょう	継承
けいしょう	警鐘
けいしょう	軽傷
けいしょう	軽少
けいしょう	軽症

けいふく	1
けいふく	敬服

けいぞう	0

けいが	1
けいが	慶賀

けいすけ	0

けいぞう	0

けいろう	1
けいろう	敬老

けいの	0

けいちょう	5
けいちょう	傾聴
けいちょう	慶弔
けいちょう	慶長
けいちょう	軽重
けいちょう	軽佻

けいりょう	1
けいりょう	計量

けいよう	2
けいよう	形容
けいよう	掲揚

けいうん	0

けいうん	0

こうがい	7
こうがい	公害
こうがい	口外
こうがい	校外
こうがい	梗概
こうがい	港外
こうがい	郊外
こうがい	慷慨

ゆうせい	4
ゆうせい	優勢
ゆうせい	優性
ゆうせい	遊星
ゆうせい	郵政

ゆうこく	2
ゆうこく	憂国
ゆうこく	夕刻

ゆうしん	0

ゆうかん	4
ゆうかん	勇敢
ゆうかん	憂患
ゆうかん	有閑
ゆうかん	夕刊

ゆうもん	1
ゆうもん	憂悶

ゆうしゅう	4
ゆうしゅう	優秀
ゆうしゅう	幽囚
ゆうしゅう	憂愁
ゆうしゅう	有終

ゆうりょ	1
ゆうりょ	憂慮

ゆうふん	0

ゆううつ	1
ゆううつ	憂欝

ゆうしょく	3
ゆうしょく	憂色
ゆうしょく	有色
ゆうしょく	夕食

ゆううつ	1
ゆううつ	憂欝

ぞうお	1
ぞうお	憎悪

ぞうあい	0

どうけい	3
どうけい	同形
どうけい	同系
どうけい	憧憬

けいしつ	0

かいたい	2
かいたい	解体
かいたい	拐帯

おうのう	0

かいちゅう	4
かいちゅう	かいちゅう
かいちゅう	懐中
かいちゅう	改鋳
かいちゅう	海中

かいじん	1
かいじん	灰燼

かいけん	3
かいけん	会見
かいけん	懐剣
かいけん	開顕

かいか	4
かいか	怪火
かいか	開化
かいか	開花
かいか	階下

かいこ	4
かいこ	かいこ
かいこ	解雇
かいこ	回顧
かいこ	懐古

かいにん	2
かいにん	解任
かいにん	懐妊

かいとく	0

かいきゅう	2
かいきゅう	懐旧
かいきゅう	階級

かいじゅう	2
かいじゅう	懐柔
かいじゅう	晦渋

かいろ	3
かいろ	回路
かいろ	懐炉
かいろ	海路

かいぎ	2
かいぎ	会議
かいぎ	懐疑

かいせき	1
かいせき	解析

かいし	1
かいし	開始

かいたい	2
かいたい	解体
かいたい	拐帯

かいえん	1
かいえん	開演

かいきょう	3
かいきょう	回教
かいきょう	懐郷
かいきょう	海峡

せいいち	0

せいぞう	1
せいぞう	製造

せいじ	1
せいじ	政治

せいじん	2
せいじん	成人
せいじん	聖人

せいすけ	0

せいたい	4
せいたい	政体
せいたい	生態
せいたい	声帯
せいたい	静態

せいさく	3
せいさく	制作
せいさく	政策
せいさく	製作

せいてん	2
せいてん	晴天
せいてん	聖典

せいぶん	3
せいぶん	成分
せいぶん	成文
せいぶん	正文

せいこう	9
せいこう	性交
せいこう	性向
せいこう	性行
せいこう	成功
せいこう	正鵠
せいこう	生硬
せいこう	精巧
せいこう	製鋼
せいこう	西郊

せいむ	1
せいむ	政務

せいく	1
せいく	成句

せいし	8
せいし	制止
せいし	正史
せいし	正視
せいし	生死
せいし	製糸
せいし	製紙
せいし	誓詞
せいし	静止

せいじ	1
せいじ	政治

せいひ	2
せいひ	成否
せいひ	正否

せいご	2
せいご	正誤
せいご	生後

せいわ	0

せいや	0

せいいん	2
せいいん	成員
せいいん	成因

せいき	8
せいき	世紀
せいき	性器
せいき	正規
せいき	清規
せいき	生気
せいき	生起
せいき	精気
せいき	西紀

せいいん	2
せいいん	成員
せいいん	成因

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいた	0

せいこん	1
せいこん	精根

せいこ	0

せいそう	7
せいそう	凄愴
せいそう	成層
せいそう	政争
せいそう	星霜
せいそう	正装
せいそう	清掃
せいそう	盛装

せいねん	3
せいねん	成年
せいねん	生年
せいねん	青年

せいこう	9
せいこう	性交
せいこう	性向
せいこう	性行
せいこう	成功
せいこう	正鵠
せいこう	生硬
せいこう	精巧
せいこう	製鋼
せいこう	西郊

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいばい	1
せいばい	成敗

せいぶん	3
せいぶん	成分
せいぶん	成文
せいぶん	正文

せいぼく	0

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいあん	1
せいあん	成案

せいぎょう	2
せいぎょう	正業
せいぎょう	生業

せいぶ	1
せいぶ	西部

せいじ	1
せいじ	政治

せいじゅく	1
せいじゅく	成熟

せいけん	3
せいけん	政権
せいけん	政見
せいけん	聖賢

せいじゅう	0

せいこう	9
せいこう	性交
せいこう	性向
せいこう	性行
せいこう	成功
せいこう	正鵠
せいこう	生硬
せいこう	精巧
せいこう	製鋼
せいこう	西郊

せいちく	0

せいさん	6
せいさん	成算
せいさん	清算
せいさん	生産
せいさん	精算
せいさん	青酸
せいさん	悽惨

せいやく	3
せいやく	制約
せいやく	製薬
せいやく	誓約

せいせき	1
せいせき	成績

せいいく	2
せいいく	成育
せいいく	生育

せいいく	2
せいいく	成育
せいいく	生育

せいちゅう	2
せいちゅう	成虫
せいちゅう	掣肘

せいかん	4
せいかん	生還
せいかん	盛観
せいかん	精悍
せいかん	静観

せいご	2
せいご	正誤
せいご	生後

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいと	1
せいと	生徒

せいちょう	2
せいちょう	成長
せいちょう	生長

せいちょう	2
せいちょう	成長
せいちょう	生長

せいぎょ	2
せいぎょ	制御
せいぎょ	生魚

せいちょう	2
せいちょう	成長
せいちょう	生長

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

わいら	0

かいぐ	0

かいげん	2
かいげん	改元
かいげん	開眼

かいみょう	1
かいみょう	戒名

かいこく	3
かいこく	戒告
かいこく	海国
かいこく	開国

かいだん	3
かいだん	会談
かいだん	怪談
かいだん	階段

かいし	1
かいし	開始

かいりつ	1
かいりつ	戒律

かいしん	5
かいしん	会心
かいしん	回診
かいしん	改心
かいしん	改新
かいしん	改進

かいしん	5
かいしん	会心
かいしん	回診
かいしん	改心
かいしん	改新
かいしん	改進

かいのう	0

かいぎょう	1
かいぎょう	開業

かいちょく	1
かいちょく	戒飭

さいきん	2
さいきん	最近
さいきん	細菌

たいかん	6
たいかん	体感
たいかん	耐寒
たいかん	戴冠
たいかん	退官
たいかん	大官
たいかん	大観

ぼうちゅう	1
ぼうちゅう	傍注

ぼううち	0

ぼうしつ	1
ぼうしつ	亡失

ぼうしゅう	1
ぼうしゅう	防臭

ぼうそう	1
ぼうそう	暴走

おうやま	0

さいいち	0

さいぞう	0

さいじ	1
さいじ	細字

さいじん	1
さいじん	才人

さいろく	1
さいろく	採録

さいがね	0

さいぶん	0

さいすけ	0

さいとり	0

さいじょ	1
さいじょ	才女

さいえん	3
さいえん	再演
さいえん	才媛
さいえん	菜園

さいし	3
さいし	妻子
さいし	才子
さいし	祭祀

さいざき	0

さいがわ	0

さいいち	0

さいかん	1
さいかん	才幹

さいとく	0

さいち	1
さいち	才知

さいき	2
さいき	再起
さいき	才気

さいむら	0

さいづち	0

さいじ	1
さいじ	細字

さいき	2
さいき	再起
さいき	才気

さいじ	1
さいじ	細字

さいつ	0

さいだ	0

さいりゃく	1
さいりゃく	才略

さいち	1
さいち	才知

さいひつ	0

さいのう	1
さいのう	才能

さいわん	1
さいわん	才腕

さいしょく	1
さいしょく	菜食

さいか	3
さいか	災禍
さいか	裁可
さいか	西下

さいぞう	0

さいかく	1
さいかく	才覚

さいだに	0

さいの	0

とうか	2
とうか	投下
とうか	燈火

とうよ	0

とうりょう	2
とうりょう	棟梁
とうりょう	等量

とうしん	5
とうしん	投身
とうしん	東進
とうしん	燈心
とうしん	答申
とうしん	頭身

とうこう	5
とうこう	登校
とうこう	刀工
とうこう	投稿
とうこう	投降
とうこう	陶工

とうしゃ	3
とうしゃ	投射
とうしゃ	当社
とうしゃ	謄写

とうかん	2
とうかん	投函
とうかん	等閑

とうぜん	3
とうぜん	東漸
とうぜん	当然
とうぜん	陶然

とうりょく	0

とうく	0

とうごう	2
とうごう	投合
とうごう	統合

とうしゅく	0

とうしゃ	3
とうしゃ	投射
とうしゃ	当社
とうしゃ	謄写

とうえい	1
とうえい	投影

とうしゅ	2
とうしゅ	党首
とうしゅ	投手

とうだ	0

とうえい	1
とうえい	投影

とうしょ	2
とうしょ	投書
とうしょ	当初

とうき	5
とうき	登記
とうき	冬季
とうき	投機
とうき	陶器
とうき	騰貴

とうき	5
とうき	登記
とうき	冬季
とうき	投機
とうき	陶器
とうき	騰貴

とうほう	2
とうほう	東方
とうほう	当方

とうごく	2
とうごく	投獄
とうごく	東国

とうきゅう	3
とうきゅう	投球
とうきゅう	等級
とうきゅう	討究

とうちょく	1
とうちょく	当直

とうせき	1
とうせき	投石

とうひょう	1
とうひょう	投票

とうこう	5
とうこう	登校
とうこう	刀工
とうこう	投稿
とうこう	投降
とうこう	陶工

とうやく	1
とうやく	投薬

とうし	6
とうし	凍死
とうし	唐詩
とうし	投資
とうし	透視
とうし	闘士
とうし	闘志

とうしん	5
とうしん	投身
とうしん	東進
とうしん	燈心
とうしん	答申
とうしん	頭身

とうびょう	3
とうびょう	投錨
とうびょう	痘苗
とうびょう	闘病

とうこう	5
とうこう	登校
とうこう	刀工
とうこう	投稿
とうこう	投降
とうこう	陶工

とうひ	3
とうひ	当否
とうひ	等比
とうひ	逃避

こうそう	5
こうそう	広壮
こうそう	抗争
こうそう	構想
こうそう	高僧
こうそう	高層

こうふつ	0

こうたい	2
こうたい	後退
こうたい	交替

こうりょく	1
こうりょく	効力

こうげん	5
こうげん	光源
こうげん	公言
こうげん	広言
こうげん	高原
こうげん	高言

こうこく	5
こうこく	興国
こうこく	公告
こうこく	広告
こうこく	抗告
こうこく	皇国

こうめい	2
こうめい	公明
こうめい	高名

こうべん	1
こうべん	抗弁

こうしん	7
こうしん	後身
こうしん	後進
こうしん	功臣
こうしん	孝心
こうしん	昂進
こうしん	更新
こうしん	行進

こうせん	6
こうせん	交戦
こうせん	光線
こうせん	公選
こうせん	口銭
こうせん	抗戦
こうせん	鉱泉

こうきょ	3
こうきょ	公許
こうきょ	皇居
こうきょ	薨去

こうてき	1
こうてき	好適

こうにち	0

こうえん	7
こうえん	後援
こうえん	公園
こうえん	公演
こうえん	口演
こうえん	好演
こうえん	講演
こうえん	高遠

こうどく	3
こうどく	講読
こうどく	購読
こうどく	鉱毒

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうべい	1
こうべい	向米

こうえい	4
こうえい	後衛
こうえい	後裔
こうえい	光栄
こうえい	公営

こうきん	2
こうきん	公金
こうきん	拘禁

こうけつ	2
こうけつ	膏血
こうけつ	高潔

こうぎ	4
こうぎ	好誼
こうぎ	広義
こうぎ	抗議
こうぎ	講義

ほうき	5
ほうき	放棄
ほうき	法規
ほうき	芳紀
ほうき	蜂起
ほうき	箒

たいとう	3
たいとう	対当
たいとう	対等
たいとう	抬頭

ほういち	0

ほうらん	0

ほうごう	1
ほうごう	縫合

ほうかい	1
ほうかい	崩壊

ほうよう	3
ほうよう	包容
ほうよう	抱擁
ほうよう	法要

ほうふく	2
ほうふく	報復
ほうふく	法服

ほうふ	2
ほうふ	抱負
ほうふ	豊富

ていとう	1
ていとう	抵当

ていこう	1
ていこう	抵抗

ていしょく	4
ていしょく	定植
ていしょく	定職
ていしょく	定食
ていしょく	抵触

おういん	0

おうしゅう	3
おうしゅう	奥州
おうしゅう	応酬
おうしゅう	欧州

おうなつ	0

おういん	0

おうりょう	1
おうりょう	横領

ろうりん	0

ろうほう	1
ろうほう	朗報

かいしゅ	0

ようおん	0

こういん	4
こういん	後胤
こういん	光陰
こういん	工員
こういん	拘引

こうそく	3
こうそく	拘束
こうそく	校則
こうそく	高速

こうでい	1
こうでい	拘泥

こうりゅう	3
こうりゅう	興隆
こうりゅう	交流
こうりゅう	拘留

こうきん	2
こうきん	公金
こうきん	拘禁

こうち	5
こうち	巧遅
こうち	巧緻
こうち	拘置
こうち	耕地
こうち	高地

はいしゃく	1
はいしゃく	拝借

はいばら	0

はいじゅ	1
はいじゅ	拝受

はいし	1
はいし	廃止

はいめい	0

はいけい	2
はいけい	拝啓
はいけい	背景

はいがい	1
はいがい	排外

けいこ	1
けいこ	稽古

はいさつ	0

はいじま	0

はいふく	1
はいふく	拝復

はいしょう	2
はいしょう	廃娼
はいしょう	拝誦

はいでん	2
はいでん	拝殿
はいでん	配電

はいか	2
はいか	廃家
はいか	配下

はいた	2
はいた	歯いた
はいた	排他

はいび	0

はいれい	1
はいれい	拝礼

はいちょう	1
はいちょう	拝聴

はいけん	1
はいけん	拝見

はいかん	3
はいかん	廃刊
はいかん	拝観
はいかん	配管

はいしょう	2
はいしょう	廃娼
はいしょう	拝誦

はいどく	1
はいどく	拝読

はいえつ	1
はいえつ	拝謁

はいしゃ	4
はいしゃ	歯医者
はいしゃ	拝謝
はいしゃ	敗者
はいしゃ	配車

はいが	2
はいが	拝賀
はいが	胚芽

はいじ	1
はいじ	拝辞

はいごう	2
はいごう	廃合
はいごう	配合

はいきん	0

はいりょう	0

はいがん	1
はいがん	拝顔

ごうもん	1
ごうもん	拷問

あいさつ	1
あいさつ	あいさつ

ていしん	3
ていしん	挺身
ていしん	艇身
ていしん	逓信

ていしん	3
ていしん	挺身
ていしん	艇身
ていしん	逓信

そうにゅう	1
そうにゅう	挿入

そうず	0

そうか	0

そうわ	2
そうわ	総和
そうわ	送話

そうさ	2
そうさ	捜査
そうさ	操作

そうさく	2
そうさく	創作
そうさく	捜索

ほうてい	3
ほうてい	捧呈
ほうてい	法定
ほうてい	法廷

ほうじ	1
ほうじ	法事

すえつけ	0

すえおき	1
すえおき	据え置き

そうしゃ	3
そうしゃ	壮者
そうしゃ	奏者
そうしゃ	走者

そうかい	4
そうかい	壮快
そうかい	爽快
そうかい	掃海
そうかい	総会

そうめつ	0

そうとう	4
そうとう	掃蕩
そうとう	争闘
そうとう	相当
そうとう	総統

そうとう	4
そうとう	掃蕩
そうとう	争闘
そうとう	相当
そうとう	総統

そうじ	2
そうじ	掃除
そうじ	相似

とうび	0

はいた	2
はいた	歯いた
はいた	排他

はいべん	1
はいべん	排便

はいしゅつ	2
はいしゅつ	排出
はいしゅつ	輩出

はいれつ	2
はいれつ	排列
はいれつ	配列

はいらん	0

はいがい	1
はいがい	排外

はいにょう	0

はいげき	1
はいげき	排撃

はいせい	0

はいせき	1
はいせき	排斥

はいにち	1
はいにち	排日

はいき	2
はいき	廃棄
はいき	排気

はいすい	2
はいすい	排水
はいすい	配水

はいせつ	1
はいせつ	排泄

はいえん	1
はいえん	肺炎

はいねつ	0

はいきゅう	2
はいきゅう	排球
はいきゅう	配給

はいきん	0

はいじょ	2
はいじょ	廃除
はいじょ	排除

はいせつ	1
はいせつ	排泄

さいこう	5
さいこう	再興
さいこう	再考
さいこう	最高
さいこう	採光
さいこう	採鉱

さいらん	0

さいしゅ	1
さいしゅ	採取

さいひ	2
さいひ	採否
さいひ	歳費

さいすん	0

さいにょう	0

さいたく	1
さいたく	採択

さいほ	0

さいくつ	1
さいくつ	採掘

さいけつ	2
さいけつ	採決
さいけつ	裁決

さいゆ	0

さいか	3
さいか	災禍
さいか	裁可
さいか	西下

さいたん	2
さいたん	最短
さいたん	採炭

さいてん	2
さいてん	採点
さいてん	祭典

さいよう	1
さいよう	採用

さいせき	1
さいせき	採石

さいしゅ	1
さいしゅ	採取

さいさん	2
さいさん	再三
さいさん	採算

さいのう	1
さいのう	才能

さいそう	1
さいそう	採草

さいやく	1
さいやく	災厄

さいけつ	2
さいけつ	採決
さいけつ	裁決

さいほう	2
さいほう	裁縫
さいほう	西方

さいしょう	2
さいしょう	最少
さいしょう	宰相

さいふ	1
さいふ	財布

さいきん	2
さいきん	最近
さいきん	細菌

さいこう	5
さいこう	再興
さいこう	再考
さいこう	最高
さいこう	採光
さいこう	採鉱

さいろく	1
さいろく	採録

さいしゅう	2
さいしゅう	最終
さいしゅう	採集

せいちゅう	2
せいちゅう	成虫
せいちゅう	掣肘

こうそ	3
こうそ	公訴
こうそ	控訴
こうそ	酵素

こうじょ	2
こうじょ	公序
こうじょ	控除

すいりょく	1
すいりょく	水力

すいこ	0

すいしょう	3
すいしょう	推奨
すいしょう	推賞
すいしょう	水晶

すいてい	2
すいてい	推定
すいてい	水底

すいさつ	1
すいさつ	推察

すいたい	0

すいきょ	1
すいきょ	推挙

すいばん	1
すいばん	推輓

すいこう	2
すいこう	推考
すいこう	遂行

すいだん	1
すいだん	推断

すいふく	0

すいそく	1
すいそく	推測

すいり	2
すいり	推理
すいり	水利

すいち	0

すいい	2
すいい	推移
すいい	水位

すいきゅう	0

すいさん	1
すいさん	水産

すいこう	2
すいこう	推考
すいこう	遂行

すいせん	4
すいせん	すいせん
すいせん	垂線
すいせん	推薦
すいせん	水洗

すいけい	1
すいけい	推計

すいろん	1
すいろん	推論

すいしょう	3
すいしょう	推奨
すいしょう	推賞
すいしょう	水晶

すいしん	2
すいしん	推進
すいしん	水深

すいせん	4
すいせん	すいせん
すいせん	垂線
すいせん	推薦
すいせん	水洗

すいりょう	2
すいりょう	推量
すいりょう	水量

けいしゅつ	0

けいよう	2
けいよう	形容
けいよう	掲揚

けいじ	5
けいじ	刑事
けいじ	兄事
けいじ	啓示
けいじ	慶事
けいじ	掲示

けいさい	2
けいさい	掲載
けいさい	荊妻

けいがく	0

ていきょう	2
ていきょう	帝京
ていきょう	提供

ていしゅつ	1
ていしゅつ	提出

ていしょう	1
ていしょう	提唱

ていけい	3
ていけい	定型
ていけい	提携
ていけい	梯形

ていあん	1
ていあん	提案

ていきん	2
ていきん	庭訓
ていきん	提琴

ていとく	1
ていとく	提督

ていじ	3
ていじ	呈示
ていじ	定時
ていじ	提示

ていよう	1
ていよう	提要

ていげん	1
ていげん	逓減

ていそ	1
ていそ	提訴

ていぎ	2
ていぎ	定義
ていぎ	提議

ていき	2
ていき	定期
ていき	提起

ていぼう	1
ていぼう	堤防

ていだい	0

ようよう	3
ようよう	ようよう
ようよう	洋々
ようよう	要用

よういち	0

ようちゅう	1
ようちゅう	幼虫

ようりょく	0

ようず	0

ようしゅう	0

ようへい	2
ようへい	傭兵
ようへい	用兵

ようじ	4
ようじ	幼児
ようじ	幼時
ようじ	楊子
ようじ	用事

ようき	2
ようき	容器
ようき	陽気

ようすい	1
ようすい	用水

ようげん	0

ようりく	0

ようどう	0

ようこ	0

ようえい	1
ようえい	揺曳

ようらん	2
ようらん	揺籃
ようらん	要覧

とうせい	2
とうせい	当世
とうせい	統制

とうじょう	2
とうじょう	登場
とうじょう	搭乗

とうさい	2
とうさい	搭載
とうさい	当歳

けいたい	2
けいたい	形態
けいたい	携帯

けいこう	4
けいこう	傾向
けいこう	携行
けいこう	景・敬仰
けいこう	螢光

どうきゅう	2
どうきゅう	同級
どうきゅう	撞球

どうちゃく	0

ようへき	0

ようりつ	1
ようりつ	擁立

ようご	3
ようご	擁護
ようご	用語
ようご	養護

そういち	0

そうじ	2
そうじ	掃除
そうじ	相似

そうさ	2
そうさ	捜査
そうさ	操作

そうろく	0

そうてん	1
そうてん	装填

そうしゅ	1
そうしゅ	双手

そうぎょう	3
そうぎょう	創業
そうぎょう	操業
そうぎょう	早暁

そうほう	1
そうほう	双方

そうたん	1
そうたん	操短

そうれん	0

そうじゅう	1
そうじゅう	操縦

そうだ	0

そうせん	0

そうこう	6
そうこう	そうこう
そうこう	壮行
そうこう	奏効
そうこう	操行
そうこう	草稿
そうこう	装甲

そうしゃ	3
そうしゃ	壮者
そうしゃ	奏者
そうしゃ	走者

かいぞう	1
かいぞう	改造

かいい	1
かいい	怪異

かいすけ	0

かいさく	2
かいさく	改作
かいさく	開鑿

かいしゅう	4
かいしゅう	会衆
かいしゅう	回収
かいしゅう	改宗
かいしゅう	改修

かいげん	2
かいげん	改元
かいげん	開眼

かいいん	2
かいいん	会員
かいいん	海員

かいめい	2
かいめい	解明
かいめい	改名

かいぜん	1
かいぜん	改善

かいへん	2
かいへん	改変
かいへん	海辺

かいせい	4
かいせい	回生
かいせい	快晴
かいせい	改姓
かいせい	改正

かいしゅう	4
かいしゅう	会衆
かいしゅう	回収
かいしゅう	改宗
かいしゅう	改修

かいてい	4
かいてい	改定
かいてい	改訂
かいてい	海底
かいてい	開廷

かいはい	0

かいしん	5
かいしん	会心
かいしん	回診
かいしん	改心
かいしん	改新
かいしん	改進

かいしゅん	2
かいしゅん	回春
かいしゅん	改悛

かいあく	1
かいあく	改悪

かいけん	3
かいけん	会見
かいけん	懐剣
かいけん	開顕

かいしん	5
かいしん	会心
かいしん	回診
かいしん	改心
かいしん	改新
かいしん	改進

かいえき	0

かいれき	0

かいさつ	1
かいさつ	改札

かいせい	4
かいせい	回生
かいせい	快晴
かいせい	改姓
かいせい	改正

かいせい	4
かいせい	回生
かいせい	快晴
かいせい	改姓
かいせい	改正

かいはん	1
かいはん	改版

かいでん	0

かいはつ	1
かいはつ	開発

かいしょう	4
かいしょう	解消
かいしょう	快勝
かいしょう	改称
かいしょう	甲斐性

かいこう	6
かいこう	回航
かいこう	開口
かいこう	開校
かいこう	開港
かいこう	開講
かいこう	邂逅

かいざん	1
かいざん	改竄

かいちく	1
かいちく	改築

かいそ	2
かいそ	改組
かいそ	開祖

かいへん	2
かいへん	改変
かいへん	海辺

かいりょう	1
かいりょう	改良

かいりょう	1
かいりょう	改良

かいそう	8
かいそう	会葬
かいそう	回想
かいそう	回漕
かいそう	回送
かいそう	快走
かいそう	改装
かいそう	海草
かいそう	階層

かいぎょう	1
かいぎょう	開業

かいそう	8
かいそう	会葬
かいそう	回想
かいそう	回漕
かいそう	回送
かいそう	快走
かいそう	改装
かいそう	海草
かいそう	階層

かいてい	4
かいてい	改定
かいてい	改訂
かいてい	海底
かいてい	開廷

かいやく	1
かいやく	解約

かいしつ	0

かいぞう	1
かいぞう	改造

かいしん	5
かいしん	会心
かいしん	回診
かいしん	改心
かいしん	改新
かいしん	改進

かいせん	4
かいせん	会戦
かいせん	回船
かいせん	改選
かいせん	開戦

かいちゅう	4
かいちゅう	かいちゅう
かいちゅう	懐中
かいちゅう	改鋳
かいちゅう	海中

かいかく	1
かいかく	改革

かいだい	3
かいだい	解題
かいだい	改題
かいだい	海内

こうばつ	0

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうしゅ	3
こうしゅ	好手
こうしゅ	工手
こうしゅ	攻守

こうじょう	5
こうじょう	交情
こうじょう	厚情
こうじょう	口上
こうじょう	向上
こうじょう	工場

こうしゅ	3
こうしゅ	好手
こうしゅ	工手
こうしゅ	攻守

こうげき	1
こうげき	攻撃

こうほう	5
こうほう	後方
こうほう	公報
こうほう	工法
こうほう	広報
こうほう	高峰

こうりゃく	1
こうりゃく	攻略

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

こうぼう	2
こうぼう	興亡
こうぼう	攻防

ほうか	5
ほうか	放火
ほうか	放課
ほうか	法科
ほうか	砲火
ほうか	邦家

ほうにん	1
ほうにん	放任

ほうばつ	0

ほうこう	6
ほうこう	奉公
ほうこう	放校
ほうこう	方向
ほうこう	芳香
ほうこう	咆哮
ほうこう	彷徨

ほうめん	2
ほうめん	放免
ほうめん	方面

ほうしゅつ	1
ほうしゅつ	放出

ほうれつ	0

ほうぎん	0

ほうらつ	0

ほうしゃ	1
ほうしゃ	放射

ほうにょう	1
ほうにょう	放尿

ほうひ	1
ほうひ	放屁

ほうしん	2
ほうしん	放心
ほうしん	方針

ほうねん	2
ほうねん	放念
ほうねん	豊年

ほうし	5
ほうし	奉仕
ほうし	放恣
ほうし	法師
ほうし	胞子
ほうし	芳志

ほうてき	1
ほうてき	放擲

ほうさん	2
ほうさん	放散
ほうさん	硼酸

ほうえい	0

ほうこう	6
ほうこう	奉公
ほうこう	放校
ほうこう	方向
ほうこう	芳香
ほうこう	咆哮
ほうこう	彷徨

ほうき	5
ほうき	放棄
ほうき	法規
ほうき	芳紀
ほうき	蜂起
ほうき	箒

ほうか	5
ほうか	放火
ほうか	放課
ほうか	法科
ほうか	砲火
ほうか	邦家

ほうすい	1
ほうすい	放水

ほうりゅう	1
ほうりゅう	放流

ほうろう	1
ほうろう	放浪

